feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LINC02446,7.564205575596811,0.004301391081575885,0.02506518880156917,2.8067617449166096,0.005004223902029889,0.25000553282723426
LINC02481,15.155547797315638,0.005454034555313993,0.03728670244820978,1.2600262623584724,0.2076598884550559,0.7483617941750391
LINC02580,1.2358698780125705,0.0006918738887436912,0.05459617227388714,0.6305544020226683,0.5283319212195914,0.8992519696910534
LINC02591,10.02649836416754,0.0006468151894624828,0.043188128032093626,0.15244904349989286,0.8788327779666645,0.9867510384548106
LINC02610,0.2991071760538714,0.0006443643711954018,0.062352078080838015,0.6131790607298577,0.5397579485350636,
LINC02611,0.3341744187383322,0.0002447911534899313,0.049906210042429816,-0.08757547471402596,0.93021409561108,
LINC02863,0.3674717639795844,-7.694446251967173e-05,0.30193098257973794,-0.047975627720980754,0.9617356664957791,
LINC02870,3.1983462219086776,0.0009913411452390224,0.03721566768414553,0.7454199391475248,0.4560178937530698,0.8766380501991443
LINC02895,0.07528248537560904,1.6985851300960627e-05,0.41165875073379343,0.08660355236521748,0.930986642133242,
LINC02899,0.2742628404269453,2.4297742528510833e-05,0.43480451072742904,-0.14162859150008703,0.8873733818232893,
LINC02901,0.8398826493708882,-1.1777006876610488e-05,0.06519259646339352,-0.07512247513262785,0.9401172657788303,
LINC02908,2.7675014340351525,0.0020373262107853804,0.02574363362169636,1.2313404059936517,0.21819557559723624,0.7566803367466195
LINC02910,1.8769863260920239,0.000780046865654428,0.05305161719001992,0.6514129390652883,0.5147799603665989,0.8963624934276243
LINC02937,3.982894648418225,0.0025560130890514136,0.028641354090595147,1.9433541543250235,0.051973382502244855,0.5253053514509022
LINC02964,5.207726387820548,0.0006026690973329585,0.04108873955044157,0.04900883125069794,0.9609122580781211,0.9960981883761647
LINC02977,0.48133089472566354,0.0007310929057190842,0.05599905991473042,0.7213263182244309,0.47070876811338525,
LINC02980,0.11064164723168719,-0.00011252691518624978,0.04362681128364028,-0.1437791734379115,0.8856748491689939,
LINC02983,0.05623351358924907,7.0305116962589845e-06,0.4640542213679074,0.14314770192806814,0.8861735321462961,
LINC03011,0.22477357445219895,-3.104102196785596e-05,0.13792474140894348,0.07616277583550071,0.9392895972167994,
LINC03049,12.032225207308503,0.004593977083709119,0.040730327431175065,1.5897312737022276,0.11189539114910045,0.6516441833030447
LINC03057,1.4402111095595989,0.003740931870979747,0.024783548012311595,2.526629863438612,0.011516280299356203,0.3244436054032615
LINGO2,1.105551961261165,0.0003238765860227189,0.023092493587576587,0.37972286223403107,0.7041511474958421,0.9519268311411165
LINGO3,0.26688809577291894,0.00011656304805131307,0.030938134077675827,-0.45779079069539846,0.6471027527603301,
LINS1,3.900680151519228,0.004822371265034178,0.02514914102150083,1.6206936454409446,0.10508335713844609,0.6422262574517275
LIPA,22.35645750507875,0.014199919985782263,0.04132840113113191,2.0942283212010193,0.036239646033631646,0.4801459178927802
LIPC,0.8992690190790494,0.0006912528696521283,0.028720188780070908,0.49435450418442806,0.6210558386789669,
LIPE,0.44639892837211903,0.00018486324927364825,0.06179116138113023,0.1380138967193076,0.8902294346588593,
LIPE-AS1,1.5161976748232422,0.0024842073467160283,0.038947556721953464,1.6045779824991506,0.10858671005501064,0.6468752467863361
LIPT1,1.6587958825225466,0.002233323983899103,0.04493494693675658,1.715556374260613,0.08624326900260339,0.6115497246887444
LITAF,399.05183086254124,0.018720666684486544,0.046452585601753076,1.2171544831422594,0.2235454444718985,0.7614348639890849
LIX1L,14.144725501161952,0.00497985382714087,0.05933740300331509,1.6455389633174993,0.0998587144501059,0.6358793378136179
LIX1L-AS1,0.4356670663752006,-0.0009344515254037865,0.06972037516858239,0.04214676757959942,0.9663816981335376,
LLGL1,2.573622993332272,0.0017741148681087754,0.02749415303856934,0.82694564318377,0.4082678713988115,0.85626815865139
LLGL2,49.88892411596207,0.011853830195831772,0.07634790803776845,1.1732985041817436,0.24067612192449672,0.7714435045889163
LLPH,28.43567758646314,-0.1198338768937778,0.0683304661298562,-2.754703328468008,0.005874537576205972,0.26454384201185943
LMAN1,26.69234659392923,0.0025576913883739,0.05882935388131956,0.4428429679933108,0.6578793216505934,0.9381710319660551
LMAN2,95.65209031201084,0.008491237629597814,0.08878624541259433,0.6074672065142501,0.543540899307956,0.9039805064359522
LMAN2L,0.4370352769007037,-0.0003359061250018448,0.023105842044799273,-0.46219803541677906,0.6439393119674521,
LMBR1,9.603579978751506,0.0032419101963396136,0.0394388031987109,0.5740161444214755,0.5659568764175614,0.910308625037469
LMBR1L,11.726733371065365,0.000723624557095261,0.0625265546401984,0.20218043832679478,0.8397756652915781,0.976798815225138
LMBRD1,27.848893089829264,0.004819151572863712,0.0847209895577428,0.7925326562858537,0.4280501581852628,0.8654707348061641
LMBRD2,2.6724680685198083,0.0022269396758263617,0.03479242307913286,0.7169772063505147,0.4733881611649471,0.8817551033095794
LMF1,2.0310590063830185,0.002184173080899657,0.1714464621665186,0.9212425395063685,0.35692381327974376,0.8340561198679272
LMF2,26.351859810334293,0.001713684984283117,0.04385443174248995,0.24683779013412235,0.805033762907331,0.9729352377105387
LMNA,6.023917201527741,0.0005346353627832417,0.024389259719073433,-0.004107672421924383,0.9967225608104038,0.9990747084465345
LMNB1,11.450701263883179,-0.0005110534682552544,0.361829271694826,-0.19625106544519264,0.844413660643187,0.9773494976746526
LMNB2,3.571969814469687,0.0008149585871943272,0.02549507101514282,0.7478834966001823,0.4545304328627965,0.8766380501991443
LMO4,28.511689834678712,0.004081676533604005,0.04326901359177974,0.47123067659042706,0.6374760143366529,0.928308531234322
LMTK2,4.818982962358738,0.0009341478589024705,0.02552487027589185,0.14105028292544972,0.8878302193507095,0.9892713090744224
LNPEP,68.93639393310583,0.020324035082238293,0.13526615094917574,1.602087692943125,0.10913621909731162,0.64808713055989
LNPK,8.710180541663059,0.0006452498423512334,0.05367312800861531,0.19503170499930006,0.8453681271832019,0.9778061457222121
LNX2,1.264296903851514,0.0012240379864698807,0.030331638679659295,0.2845722578514755,0.7759718678380345,0.9680152739023701
LONP1,2.86383118346254,0.0026588164690113628,0.02866911574869055,0.8599899415528978,0.3897945871107166,0.8499720878328004
LONP2,19.040048909803282,0.0030729167724393397,0.04407829580933557,0.6698578786274255,0.5029483932231381,0.8927729757531223
LONRF1,0.3166432510307202,-0.00028097575048936167,0.032078194615333795,-0.3668652849861223,0.71371950721883,
LONRF3,0.3828640119023447,-2.9831164487682802e-05,0.13752990298457604,-0.7410300931321292,0.4586751941681043,
LPAR2,0.3141315019729483,-3.057137070949029e-05,0.028272594295025596,-0.021070912875885698,0.9831890879044116,
LPAR5,4.1736205743213235,0.002366637846760206,0.038495491053845504,1.3800621119121093,0.16756752160470734,0.7135268651789417
LPAR6,4.8067919144916,-0.0006326132710281489,0.028739013724312788,-0.30205756002770334,0.7626081843687279,0.9643500386449131
LPCAT1,75.86494637325744,0.014164468807423244,0.15854762971283107,1.06322725855396,0.28767890366417825,0.8026042913255802
LPCAT3,7.147643110124324,0.0015223912205494423,0.025038082782526266,0.4491800881984932,0.653301750210347,0.9360418546679377
LPCAT4,6.768663725618458,0.007328125769343297,0.03429904598367756,2.3998538237263243,0.016401620095718134,0.3637905031674296
LPGAT1,28.91107308785645,-0.006735065693679361,0.0452949094062213,-0.9836305228089942,0.3252972118926021,0.818913586592348
LPIN1,26.573272369793656,0.0037707526170034328,0.05557778914179408,0.6509719598697296,0.515064587647568,0.8963624934276243
LPIN2,14.6862271800366,4.3108787744248387e-05,0.04645989044552773,0.015766179234795598,0.9874209301428115,0.9979302889764701
LPP,38.106609829728065,-0.011234143520568347,0.055482850936154425,-1.044473936286777,0.2962661717517233,0.8079821111737833
LPXN,31.939059561071918,-0.006137788247849098,0.05468799635238336,-0.8055857180085777,0.42048176329248954,0.8619673212282092
LRBA,29.366068966256993,9.642093951904332e-05,0.04839739242938412,0.01963029679743612,0.9843382951370234,0.9979302889764701
LRCH1,5.7747360560662075,0.005699957467874009,0.11406175443149721,1.4929001342444965,0.13546333000752345,0.680677676551885
LRCH3,12.068222583837548,0.008374686405296896,0.029001130431593077,2.5208025044183153,0.011708754810286714,0.3244436054032615
LRCH4,15.553399279658,-0.0007277916748570138,0.04233711640765871,-0.17065974518429167,0.8644913170800971,0.982840665169278
LRFN2,0.2059833292833753,0.00019390132301605155,0.19783068464031653,-0.12432012187564888,0.9010618159384665,
LRFN3,0.4190414220863733,-0.00020528084748283105,0.05847779928915451,-0.34821176885830657,0.7276811499451541,
LRIF1,16.68864924293909,0.0018968735440393358,0.04442536959831763,0.4970526987656925,0.6191518894624148,0.9253510381743867
LRIG1,0.8328735214804268,0.0024136286123559655,0.030744056623032447,0.8375679757252977,0.4022733848855512,
LRIG2,2.164364072132169,4.589172969010807e-05,0.03594567232957855,-0.23146374570675116,0.8169545474649258,0.9731166419900644
LRP10,70.57713665273337,0.0944409663792747,0.046964025563150796,2.804254872764978,0.005043302037338351,0.25000553282723426
LRP8,1.1069157634076912,0.00019093442029378523,0.05373493162027692,-0.41893021424744387,0.6752671347490539,0.9436656548138547
LRPAP1,52.660633011971264,0.01777137366014375,0.2121485465580348,1.198137713490129,0.23086340891876034,0.7642099213555362
LRPPRC,17.830379264655868,0.006301394364201748,0.0329802194552273,1.417895797347563,0.15622118957313758,0.7018694231589615
LRR1,2.7751981068409712,-0.0021819837915355938,0.029116061787429887,-0.690764934241462,0.4897132752383866,0.891104240150279
LRRC14,4.341372188354575,1.1491948608131441,0.4107074732321593,3.3739422428134986,0.0007409991345294502,0.12846505403729958
LRRC23,2.6137202057221103,0.0015473686829094732,0.022861315683755115,0.8031878566673009,0.4218661631685504,0.8620494161127902
LRRC27,0.8023945762940646,0.00030356591032713214,0.08902652553335981,0.4634927391512155,0.6430112181373748,
LRRC28,3.521409066460371,0.005655348408579205,0.04725571136893359,2.9612285246362138,0.0030641449056753494,0.21703873408119806
LRRC37B,0.7128948251162902,-0.0022449143285173277,0.0408289320670656,-1.890752729009957,0.058657360047299004,
LRRC40,4.964643280189857,-0.00017305419145685125,0.087167824878848,-0.04239332476444105,0.9661851496335382,0.9962436740887287
LRRC41,7.5654045938914125,0.007525247511976206,0.030304433354283185,2.831117274851378,0.004638570991865596,0.24120564638680383
LRRC42,1.2531726642465097,0.001620564796787214,0.0332514180576346,0.9404811783409069,0.3469707996330482,0.830288654253089
LRRC43,1.1842148946886364,0.00043665382128111994,0.03573734421114623,0.220407535516972,0.8255537772159204,0.9744448155410926
LRRC45,3.263204289463626,0.001919438194943786,0.026361405747453298,1.1258944669228237,0.260210191663363,0.7808144041611688
LRRC47,13.751708936631513,-8.49605589523099e-06,0.05498950363060311,-0.0030085883541439962,0.9975994974238175,0.999329958602976
LRRC57,5.806348101916885,-0.0011887099148732417,0.03705146211482909,-0.42067364042340416,0.6739934119405556,0.9436656548138547
LRRC58,7.993668267885676,0.0019811585647343997,0.029201127558043376,0.6844256394335859,0.4937064302914492,0.892282135041245
LRRC59,14.018623871356075,-0.002104528997838525,0.05161150733124934,-0.3831276851067747,0.7016250931623462,0.9519268311411165
LRRC61,2.614005885856998,0.0016649262261226874,0.02973898912879267,1.2014187626898083,0.22958880155221162,0.7635227323921469
LRRC70,0.13932740134841662,-9.70803286384617e-05,0.23029637014294946,-0.12624882476119847,0.8995349639497057,
LRRC8A,17.795509854686703,0.009046811900287471,0.09163954796282696,2.428631679064875,0.015155920369454253,0.35729342016443677
LRRC8C,3.7038194956646824,-0.0006398888191041026,0.03649253514416588,-0.4923730405976041,0.6224556540842205,0.9265309871037006
LRRC8D,1.1294535528735004,0.0033762796245772136,0.027129224548041245,1.3242823436686046,0.18540929217514546,0.7266261518353684
LRRCC1,1.0136126200454278,0.0020632647510458557,0.03814023577871404,1.157948866830929,0.2468849038456582,0.7745680941630028
LRRFIP1,87.55428540481194,0.009625860895634442,0.04722982898872988,0.8852445751703262,0.37602473577174333,0.843627175648284
LRRFIP2,13.995132841638735,0.0018764062515390393,0.04417608457784275,0.4482876347621793,0.653945623480799,0.9364915831876918
LRSAM1,0.8582093915938673,0.0011601707349030996,0.03454829928249398,0.6548698886031576,0.5125515286491474,
LRWD1,3.1382460683320748,-0.001109086651078695,0.04070698267783869,-0.5594469936923275,0.5758566970359495,0.911164944775017
LSG1,8.609010790059486,0.005490742867051755,0.044883848568128284,1.0244545038236437,0.30562064949552126,0.8097197552074742
LSM1,43.60428118419302,-0.0066835379844961814,0.059119990458205256,-0.5286966154669519,0.5970159254270344,0.918055042566017
LSM10,33.70199430731809,0.016660522348445363,0.13279187523090982,1.5158193081728553,0.1295650483976472,0.6748328151321576
LSM12,16.026480698024493,0.007046627809192444,0.0484761753002784,1.3215830548656693,0.18630702905872476,0.7266478688635415
LSM14A,64.76572476042575,0.005123669175125896,0.06029549856984667,0.4323748695379275,0.6654689798923241,0.9407819910443158
LSM14B,3.3396322859155374,-0.0014060233533498973,0.03207096159879764,-0.7169657178499098,0.47339525007214867,0.8817551033095794
LSM2,41.443391765781676,-0.0007690337176429502,0.05103576899401729,-0.07138338807628886,0.943092630274365,0.9936530117241055
LSM3,63.4702707769979,0.012638733053097994,0.08677454643520612,0.883462860309448,0.37698624047248896,0.8438608431741845
LSM4,48.46245971864775,-0.017192687915056466,0.12200641391980259,-1.2314108409327462,0.2181692443822123,0.7566803367466195
LSM5,21.09531050855433,0.002784749932148917,0.05751201210820915,0.7621149434340275,0.4459914048154834,0.8747183447915579
LSM6,18.927069547163512,0.0008144061824978045,0.039922832037921574,0.13120808602507947,0.8956106995370893,0.9892713090744224
LSM7,69.68124512430173,-0.01319905830331248,0.3037239089083952,-0.945376062991931,0.3444669183132436,0.8285623671534667
LSM8,54.884730915788325,0.0064041978212979285,0.06488082217768458,0.5063224371929603,0.6126303143900349,0.9239416536442524
LSP1,331.72838385163243,-0.008650931880984971,0.1807041738148427,-0.9711669665507304,0.33146514068576827,0.8238170747991349
LSR,0.39017688178140847,-0.003281979294897862,0.040875796179769434,-1.367290484305776,0.1715342731413667,
LSS,6.076463476176444,0.0064194945773824235,0.03326642483420882,3.0583220188389553,0.0022258025296393908,0.1984142192547011
LST1,1.5924762061030844,0.00013578601879780082,0.1560841592451619,0.3165052927564135,0.7516190084686776,0.9628786632169011
LTA,0.6951344550113412,-0.0006969230764024719,0.03516494654312739,-1.085327686871041,0.27777654747637337,
LTA4H,1.4146767467660366,0.0016908137574523688,0.029739204098032417,0.9027209434615615,0.3666740181626549,0.8403567368808856
LTB,1.9727481054303282,-0.0014411137330687064,0.027425489879715416,-0.37674609371518714,0.7063623046845438,0.952619110699349
LTB4R,2.802300896975369,6.236110185936259e-06,0.024640698842126784,-0.22158054981432174,0.8246404251262307,0.9742532409081843
LTB4R2,1.7251055027746651,0.00028887315166925315,0.028836662348530776,-0.013712464851591185,0.9890593788693556,0.9981063700992131
LTBP3,7.708153826493693,0.0009622392894707015,0.060967168364241896,0.431429814733426,0.6661558750835506,0.9409218699897881
LTBP4,17.440455209474937,0.39098814682367294,0.19258173473948909,3.2170571780110366,0.0012951278488060566,0.15682956544517448
LTN1,10.188973488652326,-0.015129070203369384,0.04863291093434995,-2.5596199630835734,0.010478668317024958,0.32069458456562505
