Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978,-0.2802764806307626,-1.072798911038408,3.360000e-01,7.703937e-01,1.000000e+00,10/23,21.69%,PSMB1;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__RHOV GTPase Cycle R-HSA-9013424,-0.3564891608344284,-1.072457880381617,3.424658e-01,7.654122e-01,1.000000e+00,3/10,10.20%,CDC42;PKN1;TPM3
prerank,Reactome_2022__RHO GTPases Activate ROCKs R-HSA-5627117,-0.37863943264215694,-1.0721778450236024,3.227092e-01,7.604752e-01,1.000000e+00,5/9,16.19%,PKN1;RHOC;ROCK1;MYL6;RHOA
prerank,Reactome_2022__Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152,-0.3315501079050194,-1.0718861372474244,3.406593e-01,7.500702e-01,1.000000e+00,5/12,17.68%,POLR2J;POLR2K;CCNT1;POLR2G;POLR2E
prerank,Reactome_2022__Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200,-0.3315501079050194,-1.0718861372474244,3.406593e-01,7.500702e-01,1.000000e+00,5/12,17.68%,POLR2J;POLR2K;CCNT1;POLR2G;POLR2E
prerank,Reactome_2022__Apoptotic Execution Phase R-HSA-75153,0.39418197101033287,1.0718654025013903,3.960739e-01,1.000000e+00,1.000000e+00,7/19,22.01%,ACIN1;SPTAN1;H1-4;H1-3;ADD1;CASP8;H1-2
prerank,Reactome_2022__PI Metabolism R-HSA-1483255,0.5245155988848007,1.071787289958466,3.844122e-01,1.000000e+00,1.000000e+00,5/6,42.57%,RAB14;PIP4K2A;INPP5D;SACM1L;PIK3R1
prerank,Reactome_2022__Transcriptional Regulation Of Granulopoiesis R-HSA-9616222,0.47082996161774027,1.0717133103135301,3.902760e-01,1.000000e+00,1.000000e+00,2/9,5.50%,FLI1;KMT2A
prerank,Reactome_2022__Signaling By WNT In Cancer R-HSA-4791275,0.503596404912777,1.070978091081889,3.914209e-01,1.000000e+00,1.000000e+00,3/7,16.08%,PPP2R1A;PPP2R5C;GSK3B
prerank,Reactome_2022__Regulation Of KIT Signaling R-HSA-1433559,0.557343970657257,1.0696927557626579,3.975241e-01,1.000000e+00,1.000000e+00,4/5,35.31%,FYN;LCK;GRB2;SOCS1
prerank,Reactome_2022__RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236,-0.2599849831197931,-1.0695825508130727,3.378378e-01,7.509954e-01,1.000000e+00,15/34,21.69%,PSMB1;UBB;H2AX;H2AZ1;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;H2AZ2;PSMB10;H3-3B;PSMD13
prerank,Reactome_2022__Interleukin-21 Signaling R-HSA-9020958,0.5539820421590684,1.0663415555639446,3.877551e-01,1.000000e+00,1.000000e+00,4/5,38.78%,STAT4;STAT1;JAK1;IL2RG
prerank,Reactome_2022__ISG15 Antiviral Mechanism R-HSA-1169408,0.39323116699946203,1.0656922843045393,3.925234e-01,1.000000e+00,1.000000e+00,10/19,32.75%,EIF4A2;UBA52;EIF4G2;EIF2AK2;EIF4A3;PPM1B;ISG15;STAT1;RANBP2;KPNB1
prerank,Reactome_2022__TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648,-0.2915029678415169,-1.0651067536023944,3.437500e-01,7.576097e-01,1.000000e+00,6/15,17.68%,POLR2J;POLR2K;FOS;CCNT1;POLR2G;POLR2E
prerank,Reactome_2022__MAP Kinase Activation R-HSA-450294,0.42622003546703335,1.0644803514086458,3.980930e-01,1.000000e+00,1.000000e+00,3/13,7.37%,PPP2R1A;UBA52;MAPK1
prerank,Reactome_2022__Interleukin-17 Signaling R-HSA-448424,0.42622003546703335,1.0644803514086458,3.980930e-01,1.000000e+00,1.000000e+00,3/13,7.37%,PPP2R1A;UBA52;MAPK1
prerank,Reactome_2022__SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142,0.5250065626297022,1.062631647308932,4.155125e-01,1.000000e+00,1.000000e+00,1/6,5.77%,PIAS1
prerank,Reactome_2022__Sensory Perception R-HSA-9709957,0.39435101750105805,1.0618658283144715,4.004684e-01,1.000000e+00,1.000000e+00,4/18,7.91%,VAMP2;RIPOR2;SPTAN1;MYH9
prerank,Reactome_2022__Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371,0.5000503416936427,1.0602428153135273,3.997290e-01,1.000000e+00,1.000000e+00,3/7,24.63%,MAPK1;NPM1;EML4
prerank,Reactome_2022__FCERI Mediated Ca+2 Mobilization R-HSA-2871809,0.435188556883062,1.058211443993894,4.205379e-01,1.000000e+00,1.000000e+00,6/11,33.92%,NFATC2;PLCG2;NFATC3;GRB2;CALM1;TXK
prerank,Reactome_2022__Regulation Of TP53 Activity Thru Methylation R-HSA-6804760,0.5378100712716747,1.0570400572291072,4.085714e-01,1.000000e+00,1.000000e+00,3/5,18.70%,UBA52;ATM;EHMT1
prerank,Reactome_2022__Endosomal/Vacuolar Pathway R-HSA-1236977,0.4962492427674964,1.0563905188212452,4.319444e-01,1.000000e+00,1.000000e+00,6/7,48.93%,LNPEP;HLA-E;HLA-C;HLA-F;HLA-A;HLA-B
prerank,Reactome_2022__Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927,0.44440030310131307,1.0555719985863896,4.347826e-01,1.000000e+00,1.000000e+00,5/10,26.07%,CDKN1B;UBA52;HIF1A;KHDRBS1;PTPN1
prerank,Reactome_2022__Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,-0.40086878031046663,-1.055447125824313,3.424125e-01,7.788861e-01,1.000000e+00,3/7,14.05%,C1D;HSP90AA1;FTH1
prerank,Reactome_2022__TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204,-0.4630240809152485,-1.0553809890196437,3.627119e-01,7.679656e-01,1.000000e+00,2/5,8.39%,CREBBP;PRELID1
prerank,Reactome_2022__TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008,-0.4630240809152485,-1.0553809890196437,3.627119e-01,7.679656e-01,1.000000e+00,2/5,8.39%,CREBBP;PRELID1
prerank,Reactome_2022__CD28 Co-Stimulation R-HSA-389356,-0.3713188223163121,-1.0549203522505184,3.644860e-01,7.640624e-01,1.000000e+00,3/9,2.62%,MAP3K8;CDC42;PKN1
prerank,Reactome_2022__Meiotic Recombination R-HSA-912446,-0.4574246108968701,-1.0544194704143661,3.680556e-01,7.598227e-01,1.000000e+00,4/5,20.73%,H2AX;H2AZ1;H2AZ2;H3-3B
prerank,Reactome_2022__Base Excision Repair R-HSA-73884,-0.4060699943310863,-1.0539237624433446,3.664122e-01,7.556836e-01,1.000000e+00,4/7,19.93%,H2AX;H2AZ1;MPG;H2AZ2
prerank,Reactome_2022__Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695,0.4802331167333516,1.0522960843581424,4.156171e-01,1.000000e+00,1.000000e+00,6/8,42.57%,FYN;PLCG2;GRB2;CALM1;ORAI1;PIK3R1
prerank,"Reactome_2022__Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.41959895667660035,1.0521515227642646,4.121287e-01,1.000000e+00,1.000000e+00,4/12,18.91%,ARHGEF3;UBA52;ARHGEF1;GNA13
prerank,Reactome_2022__Transcriptional Regulation By TP53 R-HSA-3700989,-0.19983258853152736,-1.0508483093453533,2.903226e-01,7.586679e-01,1.000000e+00,22/72,16.35%,CSNK2B;CREBBP;CHD4;DDIT4;POLR2J;UBB;LAMTOR5;POLR2K;RBBP7;COX5B;FOS;LAMTOR1;PRELID1;PRDX5;COX6A1;RICTOR;COX8A;PRKAG1;CCNT1;COX4I1;POLR2G;COX6C
prerank,Reactome_2022__Cell Cycle Checkpoints R-HSA-69620,0.32666491727306407,1.0496964692070316,4.031746e-01,1.000000e+00,1.000000e+00,16/53,24.68%,KIF2A;CDKN1B;DYNC1H1;PPP2R1A;UBA52;BUB3;PPP1CC;PPP2R5C;ATM;YWHAZ;ANAPC16;NUDC;PSMC3;PSMA5;PSMF1;PSMD4
prerank,Reactome_2022__Regulation Of Apoptosis R-HSA-169911,-0.2641669834866931,-1.0493587481043702,3.839286e-01,7.423224e-01,1.000000e+00,11/26,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Asymmetric Localization Of PCP Proteins R-HSA-4608870,-0.2641669834866931,-1.0493587481043702,3.839286e-01,7.423224e-01,1.000000e+00,11/26,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601,-0.2641669834866931,-1.0493587481043702,3.839286e-01,7.423224e-01,1.000000e+00,11/26,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733,-0.2641669834866931,-1.0493587481043702,3.839286e-01,7.423224e-01,1.000000e+00,11/26,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Vpu Mediated Degradation Of CD4 R-HSA-180534,-0.2561057394739565,-1.0488862844769629,3.727273e-01,7.335485e-01,1.000000e+00,11/27,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113,-0.2561057394739565,-1.0488862844769629,3.727273e-01,7.335485e-01,1.000000e+00,11/27,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__NS1 Mediated Effects On Host Pathways R-HSA-168276,0.47814248444364876,1.047778401939358,4.236200e-01,1.000000e+00,1.000000e+00,4/8,32.75%,EIF2AK2;ISG15;RANBP2;KPNB1
prerank,Reactome_2022__Signal Transduction R-HSA-162582,0.28767898068801784,1.0462859778999798,3.460000e-01,1.000000e+00,1.000000e+00,95/390,22.33%,CDC42SE2;PRKCH;KIF2A;TAGAP;PPP3CC;CCDC88C;NEDD8;DDX5;RASGRP1;CDKN1B;FYN;ARHGAP25;ARHGEF3;DYNC1H1;ARHGAP45;TNRC6B;GNG2;RASA3;MYLIP;SPTAN1;KDM4C;DNAJB1;PPP2R1A;KTN1;ERLEC1;REST;UBA52;SH2D2A;PTGER2;CX3CR1;PHIP;MAPK1;ADD3;MIB2;CCT2;FNBP1;MYH9;PPP1CA;LBR;STK38;CDC73;BUB3;STK4;RORA;STOM;PPP1CC;PPP2R5C;DEF6;SEPTIN7;ARHGEF1;UCHL5;ADGRE5;ARHGAP30;RAP1GDS1;ADRB2;ITSN2;TLE1;IKZF1;RHOH;LCK;CCND3;PTGES3;EIF4B;IQGAP2;STUB1;GZMB;UHMK1;GSK3B;FMNL1;YWHAZ;CYFIP2;CNOT6L;DGKD;ARHGAP15;CASP8;COL6A2;WIPF1;PLCG2;ARFGAP3;GNA13;ZAP70;CCL3;HMOX2;NUDC;PSMC3;HIF1A;DOCK10;RAB9A;POLR2A;TLE4;PTGER4;TIAL1;MYL12B;ABI1;CSK
prerank,Reactome_2022__Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530,0.47349211994385426,1.0443771109333637,4.331210e-01,1.000000e+00,1.000000e+00,5/8,42.57%,FYN;LCK;GRB2;RAC2;PIK3R1
prerank,Reactome_2022__Degradation Of DVL R-HSA-4641258,-0.2549365751139546,-1.0436282443552551,4.159292e-01,7.419417e-01,1.000000e+00,12/28,22.70%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13;CUL3
prerank,Reactome_2022__Signaling By FGFR In Disease R-HSA-1226099,-0.33183509534970324,-1.0432496014364478,3.727811e-01,7.380715e-01,1.000000e+00,5/12,17.68%,POLR2J;POLR2K;POLR2G;LRRFIP1;POLR2E
prerank,Reactome_2022__Telomere Maintenance R-HSA-157579,-0.3057101535753087,-1.0420301647401193,3.806452e-01,7.313056e-01,1.000000e+00,4/14,6.94%,POLR2J;POLR2K;H2AX;H2AZ1
prerank,Reactome_2022__Inhibition Of DNA Recombination At Telomere R-HSA-9670095,-0.3057101535753087,-1.0420301647401193,3.806452e-01,7.313056e-01,1.000000e+00,4/14,6.94%,POLR2J;POLR2K;H2AX;H2AZ1
prerank,Reactome_2022__Dual Incision In GG-NER R-HSA-5696400,-0.4328721726414935,-1.0412396950397478,3.874539e-01,7.285126e-01,1.000000e+00,2/6,5.02%,UBB;XPA
prerank,Reactome_2022__Assembly Of HIV Virion R-HSA-175474,-0.3901479125839598,-1.0404296838993479,3.369176e-01,7.258698e-01,1.000000e+00,2/7,7.53%,UBB;FURIN
prerank,Reactome_2022__RHO GTPases Activate WASPs And WAVEs R-HSA-5663213,-0.30367922969558747,-1.040331613054308,3.774834e-01,7.215158e-01,1.000000e+00,6/16,13.57%,ARPC3;CDC42;BRK1;ACTG1;ARPC1B;ARPC2
prerank,Reactome_2022__Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956,0.545291162215435,1.0396025650865366,4.300000e-01,1.000000e+00,1.000000e+00,2/5,6.62%,FAU;UBA52
prerank,Reactome_2022__Interleukin-1 Family Signaling R-HSA-446652,-0.2152296740726482,-1.036779546784008,3.870968e-01,7.255200e-01,1.000000e+00,11/47,14.48%,PSMB1;NFKBIA;MAP3K8;UBB;HMGB1;PSMB4;PSMA1;PSMD7;IL18RAP;PSMA6;PSMA3
prerank,Reactome_2022__Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849,0.4618822332083069,1.0363772704867247,4.528061e-01,1.000000e+00,1.000000e+00,4/9,27.62%,PARP10;SLC2A3;CD320;FPGS
prerank,Reactome_2022__Influenza Viral RNA Transcription And Replication R-HSA-168273,-0.2874032205448435,-1.0356325238561723,3.712575e-01,7.242562e-01,1.000000e+00,3/17,3.04%,RSL24D1;POLR2J;POLR2K
prerank,Reactome_2022__ER To Golgi Anterograde Transport R-HSA-199977,0.3530526889316552,1.0354620856525647,4.489338e-01,1.000000e+00,1.000000e+00,11/28,28.42%,DYNC1H1;SPTAN1;KDELR2;ARFGAP3;ARF4;KDELR1;TRAPPC1;TMED9;CAPZB;TMED2;DCTN3
prerank,Reactome_2022__Signaling By PDGFR In Disease R-HSA-9671555,0.48958706914590616,1.034413906324767,4.577836e-01,1.000000e+00,1.000000e+00,5/7,42.57%,GOLGA4;GRB2;STAT1;BIN2;PIK3R1
prerank,Reactome_2022__Platelet Homeostasis R-HSA-418346,0.4146250533554361,1.0328694704263532,4.533170e-01,1.000000e+00,1.000000e+00,4/13,11.70%,GNG2;PPP2R1A;PPP2R5C;FGR
prerank,Reactome_2022__RHOBTB2 GTPase Cycle R-HSA-9013418,0.39858675297001156,1.0314666918646072,4.300948e-01,1.000000e+00,1.000000e+00,3/15,8.23%,PHIP;CCT2;STK38
prerank,Reactome_2022__CD209 (DC-SIGN) Signaling R-HSA-5621575,-0.34929515022064817,-1.0313125115495905,3.300971e-01,7.303646e-01,1.000000e+00,2/10,2.62%,CREBBP;PKN1
prerank,Reactome_2022__CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017,-0.24946550805954276,-1.0299143255921641,3.939394e-01,7.163145e-01,1.000000e+00,11/30,20.09%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10
prerank,Reactome_2022__Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084,-0.24946550805954276,-1.0299143255921641,3.939394e-01,7.163145e-01,1.000000e+00,11/30,20.09%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10
prerank,Reactome_2022__APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178,-0.24946550805954276,-1.0299143255921641,3.939394e-01,7.163145e-01,1.000000e+00,11/30,20.09%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154,-0.24946550805954276,-1.0299143255921641,3.939394e-01,7.163145e-01,1.000000e+00,11/30,20.09%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10
prerank,Reactome_2022__Class A/1 (Rhodopsin-like Receptors) R-HSA-373076,0.3812577374109115,1.0297932569175814,4.448316e-01,1.000000e+00,1.000000e+00,5/17,21.37%,PTGER2;CX3CR1;ADRB2;CCL3;PTGER4
prerank,Reactome_2022__Leishmania Infection R-HSA-9658195,0.32336035970218635,1.0281390544734064,4.608051e-01,1.000000e+00,1.000000e+00,19/47,29.81%,FYN;GNG2;PSTPIP1;PTGER2;MAPK1;MYH9;ADRB2;FGR;CYFIP2;WIPF1;PLCG2;PTGER4;ABI1;NFKB2;PRKX;CYBA;GRB2;ACTR3;CALM1
prerank,Reactome_2022__SUMOylation Of Transcription Cofactors R-HSA-3899300,0.420796241026857,1.0274934617747191,4.738761e-01,1.000000e+00,1.000000e+00,5/12,21.47%,DDX5;PIAS1;DDX17;SAFB;NPM1
prerank,Reactome_2022__Retrograde Transport At Trans-Golgi-Network R-HSA-6811440,0.44516400437427806,1.026754361503744,4.381443e-01,1.000000e+00,1.000000e+00,4/9,20.83%,GCC2;GOLGA4;NAA38;RAB9A
prerank,Reactome_2022__Condensation Of Prophase Chromosomes R-HSA-2299718,-0.4476651345924836,-1.0247421349782977,4.375000e-01,7.241758e-01,1.000000e+00,4/5,20.73%,H2AX;H2AZ1;H2AZ2;H3-3B
prerank,Reactome_2022__GPCR Ligand Binding R-HSA-500792,0.3556795483786717,1.0239486714386807,4.547511e-01,1.000000e+00,1.000000e+00,7/25,21.37%,GNG2;PTGER2;CX3CR1;ADGRE5;ADRB2;CCL3;PTGER4
prerank,Reactome_2022__Folding Of Actin By CCT/TriC R-HSA-390450,0.47874204411038157,1.0229522308955281,4.644295e-01,1.000000e+00,1.000000e+00,2/7,10.74%,CCT2;CCT3
prerank,Reactome_2022__RHO GTPase Effectors R-HSA-195258,0.3110390820058016,1.0229506441970053,4.446764e-01,1.000000e+00,1.000000e+00,24/63,29.81%,KIF2A;CDKN1B;DYNC1H1;KDM4C;PPP2R1A;KTN1;MAPK1;MYH9;BUB3;PPP1CC;PPP2R5C;IQGAP2;FMNL1;YWHAZ;CYFIP2;WIPF1;NUDC;MYL12B;ABI1;CYBA;EVL;GRB2;ACTR3;CALM1
prerank,Reactome_2022__Apoptosis R-HSA-109581,0.31326970944032967,1.0224889680808373,4.649948e-01,1.000000e+00,1.000000e+00,17/59,24.68%,CYCS;PPP3CC;ACIN1;SPTAN1;UBA52;MAPK1;H1-4;H1-3;ADD1;GZMB;YWHAZ;CASP8;PSMC3;H1-2;PSMA5;PSMF1;PSMD4
prerank,Reactome_2022__PINK1-PRKN Mediated Mitophagy R-HSA-5205685,-0.3480339243885663,-1.0223917512376395,3.901345e-01,7.259750e-01,1.000000e+00,3/10,8.28%,VDAC1;UBB;MAP1LC3B
prerank,Reactome_2022__SIRT1 Negatively Regulates rRNA Expression R-HSA-427359,-0.44458384896156095,-1.019536114542448,4.033898e-01,7.285136e-01,1.000000e+00,4/5,20.73%,H2AX;H2AZ1;H2AZ2;H3-3B
prerank,Reactome_2022__Signaling By SCF-KIT R-HSA-1433557,0.4575789591837491,1.0177938130912938,4.626109e-01,1.000000e+00,1.000000e+00,5/9,35.31%,FYN;LCK;GRB2;STAT1;SOCS1
prerank,Reactome_2022__Growth Hormone Receptor Signaling R-HSA-982772,0.49720246991057454,1.0172193381982328,4.439946e-01,1.000000e+00,1.000000e+00,4/6,35.31%,MAPK1;PTPN1;STAT1;SOCS1
prerank,Reactome_2022__Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948,0.4933758654132875,1.0167444722024188,4.825175e-01,1.000000e+00,1.000000e+00,2/6,7.64%,UBA52;MIB2
prerank,Reactome_2022__MAPK Family Signaling Cascades R-HSA-5683057,0.30326967661814086,1.0165371039896314,4.770174e-01,1.000000e+00,1.000000e+00,12/73,9.88%,RASGRP1;FYN;TNRC6B;RASA3;SPTAN1;DNAJB1;PPP2R1A;UBA52;MAPK1;PPP1CC;PPP2R5C;SEPTIN7
prerank,Reactome_2022__ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170,-0.4453601112688619,-1.0149799474316084,3.885135e-01,7.225683e-01,1.000000e+00,3/5,11.81%,GNAI2;GNB1;GNB2
prerank,Reactome_2022__Activation Of GABAB Receptors R-HSA-991365,-0.4453601112688619,-1.0149799474316084,3.885135e-01,7.225683e-01,1.000000e+00,3/5,11.81%,GNAI2;GNB1;GNB2
prerank,"Reactome_2022__Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",-0.4453601112688619,-1.0149799474316084,3.885135e-01,7.225683e-01,1.000000e+00,3/5,11.81%,GNAI2;GNB1;GNB2
prerank,Reactome_2022__GABA Receptor Activation R-HSA-977443,-0.4453601112688619,-1.0149799474316084,3.885135e-01,7.225683e-01,1.000000e+00,3/5,11.81%,GNAI2;GNB1;GNB2
prerank,Reactome_2022__Detoxification Of Reactive Oxygen Species R-HSA-3299685,0.49612477414509987,1.0139825293933848,4.790503e-01,1.000000e+00,1.000000e+00,1/6,0.53%,CYCS
prerank,custom_senescence_signatures.gmt__CELLAGE_SENESCENCE_INDUCES,0.3066845820622588,1.0135685335785802,4.596013e-01,5.655021e-01,9.760000e-01,13/64,19.71%,ATRX;PRKCH;ETS1;CDKN1B;PPP2R1A;MAPK1;RBL2;STK4;ITSN2;PIM1;EIF2AK2;ARID4B;XAF1
prerank,Reactome_2022__Deadenylation-dependent mRNA Decay R-HSA-429914,0.39043191301053937,1.0130264135380256,4.621849e-01,1.000000e+00,1.000000e+00,7/15,29.91%,EIF4A2;EIF4B;CNOT6L;EIF4A3;LSM7;CNOT2;LSM4
prerank,Reactome_2022__Regulation Of TP53 Activity R-HSA-5633007,-0.2567376587881248,-1.007165288717875,4.153846e-01,7.367601e-01,1.000000e+00,4/22,3.95%,CSNK2B;CHD4;UBB;RBBP7
prerank,Reactome_2022__Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761,-0.23895980576084974,-1.0055425727109268,4.242424e-01,7.365549e-01,1.000000e+00,12/30,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;RELB;PSMD13
prerank,Reactome_2022__FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050,-0.24906711684804206,-1.0047314171194348,4.660194e-01,7.304887e-01,1.000000e+00,11/28,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Orc1 Removal From Chromatin R-HSA-68949,-0.24906711684804206,-1.0047314171194348,4.660194e-01,7.304887e-01,1.000000e+00,11/28,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507,0.489608189199173,1.0046552226158083,4.748603e-01,1.000000e+00,1.000000e+00,2/6,7.64%,UBA52;MIB2
prerank,Reactome_2022__Switching Of Origins To A Post-Replicative State R-HSA-69052,-0.23698845429741797,-1.004322735056025,4.782609e-01,7.231226e-01,1.000000e+00,8/32,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__Synthesis Of DNA R-HSA-69239,-0.23698845429741797,-1.004322735056025,4.782609e-01,7.231226e-01,1.000000e+00,8/32,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__Clathrin-mediated Endocytosis R-HSA-8856828,0.33221335118018924,1.0036033278127705,4.802198e-01,1.000000e+00,1.000000e+00,7/31,12.18%,NEDD8;VAMP2;UBA52;FNBP1;ADRB2;ITSN2;COPS6
prerank,Reactome_2022__SUMOylation Of RNA Binding Proteins R-HSA-4570464,-0.32814178302900104,-1.0034950489211467,4.245283e-01,7.209127e-01,1.000000e+00,10/10,67.41%,CBX4;UBE2I;TPR;SUMO2;SUMO1;POM121;HNRNPC;HNRNPK;NOP58;RANBP2
prerank,Reactome_2022__Biological Oxidations R-HSA-211859,-0.33366476381753846,-1.0031143322205849,4.037559e-01,7.177510e-01,1.000000e+00,5/11,18.22%,VDAC2;GSTK1;GSTP1;AURKAIP1;TPST2
prerank,Reactome_2022__Separation Of Sister Chromatids R-HSA-2467813,0.31784206616611904,1.0024949279354705,4.978587e-01,1.000000e+00,1.000000e+00,13/45,24.68%,KIF2A;DYNC1H1;PPP2R1A;UBA52;BUB3;PPP1CC;PPP2R5C;ANAPC16;NUDC;PSMC3;PSMA5;PSMF1;PSMD4
prerank,Reactome_2022__Extracellular Matrix Organization R-HSA-1474244,-0.24420740447702016,-1.001785984671795,4.234234e-01,7.171291e-01,1.000000e+00,8/25,14.90%,ITGAM;CAPNS1;PPIB;CD44;FURIN;ITGAE;BSG;ITGAX
prerank,Reactome_2022__Degradation Of AXIN R-HSA-4641257,-0.2435240092905086,-1.000986383128379,4.770642e-01,7.151642e-01,1.000000e+00,11/27,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Synthesis Of PIPs At Plasma Membrane R-HSA-1660499,0.5160059454999404,1.000197862232888,4.958217e-01,1.000000e+00,1.000000e+00,4/5,42.57%,RAB14;PIP4K2A;INPP5D;PIK3R1
prerank,Reactome_2022__Metabolism R-HSA-1430728,-0.16988563431917128,-1.0,1.000000e+00,7.136355e-01,1.000000e+00,51/237,13.46%,VDAC1;PSMB1;ENO1;RSL24D1;CSNK2B;NDUFA6;CREBBP;UQCRFS1;VDAC2;NR1H2;UBB;GNAI2;GNB1;NT5C;ESYT2;NDUFS8;ACAA2;SPTSSB;MED30;COQ10B;COX5B;GLTP;CD44;GSTK1;UQCRC2;NDUFS6;PSMB4;RAN;MMADHC;LDHA;HSD17B11;NME2;TSPO;DBI;OSBPL5;COX6A1;PSMA1;MVD;NDUFB8;PSMD7;C1D;GNB2;GSTP1;ATP5PF;ATP5F1C;NDUFB11;HSP90AA1;PSMA6;AURKAIP1;COX8A;BSG
prerank,custom_senescence_signatures.gmt__GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_DN,0.29646444602751976,0.9995405426615481,5.151822e-01,4.944384e-01,9.800000e-01,34/80,35.15%,ETS1;PIK3CD;FAM107B;PITPNC1;STK38;ELAVL1;ADRB2;KLF6;TRAM1;ADD1;KLRK1;CCND3;EIF3B;IQGAP2;ANAPC16;ITGAL;MBP;RABAC1;TLE4;IL18R1;IL7R;OAZ1;ABLIM1;ARL6IP5;SARAF;FBL;RNPS1;RPN1;ICAM2;TOB1;NSMCE1;ANXA6;TAGLN2;SACM1L
