feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACACA,4.01233745373974,0.0004797463237274627,0.03537253698451121,0.5428478950662534,0.5872345335294508,0.9991163881247797
ACAD10,0.7556106656570439,-0.00015299828651029027,0.024248786915324935,-0.2975109718667862,0.7660764326809228,0.9991163881247797
ACAD11,3.114757430819982,-0.0008248799613097241,0.024612309229177513,-1.7363540397314428,0.08250125351524891,0.9991163881247797
ACAD8,16.25945371668837,0.0011368100057438943,0.030987245378619396,0.5747720513018091,0.5654454710615661,0.9991163881247797
ACAD9,8.145931605656648,0.0010095079884198735,0.019364325717296686,1.0009139026092893,0.31686843460816627,0.9991163881247797
ACADM,21.39796974363769,0.00243386889505012,0.022460691871355288,1.0980347283229206,0.27218932498438386,0.9991163881247797
ACADS,14.015016362218828,0.0001932788876366655,0.030707293937655433,0.15038513053447705,0.880460771972455,0.9991163881247797
ACADSB,15.931138550644338,0.0022280424951694093,0.019961467052384427,1.2672739874691004,0.20505733834398898,0.9991163881247797
ACADVL,122.8043725475028,0.0025711543065145455,0.023340559809395083,0.2885376208761156,0.7729352371103351,0.9991163881247797
ACAP1,161.65605854137462,-0.004823843804479906,0.02464956039233858,-0.6178508884218183,0.5366736350346651,0.9991163881247797
ACAP2,117.0381090269225,6.721937678886383e-05,0.023600349154691183,0.007888488202454273,0.9937059623330747,0.9993761178369502
ACAP3,3.802306414380694,-0.0007824040912085322,0.02081736965922703,-1.055889639418692,0.29101863809012474,0.9991163881247797
ACAT1,10.475123830326687,0.0017466911855513443,0.032724077951608366,1.0612189595876744,0.2885904049998913,0.9991163881247797
ACAT2,23.99872813999089,0.0008065194427110066,0.02461315070590103,0.30433761295451645,0.7608706923261374,0.9991163881247797
ACBD3,36.06938805886252,-0.0007154369091661365,0.022463303860376774,-0.16898181264692388,0.8658109470718127,0.9991163881247797
ACBD4,0.6301693580571913,0.00020279333705278978,0.02579814695618091,-0.7805172019123033,0.43508650633460755,0.9991163881247797
ACBD5,37.84019446463828,0.007894400600833497,0.02736475041994751,1.2401501494527698,0.21491986285603204,0.9991163881247797
ACBD6,32.616413778185375,-0.005611853101345916,0.02564524004654831,-1.0179191688760119,0.30871637114868167,0.9991163881247797
ACCS,2.1277208453411123,2.671866112748729e-05,0.050362097442289165,-0.1679664096025149,0.866609704849765,0.9991163881247797
ACD,37.84463747135605,0.0019995400453292826,0.02681285052859661,0.3401674362907423,0.7337304395461601,0.9991163881247797
ACER3,6.234844355031229,-0.00035027578153627004,0.028710843937516665,-0.3045682486056188,0.7606950056693444,0.9991163881247797
ACIN1,90.83275070382385,-0.005555561844218232,0.024842842584913066,-0.68261877853668,0.4948477649130022,0.9991163881247797
ACLY,47.440134807823554,0.0009161084079568883,0.024891769475295738,0.13858174178108007,0.8897806720246141,0.9991163881247797
ACO1,1.3034736167681475,-0.0003025209347208395,0.023585054983737745,-2.0397187363829636,0.041378347675796394,0.9991163881247797
ACO2,45.2487074211104,0.0025294405417882943,0.025363360552001304,0.37738581642235397,0.705886905862118,0.9991163881247797
ACOT13,7.5893926763013795,0.00032418531402651893,0.02455673343399131,0.3841394422479215,0.7008750992442185,0.9991163881247797
ACOT2,25.0849924715306,0.0001850117715408421,0.027203441764218024,0.06467707809698672,0.9484311136305141,0.9991163881247797
ACOT4,13.913090641271049,0.00012012308951499103,0.031077325150063798,0.08185155471821919,0.9347647588396117,0.9991163881247797
ACOT7,22.856739738026658,-0.0007382511493904322,0.02476054092372591,-0.21501855982246074,0.8297528483313701,0.9991163881247797
ACOT8,25.538342985917424,-0.001979576309233005,0.026942449965868146,-0.40785886256034337,0.6833772958595156,0.9991163881247797
ACOT9,9.05151298075496,-0.00010292658586620209,0.029304919339199046,-0.07313757176702303,0.9416966437565675,0.9991163881247797
ACOX1,11.20273662300554,-0.0014930984010503177,0.02819788346888276,-1.0672504550120157,0.2858587543240869,0.9991163881247797
ACOX3,3.3048356582489773,-8.831557266493438e-05,0.02641849508610936,-0.1170489431744049,0.9068212689616881,0.9991163881247797
ACP1,106.44734101750548,-0.020879166099414564,0.034222865963160654,-1.779199820144983,0.07520700786331819,0.9991163881247797
ACP2,3.597975559711244,-2.1304197277502752e-05,0.02520973886626317,-0.03091270872513584,0.975339154670543,0.9991163881247797
ACP5,2.8666080360417356,-0.00014213909910198023,0.018532218471560544,-0.27575633756787227,0.7827352214025234,0.9991163881247797
ACRBP,0.7917986841290184,0.00016409297887460202,0.03765906487958812,0.2312509988108382,0.8171198122103508,0.9991163881247797
ACSF3,14.031419916977326,0.00015993091902237745,0.024993986617416784,0.11578005956548568,0.9078268543812031,0.9991163881247797
ACSL3,33.22736690244341,-0.004609744460434189,0.025718068641156937,-0.7673822293107927,0.44285429108453267,0.9991163881247797
ACSL4,12.644264346830424,0.002174596400084487,0.030425060038713564,1.2010420667663086,0.22973488378309304,0.9991163881247797
ACSL5,44.49227769254809,-0.0005507466394145062,0.025295072258910496,-0.0879762466272133,0.9298955553707512,0.9991163881247797
ACSS1,45.2666828025408,0.013003073174981606,0.0327946346834285,1.7787804607582987,0.07527576179894407,0.9991163881247797
ACTA2,11.28622847079376,0.0016032325959577137,0.02725182379088378,1.142234346557655,0.2533566228324171,0.9991163881247797
ACTB,7194.119825415084,-0.0014710236811474038,0.024741364495529546,-0.27817269764964186,0.7808797921724611,0.9991163881247797
ACTG1,1827.7872442102355,0.0006079862201986518,0.025105483940017558,0.05195027765413186,0.9585683125574999,0.9991163881247797
ACTL6A,11.207035123007053,0.0008491998546721547,0.029867643725714762,0.6841124941546376,0.49390413287539947,0.9991163881247797
ACTMAP,0.5361882307446592,-0.00010381466248342096,0.023791780858784098,-0.37895586383460766,0.7047206391708798,0.9991163881247797
ACTN4,255.09359384850043,-0.01680498658169174,0.028714479116927195,-1.492274551507706,0.13562718531608417,0.9991163881247797
ACTR10,48.90387965353782,0.003377002495580552,0.024707781779831507,0.4673492187397012,0.6402500479751332,0.9991163881247797
ACTR1A,63.918938374178715,-0.002977251123412821,0.02465934416136415,-0.38505500030131795,0.7001966668189095,0.9991163881247797
ACTR1B,45.36085251220876,0.0013587356276664995,0.025502101692231084,0.2056754054004049,0.8370444714572604,0.9991163881247797
ACTR2,206.68245506830053,0.007964941312698844,0.024181503601837538,0.8181706964170317,0.41325972518643794,0.9991163881247797
ACTR3,265.740200158657,0.00915332723169732,0.02851046613412179,1.6844958856488734,0.09208587393271121,0.9991163881247797
ACTR3B,0.7974440611502727,0.0006557888183267228,0.05304653641573277,1.3410732583472575,0.1798966686433684,0.9991163881247797
ACTR3C,1.0670437317360124,-1.9730461506102982e-05,0.05536811953417519,-0.05141930915834305,,
ACTR5,13.82562272826537,-0.0006558713765473506,0.025139149966417824,-0.42415138503438393,0.6714554127477214,0.9991163881247797
ACTR6,28.317555576380325,0.006266226925440998,0.026651618050837548,1.3240213974112198,0.18549593845108814,0.9991163881247797
ACTR8,14.075832622599854,0.0002369572953489259,0.021813253102292998,0.1452416642807063,0.8845200713415441,0.9991163881247797
ACY1,2.5351455334005455,1.4937532416400743e-07,0.024909908292070918,0.08181604120054368,0.9347929998069338,0.9991163881247797
ACYP1,17.067886634194085,0.0005653890409482455,0.024315689739471926,0.26390466075152424,0.7918533841695958,0.9991163881247797
ACYP2,29.55940531024128,-0.001043496195697489,0.026810120256663635,-0.20673995614974316,0.8362129509545079,0.9991163881247797
ADA,52.29480927152552,-0.004678283312515054,0.025616060283101226,-0.7145295117635236,0.4748998140632059,0.9991163881247797
ADA2,6.978733874686133,0.0005961850554490497,0.023849948330114248,0.6697737768235217,0.5030020125748285,0.9991163881247797
ADAL,0.5165786381512948,-0.00017339142365551698,0.03326765818149078,-0.6709070072519489,0.5022797721248509,0.9991163881247797
ADAM10,114.63844653422404,0.006287995900801458,0.025266825265969083,0.9488086645864949,0.34271793425701147,0.9991163881247797
ADAM15,16.40430630359086,0.0004240691147774429,0.023558105918203464,0.2528691799153602,0.8003693064789934,0.9991163881247797
ADAM17,17.829198854251743,0.0005251733040682944,0.027575451026082175,0.24714469901912345,0.8047962416276233,0.9991163881247797
ADAM22,1.3612843980143614,0.0004889026905867538,0.04039942069291381,0.7841887116880343,0.43292938780838097,0.9991163881247797
ADAM28,0.7597810606938236,-0.0003550566903685925,0.02211556066672313,-0.9075962969259264,0.3640915515028489,0.9991163881247797
ADAM8,207.01801387558672,0.0016207099163165388,0.02373954046300431,0.21223681798602423,0.8319222843538121,0.9991163881247797
ADAMTS1,26.910567204472475,-0.0010263344305160413,0.025650614548805406,-0.7286465314751782,0.46621790734969515,0.9991163881247797
ADAMTS10,38.43170487662996,-0.0034630432744536116,0.024667544557920775,-1.2380982481543021,0.2156796333881198,0.9991163881247797
ADAMTSL4-AS1,0.3913220713156154,-8.422829515860327e-06,0.03654021654133717,-0.10114862067826494,0.9194324822069099,0.9991163881247797
ADAP1,49.15778508925408,-0.332792682412411,0.13952285998650152,-3.479622834656192,0.0005021201276489805,0.3951469670681695
ADAR,150.3384523096597,-0.003505543805015964,0.025141661244607708,-0.4827321272666758,0.629285948521801,0.9991163881247797
ADARB1,1.9918047611536247,-0.0014525247396478195,0.02447362991352052,-2.3047957331743043,0.021178016191624346,0.9991163881247797
ADARB2,0.18705646042708493,6.844837978253549e-05,0.07890700800061243,-0.07023390914586525,0.9440074853586604,0.9991163881247797
ADAT1,8.00046333003268,0.000727358618429529,0.020699367406478184,0.5506348599590254,0.5818840069759992,0.9991163881247797
ADAT2,1.1860471440070837,3.242380512760995e-05,0.029256324738982757,0.09533719108644288,0.924047002960434,0.9991163881247797
ADAT3,1.2488873749241947,3.5542945866940645e-05,0.037917560404259164,-0.8860261399818744,0.37560344143471314,0.9991163881247797
ADCK2,9.824482751292477,0.0007312890252629944,0.03291240586033161,0.5035796955894073,0.6145567638093055,0.9991163881247797
ADCK5,0.6881859534164604,-0.00042850221545373876,0.023364436771925696,-1.4170493910355626,0.15646848753140136,0.9991163881247797
ADCY7,84.7993562985009,-0.012464056166176157,0.028658334715063936,-1.6960444844070672,0.08987745592052832,0.9991163881247797
ADCY9,6.127152110023177,-0.0005341407075307088,0.03448878907387876,-0.9469010826042317,0.34368918623905786,0.9991163881247797
ADD1,182.50667765487066,0.01530978273010006,0.02682875829754738,1.334890334434787,0.181912241693029,0.9991163881247797
ADD3,189.2615506366863,0.02724185761171061,0.047018026162372537,2.1806495792109257,0.029209345039897076,0.9991163881247797
ADGRE5,301.9497683493963,0.003119302816818678,0.024737428494832073,0.4233899276351522,0.6720107924735581,0.9991163881247797
ADGRG1,455.7015636410909,0.008391478520446896,0.02910466311062805,1.480113076283734,0.13884307245508964,0.9991163881247797
ADGRG3,2.2446541161472235,-0.00017982817734977087,0.024307108544338606,-0.4976727690660077,0.6187147043734489,0.9991163881247797
ADGRG5,64.80939206932626,0.00169821320053567,0.025410686079878165,0.3017025174306172,0.7628788490287512,0.9991163881247797
ADGRL1,1.6695466758959827,-2.770566434067899e-05,0.036052258133842705,-1.3769796210050294,0.16851854855338855,0.9991163881247797
ADGRL1-AS1,1.6896641269941843,-7.079962898471022e-05,0.02425247850569957,-0.10419038335272506,0.9170182654093134,0.9991163881247797
ADH5,86.19561102006992,0.0076093067502285006,0.025404918845660627,0.887432621563496,0.374846026930691,0.9991163881247797
ADHFE1,35.78110021008545,-0.0002186164700619203,0.025928316812827725,-0.041389011620995016,0.9669857727482685,0.9991163881247797
ADI1,13.424043699944798,-0.0009357262174406093,0.02413371829552288,-0.5881128198303188,0.5564565687905534,0.9991163881247797
ADIPOR1,45.007505669885425,0.00011349904685816022,0.024492820776383425,0.018328168185019325,0.9853770562760966,0.9991163881247797
ADIPOR2,44.66420092971732,0.004673312073750438,0.026795113151624812,0.7472402581915508,0.4549185470877377,0.9991163881247797
ADISSP,1.325104069388997,-0.00038712623506953535,0.033153448908721884,-1.292773452120447,0.19608942484574055,0.9991163881247797
ADK,3.3601253233064314,0.0023212958079497077,0.02174259878463135,1.9036522012311876,0.056955495453823564,0.9991163881247797
ADNP,32.07647146444282,-0.0032848017610978292,0.023697500430591316,-1.5670312562009507,0.11710738589588181,0.9991163881247797
ADNP2,9.477345013780699,-0.001021424183343967,0.022327966741874653,-1.288127881456128,0.19770145121845906,0.9991163881247797
ADO,3.6369216671853404,0.00013573536882431197,0.03685391406032605,0.1348265920467937,0.8927489803898704,0.9991163881247797
ADPGK,33.16719489783109,-0.0016473182054881819,0.024822262073778568,-0.288175148317909,0.7732126710112736,0.9991163881247797
ADPRM,1.3579106206817113,4.0322848203027025e-05,0.017542026334700308,0.08935874718812006,0.9287968072430681,0.9991163881247797
ADPRS,20.248078311109754,0.0009411254513960871,0.03205080577073038,0.3603972344968287,0.7185500944289218,0.9991163881247797
ADRB1,0.16862881821796494,9.838453036671925e-05,0.05661863676217593,0.1432726465548126,0.8860748578270252,0.9991163881247797
ADRB2,127.55453754251046,0.012967061344720626,0.029821548244543482,1.8681632463109192,0.061739320036871395,0.9991163881247797
ADRM1,93.1081280097354,-0.0025777306324709986,0.023435696226059274,-0.3284415310072653,0.7425778457852978,0.9991163881247797
ADSL,16.117942523337238,0.0014692691299733778,0.025354527834547523,1.0032769797293477,0.3157272399654669,0.9991163881247797
ADSS2,84.8288109601657,0.007066369556538561,0.027421077299259227,0.9069086163068191,0.36445512433759353,0.9991163881247797
AEBP2,47.28886195879415,0.007021523933554997,0.02722141847940874,0.9930225169802014,0.3206989814203177,0.9991163881247797
AEN,3.9154383865216174,-0.0012833954183717284,0.023322764474861823,-2.6126315996452676,0.008984809389225634,0.957894161071327
AFAP1,2.6574955290867606,-0.00019825207591765272,0.02566556770647764,-0.3429708411349256,0.7316203965722756,0.9991163881247797
AFDN,2.7568896684985487,-0.0004835116763871311,0.03320695247563948,-1.517956675659785,0.12902532082916243,0.9991163881247797
AFF1,39.942667546162575,0.0009792728842334334,0.024907254774330454,0.19307058905156915,0.8469036858108105,0.9991163881247797
AFF4,89.52174934816003,0.002513428536667701,0.02474721040571316,0.3514296630098882,0.7252660319203295,0.9991163881247797
AFG3L2,28.968084963952133,0.0029971796489043673,0.02567322024306557,0.6010250471007313,0.5478233038262543,0.9991163881247797
AFTPH,37.230088712814066,0.010133327984965511,0.030411908018141833,1.870918515828147,0.061356376165378125,0.9991163881247797
AGA,19.328947470333517,0.0006567179469990452,0.029229270970370817,0.2973679993253537,0.7661855720975593,0.9991163881247797
AGAP1,26.222695567986694,0.0009188909969920759,0.02763031770484574,0.2887404500773325,0.7727800057500613,0.9991163881247797
AGAP2,34.5664781389201,-0.0020572690855327545,0.025780037180526648,-0.3136039265683255,0.7538218769214935,0.9991163881247797
AGAP3,0.811361672007007,0.0002160479822976346,0.027573267010252454,0.5188362273679042,0.6038749524910164,0.9991163881247797
AGBL5,0.9050580938670223,-9.735968093313395e-05,0.04051573479983046,-0.5218785757796587,0.6017548759877257,0.9991163881247797
AGFG1,14.506094529564882,-0.0007937475778134078,0.027749050852786044,-0.4901859475673815,0.6240023237306105,0.9991163881247797
AGFG2,14.332624831353348,-0.0009635952466091103,0.02527856049480487,-0.5822986328356187,0.5603655462269742,0.9991163881247797
AGGF1,44.055611735581365,0.0047046367459497255,0.025376831750649153,0.910199291820754,0.3627174175740585,0.9991163881247797
AGK,50.83082088099348,-0.0032801406793926133,0.024413213541911442,-0.6114613582085447,0.5408941926709402,0.9991163881247797
AGL,19.700973151147885,0.0013688300702832214,0.02319172590282174,0.6810277743373764,0.49585391624474706,0.9991163881247797
AGO1,8.354100241389634,0.00023347531766323442,0.021642488374123893,0.15612972870064884,0.8759307655889447,0.9991163881247797
AGO2,17.110812772975002,-0.0020263633015054367,0.02111313647401564,-1.2681982599128523,0.20472715829454846,0.9991163881247797
AGO3,33.24242108030059,0.0008915911391833373,0.026804676310075874,0.18649055206425524,0.8520600872583216,0.9991163881247797
AGO4,17.62777289228984,-0.00389384248994561,0.030731171721431895,-1.3580227940997756,0.17445645145318045,0.9991163881247797
AGPAT1,26.704582538523564,0.006142872579264374,0.028344463641507105,1.356195974695842,0.17503682243730267,0.9991163881247797
AGPAT2,6.102126022572992,-0.0006902613677606425,0.02269506389552505,-0.7022294003965402,0.4825361133283337,0.9991163881247797
AGPAT3,2.103600340164907,-0.0002485825632809358,0.02477787843122728,-0.3621949724000521,0.7172063363202659,0.9991163881247797
AGPAT4,35.39103278572809,0.0010136848413010004,0.025961615668309776,0.19884439259662695,0.8423844690349448,0.9991163881247797
AGPAT5,1.3724434602682773,-0.00038706476579601667,0.029303735101842594,-0.7210912642656108,0.47085336542038425,0.9991163881247797
AGPS,26.185168500577962,0.0004294110811622779,0.02450645310252653,0.09524695520120363,0.9241186746300887,0.9991163881247797
AGTPBP1,87.85866596659383,-0.008691099563753317,0.026681229994887277,-1.0830968313830305,0.27876544527691693,0.9991163881247797
AGTRAP,104.52408719068683,-0.005053357645525627,0.025883182199107586,-1.3241080989994989,0.1854671461760955,0.9991163881247797
AHCTF1,21.43405306057552,0.0015792775688184939,0.026724937968615674,0.4475986282526845,0.6544428933254426,0.9991163881247797
AHCY,1.3353024790455592,-0.00024520198503316665,0.020393113128183767,-0.5058802840883839,0.612940693833516,0.9991163881247797
AHCYL1,23.44136411462286,0.003109892902955419,0.02162840488919319,1.13171485541895,0.2577543339746182,0.9991163881247797
AHCYL2,4.375101487651633,0.0005932912208295671,0.11236609106135957,0.7616708907873238,0.44625645292752913,0.9991163881247797
AHDC1,15.101439332755431,0.0001644500312830814,0.028543615171535995,0.07986805440057748,0.9363421975331323,0.9991163881247797
AHI1,16.59288506500017,-0.0014061443549176192,0.023229789283411576,-0.8755730838728849,0.38126216322578466,0.9991163881247797
AHNAK,564.2731172377861,0.0009528180116100584,0.02565985067464522,0.20187566642578333,0.8400139257903947,0.9991163881247797
AHSA1,49.52929394647721,0.014271960098979563,0.03206623021550592,1.9658820623982138,0.04931223555567212,0.9991163881247797
AHSA2P,0.7305343518586646,5.158284753070727e-06,0.03232361027791185,-0.0009220283701020499,0.9992643279031103,0.9999062203077114
AIDA,18.990778792003262,0.003559428502571614,0.03291163821015724,1.281327140245959,0.20007878385952071,0.9991163881247797
AIFM1,12.945527519255506,0.00022482235806209986,0.032120343497917314,0.13650339894414393,0.8914233377336782,0.9991163881247797
AIG1,1.4199718396655963,-0.00012568213182366245,0.03016461023371786,-0.232003966677293,0.8165349328920329,0.9991163881247797
AIMP1,46.872935876490594,0.0006389395707859203,0.025421758646927622,0.12312102174473735,0.9020112649818073,0.9991163881247797
AIMP2,13.584854844371296,0.0005609673829453906,0.01811992791051916,0.36118824900511176,0.7179587259938729,0.9991163881247797
AIP,77.92340561370769,0.008286569349583179,0.027344310706559558,1.060842249473324,0.28876159801109114,0.9991163881247797
AJM1,22.831680913962387,-0.0005312031240860402,0.033033034993865805,-0.2266867321328679,0.8206673447948556,0.9991163881247797
AK2,36.70809769004557,0.0012760314311164621,0.026349762473570033,0.26726747709834636,0.7892632257214237,0.9991163881247797
AK3,35.58741332999942,0.006340443316470482,0.027657717690367196,1.0966661361369094,0.2727873649397776,0.9991163881247797
AK5,13.525728369615457,0.0007354482089763551,0.022657920219374936,1.042189123157862,0.29732400484641686,0.9991163881247797
AK6,13.063864905085422,0.0011040411299488393,0.035892487667619,0.9461628303238777,0.34406554125233335,0.9991163881247797
AK9,7.648455423377769,0.0006153108753149987,0.033357299723583686,0.7145639551580949,0.47487852406553155,0.9991163881247797
AKAP10,18.762545179279922,0.002520941193256694,0.023702626983529256,0.9084993120018866,0.36361447708905026,0.9991163881247797
AKAP11,21.80071597569011,0.0024789631251344525,0.021129793570280067,0.8974151744019518,0.36949741835237315,0.9991163881247797
AKAP13,254.2984846741535,0.011481788083984795,0.02520886317416833,1.0956689454162538,0.27322367758526933,0.9991163881247797
AKAP5,24.31621331396793,0.0005870220181211845,0.02151149450394617,0.27050878510905985,0.7867688592365725,0.9991163881247797
AKAP7,16.98756596485822,-0.00018383647003224714,0.021296022403352505,-0.1884112802974652,0.8505542576541895,0.9991163881247797
AKAP8,25.415920733949218,-0.0036538136220436996,0.024224262879506096,-1.0749841191552327,0.28238183844466447,0.9991163881247797
AKAP8L,53.4800339639911,-0.012942390914370208,0.029800128523606726,-2.0528582177531574,0.04008633030243598,0.9991163881247797
AKAP9,91.2824369783146,8.509534006396178e-05,0.024886495175855203,0.01348846594137046,0.9892380876122038,0.9991163881247797
AKIP1,3.6177404571044134,-0.0004894190061052139,0.02314772465001435,-0.7014150482856845,0.483044033481864,0.9991163881247797
AKIRIN1,46.314403134687204,-0.0029979877138600996,0.02566450792543734,-0.5708380980539874,0.5681093950597764,0.9991163881247797
AKIRIN2,65.10816547731294,0.002450448927403424,0.026073350287252953,0.43540577372398004,0.663267920211958,0.9991163881247797
AKNA,296.66443588665396,0.003240296429133379,0.024635452324023303,0.43526989972819835,0.6633665306467313,0.9991163881247797
AKR1A1,24.863533128815224,0.0021158214666211162,0.02903940655028489,0.9363130713954689,0.3491120200221113,0.9991163881247797
AKR1B1,71.93046318954856,-0.002808823272765115,0.02521808112525,-0.381486629224862,0.7028421907957427,0.9991163881247797
AKR1C3,130.1138130616344,0.0027479893698997768,0.026175808415163072,0.8005832827237289,0.4233729318646098,0.9991163881247797
AKR7A2,46.72769861777188,0.0023323080532080195,0.025960193204373375,0.3999886450771542,0.6891648801564036,0.9991163881247797
AKT1,60.668299079065754,-0.0042448932485679375,0.024748484884744546,-2.199523846344735,0.027840695440344423,0.9991163881247797
AKT1S1,2.882713093144774,0.000637221154564955,0.028884453260323153,0.8981421038326537,0.3691097947374046,0.9991163881247797
AKT2,54.01973321916845,-0.002484559999220452,0.024660599831313388,-0.3873587669280001,0.6984906248868659,0.9991163881247797
AKT3,54.958934989148254,0.00829415892233453,0.027961778241877514,1.2574663485492534,0.2085848170545732,0.9991163881247797
AKTIP,9.474785807042549,0.002119400989980167,0.028964480566386005,1.4807565292413734,0.13867146425263552,0.9991163881247797
ALAD,8.18249408134866,0.0005731465328574499,0.022893855565597164,0.5835834232680596,0.5595006155363371,0.9991163881247797
ALAS1,10.649791281516602,0.0012262942358042368,0.031107442587466245,0.9130007290832107,0.3612421580894727,0.9991163881247797
ALDH16A1,21.023096943692956,0.001965294331895851,0.02213744615717388,0.6752112025580664,0.4995415902648145,0.9991163881247797
ALDH18A1,16.400536613334367,0.001621903729299406,0.022560588222407855,0.7313085434751847,0.46459071322654344,0.9991163881247797
ALDH1B1,0.38596172287598796,-0.00011090313437672182,0.025768341226162336,-0.5313832498684212,0.5951532264024739,0.9991163881247797
ALDH3A2,9.708863954606306,0.0004380391852703489,0.025338390246878364,0.34677225662418387,0.7287624213245104,0.9991163881247797
ALDH5A1,0.8378899911339118,0.0003292490440616957,0.09272479476204555,0.6240607045907666,0.532587719179938,0.9991163881247797
ALDH6A1,4.6797754497282344,0.0004841380082122316,0.03811861730552895,0.5775971918456929,0.5635361032863153,0.9991163881247797
ALDH9A1,48.256963796403994,0.01923555752741349,0.04000989803300039,2.1994176577918685,0.027848238207934826,0.9991163881247797
ALDOA,108.22409017793903,0.0005522365834069976,0.027331044609076666,0.16521968891974026,0.8687710687134631,0.9991163881247797
ALDOC,4.234503212964039,0.00036467610111275633,0.08722371708580628,0.7226929346768051,0.46986855725607557,0.9991163881247797
ALG1,18.702454683075736,0.0016451502130776863,0.023547643605652365,0.7451692314579129,0.45616942082688117,0.9991163881247797
ALG11,15.621331610710296,0.0008199497571939022,0.02466200047940066,0.48369045470087607,0.6286055684636501,0.9991163881247797
ALG12,24.16407097186519,-0.002885066132043285,0.021789883863752878,-1.037338351413635,0.29957819827357046,0.9991163881247797
ALG13,33.24328837729074,0.006281290637481651,0.027322257444277423,1.5628402665867092,0.11809017043493,0.9991163881247797
ALG2,22.614251760891023,-3.3093389692248e-05,0.02135342540200938,-0.06706161133859685,0.9465326547803334,0.9991163881247797
ALG3,20.57445431792547,0.0026508747021165876,0.023256543395746142,0.8865056535237595,0.3753451090261223,0.9991163881247797
ALG5,31.382231375170733,-0.005017214122894446,0.025823292182002393,-0.8714845390946402,0.3834896441061497,0.9991163881247797
ALG6,15.700506220686847,0.0020109071783478575,0.018974215991548637,1.1398285507912442,0.25435773651768023,0.9991163881247797
ALG8,5.2572403586182945,-0.0002945871943599936,0.034522078219421194,-0.4090251364654324,0.6825212145015305,0.9991163881247797
ALG9,5.1562537927730885,-0.0005166512684701743,0.02318366526946208,-0.756088662673444,0.4495960389007714,0.9991163881247797
ALKAL2,2.302069991671469,-0.00024259155089720124,0.03323499223727839,-1.5750274452467976,0.11525010969348137,0.9991163881247797
ALKBH1,0.809933506807201,7.606858453059034e-05,0.03791818579706148,0.22004954437887964,0.8258325693791428,0.9991163881247797
ALKBH2,1.5918975038642325,0.00015745840935283846,0.025854270290382803,0.37727813118315484,0.7059669222496379,0.9991163881247797
ALKBH3,14.995887519336163,-1.771003496182355e-05,0.018179802618472678,-0.01434780017163682,0.9885525045252811,0.9991163881247797
ALKBH4,15.006778709865985,-0.0004194260194114444,0.020205034992973533,-0.31079598187517665,0.7559557245210579,0.9991163881247797
ALKBH5,56.42549369777098,-0.0066487240196330955,0.02722283342981325,-1.1569835912120152,0.24727906439064762,0.9991163881247797
ALKBH6,33.04385651232327,-0.0009821655225150919,0.026466044832794383,-0.16554323420524897,0.8685164232548179,0.9991163881247797
ALKBH7,17.757258002364843,-0.00027931558789679156,0.028516736574208855,-0.185559895007244,0.8527899064130625,0.9991163881247797
ALKBH8,1.5884720301508461,0.0007073868899931231,0.04286574163602055,1.1084261264560422,0.2676778267659352,0.9991163881247797
ALMS1,9.951200780867818,-0.0002771839509342268,0.02412768211610833,-0.2197299213369963,0.8260815002431432,0.9991163881247797
ALOX12-AS1,16.006357590242196,-0.00021654969860755802,0.024781818484355612,-0.07574804753778427,0.9396195493620221,0.9991163881247797
ALOX5AP,286.6877356064286,0.002463554352868541,0.025871734722735566,0.580626918851204,0.5614919257515637,0.9991163881247797
ALS2,1.0546252600698653,9.461448281058295e-05,0.02546815695518416,0.27648487367244357,0.7821756760871692,0.9991163881247797
ALYREF,58.35295831795917,-0.004308332517444418,0.021339832153955917,-2.9998830982541227,0.0027008324266098727,0.5908070933209096
AMACR,1.682176016455831,0.00023000215202059065,0.05317218616820539,0.41922208843051495,0.675053830602854,0.9991163881247797
AMBRA1,22.553808252938442,0.0012238414251838936,0.024171684410093496,0.43668328645108606,0.6623410519337989,0.9991163881247797
AMD1,86.44139314411746,0.0014728444435591992,0.025789448890492377,0.30517576036869154,0.7602322928033092,0.9991163881247797
AMDHD2,7.761648784958316,-0.00028664318775455393,0.019514933844778933,-0.29065907200845725,0.7713120765279546,0.9991163881247797
AMFR,14.094043515674766,-0.0003914122868881114,0.01957573848232927,-0.41747581947852974,0.6763304073811333,0.9991163881247797
AMIGO2,2.3644572742392596,-0.0004040409278756015,0.03492188969840478,-0.7704971410850797,0.4410050502570323,0.9991163881247797
AMMECR1,12.75377860579609,0.0007747176852611064,0.02333531678710279,0.49263207352898997,0.6222725811789969,0.9991163881247797
AMMECR1L,3.541584812228107,0.0005062863198516183,0.04301105932681457,0.6840429607911407,0.4939480381369652,0.9991163881247797
AMN1,0.6104980806635233,0.0001567091749436496,0.03800255937007292,0.32907558574350376,,
AMOT,0.8230372531017365,3.014719088428853e-05,0.02425674889580812,0.11062433891390142,0.9119142462810448,0.9991163881247797
AMZ2,61.877628657095656,-0.00905369403697462,0.02683878965130282,-1.3453364456545844,0.17851660903339073,0.9991163881247797
ANAPC1,16.889083995677108,-0.000513143329868607,0.028639161488978538,-0.22853734733142078,0.8192285252522741,0.9991163881247797
ANAPC10,18.307867688197977,0.0034611667495567508,0.02296602589437846,1.4799122077930071,0.1388966773484527,0.9991163881247797
