feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CSGALNACT2,15.785165464148637,-0.005372186650223474,0.05994480370207376,-1.0299821306358121,0.30301839402533737,0.7556403227774044
CSK,87.06129388753381,0.017828017269001312,0.10074659705157693,1.4792083931545605,0.13908462704479096,0.6287295136804613
CSKMT,9.941165950629319,-0.00024840069422233367,0.21135419998985724,-0.05147990703624448,0.9589431124806915,0.9929955371027338
CSNK1A1,47.726384482990895,-0.002164646891180126,0.06818491960498581,-0.18399925713688184,0.8540140376920538,0.9725250394598075
CSNK1D,52.7530246168979,-0.015951237286759498,0.3023577216461599,-1.3612326518693885,0.17344017860269723,0.6590208554129172
CSNK1E,8.553109798690867,-0.00099319953701171,0.03520747319651429,-0.37483571758377443,0.7077826489241523,0.9327323985482997
CSNK1G1,6.171278067153062,0.005823868410055075,0.027679611389328163,2.2974542783622116,0.02159286844968744,0.36241003533124055
CSNK1G2,25.169044524744713,-0.003696477392838654,0.071022642919446,-0.9053616999677749,0.3652737991386884,0.7941818487231235
CSNK1G3,16.433565812635567,-0.005175851967215635,0.08405209146827355,-1.0855167923252198,0.2776928304191625,0.7385321100226977
CSNK2A1,23.471397862569425,0.017594361035214605,0.06552591806746363,2.4045339743387633,0.016193100961578638,0.3226497015125241
CSNK2A2,5.042227461750741,0.0018646502149662547,0.04134211331293242,1.1800512445933777,0.23797983420723123,0.709654151465501
CSNK2B,74.76346277403854,-0.018773542019789122,0.0798597428538163,-1.410128965575697,0.15850160579965078,0.6415828656157814
CSPP1,5.105584449929604,0.00023433183260493113,0.06624061034019688,0.07576721984122865,0.9396042959114198,0.9913445703517727
CSRNP1,27.021550528375325,-0.006657468196450268,0.05698873466022888,-2.030884926334138,0.0422666692248853,0.45319599865301474
CSRNP2,1.171921823728584,0.0003921658610405655,0.07363840247755497,0.013904556250836421,0.9889061267192409,
CSRP1,11.21673757772143,0.0004462180906339087,0.06292501945142451,0.10648367572504393,0.9151986066511985,0.988072215399705
CST3,2.587593807374202,0.0002812199707566196,0.028425693853329086,0.8603840377140624,0.3895773818604005,0.8055459600006605
CST7,1315.6185341160904,0.10276162968767949,0.028205003291177783,4.067577668971701,4.750437735557159e-05,0.03218205636851996
CSTA,0.2873410055714857,0.00017764918608705147,0.03551011846321159,0.11768799874955146,0.9063148763027075,
CSTB,50.36191464753634,0.001228701853276531,0.03977910278999951,0.21550960706515956,0.8293700226806675,0.9672089841966094
CSTF1,4.253724812394813,0.005693517045720815,0.019612826165167813,2.2125376442871154,0.026929538130094036,0.3958164065985419
CSTF2,2.2422821424096653,0.0009036424197619967,0.045652527546784206,0.1462258885508992,0.8837430691048421,
CSTF2T,7.632175393855365,-0.001231388125792918,0.03670815431502174,-0.388429037761472,0.6976985588423388,0.9292671421792865
CSTF3,0.7463259017397726,-0.000849330882097125,0.2261513097625414,-0.17762081316789463,0.8590207779127744,
CSTPP1,4.072908119481876,0.0009958573785612576,0.04467104401278403,0.34800018260751747,0.7278400463552477,0.9387095924955531
CTBP1,53.78569656139143,-0.009153972922416575,0.15545286348415976,-1.2908454813745494,0.19675726322931664,0.6801236550780807
CTBP1-AS,3.4823785191245853,0.0004261535137411005,0.10010183738967644,-0.24335219353075968,0.8077325747432208,0.9626535274923139
CTBP1-DT,4.456403140987858,-0.00016771927831540096,0.11005310312123688,-0.1084193104446214,0.9136630839047281,0.988072215399705
CTBP2,54.07893076574948,0.004245001428840541,0.05800795441800893,0.38245213620496427,0.7021260250412349,0.9305074050519798
CTBS,7.026565352398637,0.0042739843345068204,0.05405086609583635,1.4493476306221493,0.14724052573981242,0.6343195136384657
CTC1,8.192355573487964,0.006701686928536737,0.060499582401205974,1.4926952967819451,0.13551696506645677,0.6229330858323083
CTCF,27.27492523130739,0.006733002644897569,0.0631338968686173,0.9117947034950151,0.3618767990581466,0.7914769829601249
CTDNEP1,39.66669456243536,0.001866078976565498,0.12246522679102806,0.2521652896968387,0.8009133061028895,0.9614459072500875
CTDP1,9.179017642001524,0.004864754182715282,0.16110557882066232,1.5540960931833256,0.12016149698465664,0.606868410268002
CTDSP1,81.51381064708251,0.0376759475808928,0.05122184153893996,1.9888212032320145,0.04672094155938564,0.4635372764236219
CTDSP2,14.831257731477601,0.0022168118521749504,0.03220131134450337,0.5242051845169383,0.6001358352946187,0.8917699262518568
CTDSPL2,11.685818731622003,0.00032854656213928806,0.042563514287814526,0.12927063180458914,0.8971435088471843,0.984466710047006
CTH,0.12654600571810548,0.00022906877484544364,0.045731295700792804,0.18148009066383547,0.8559907590248943,
CTNNA1,4.90585454761859,0.0026097913698197423,0.027101222200863348,1.086937450136822,0.2770644540669245,0.7383417902044048
CTNNAL1,0.3687099245808017,-0.00027019069177243465,0.033216192852947246,-0.18327019685835194,0.8545860177829585,
CTNNB1,30.004232133638403,0.004003901506099744,0.1538471382592218,0.5363006378820778,0.5917507898282476,0.889217501329673
CTNNBIP1,25.29879173223147,-0.00016112115433235513,0.055181889337942366,-0.010739352454921271,0.9914314011915359,0.9973230759130707
CTNNBL1,23.107020538240928,-0.0043327275297759356,0.039991576455832296,-0.5324528239577644,0.5944124076364995,0.8899420693642713
CTNS,0.3697490438575786,0.0004946904056818677,0.06913094308717631,0.027811883792688803,0.9778121877338903,
CTPS1,17.508627164348667,-0.0010461397020440086,0.04919453063203925,-0.3300303648526308,0.7413770185099153,0.9458615511183475
CTR9,26.63503107702108,0.004363854838094522,0.0622967599534011,0.696268274007827,0.4862608377827653,0.8576605356585011
CTSA,14.163140487190699,0.0031703512804719418,0.03307801776896255,0.7580894235671619,0.4483974508716283,0.8380945786489251
CTSB,0.4452095252491333,0.00024151914004289887,0.02959232212958125,0.1075929883565553,0.9143185591840083,
CTSC,195.45669974550512,0.07320843985758925,0.04288419050468319,2.592548905863351,0.009526763521326264,0.27840565396440514
CTSD,228.15237547115007,-0.0006011968235481871,0.08231384179314008,-0.032632491451866766,0.9739676591896713,0.9955908052665203
CTSF,9.59216347868362,0.0023951251110185465,0.03372347940726181,0.9056042444742212,0.36514536141250875,0.7941818487231235
CTSO,7.646383910523788,0.000978204832049472,0.04443751818174386,0.40844337356738053,0.6829481956071259,0.9245681482124557
CTSS,8.9967649298837,-0.0011242658044889227,0.03635931640496694,-2.1159691579630797,0.034347430763457115,0.4251778306466485
CTSW,1076.1019959608475,-0.02237833353590492,0.04281064971196407,-1.445300531640455,0.14837348862124783,0.6349695332026182
CTSZ,0.5180395463582885,-3.2492775458689015e-05,0.3090789001517625,0.2047088969591856,0.8377995688462961,
CTU1,4.076003939963578,-0.002778436853166386,0.051530326068047555,-0.9312809267610969,0.35170826550523726,0.7877950862357452
CTU2,1.8984465594062778,0.001963145509157369,0.04352704821273466,1.2530054898501453,0.21020370878664763,
CUEDC2,21.02775814284014,-0.0013111235865006926,0.061368235482115216,-0.1860850769850951,0.8523780443622659,0.9725250394598075
CUL1,15.383096090593448,0.004941852568010463,0.04837883704267163,1.3636286485656697,0.1726844708021733,0.6590208554129172
CUL2,10.067620315527556,0.0021204849629942817,0.04095637676355555,0.6707349989710533,0.5023893626430473,0.8618601524096084
CUL3,22.93632674089004,0.0036657034676991205,0.07110044458506291,0.8634377954623,0.3878968064948807,0.8045566557967034
CUL4A,19.57910529842043,0.0030655723730721503,0.057822790077073964,0.644830256024993,0.519037192506908,0.8682185834845589
CUL4B,3.93087050323926,0.0007730170631884722,0.035425957841091024,0.27493505115336236,0.7833661375117926,0.9571478040232626
CUL5,16.363926093344894,-0.0032806061211949483,0.06065337818553867,-0.7680159356887485,0.4424777175192174,0.8349158209785749
CUL7,0.1549120817967874,-0.00015827176471726478,0.04708749878691633,-0.32010386529724694,0.748889595625432,
CUL9,0.8383296985356025,0.0009297581120603803,0.03996448299011175,0.37436799315633384,0.7081305522551617,
CUTA,107.26287486995683,-0.01673290941216787,0.0476536192966904,-1.1067187217303807,0.2684155584080594,0.731582187393733
CUTALP,1.7684252123479998,-0.0002457076812958707,0.18681360453870607,-0.3573363210518129,0.7208400421956443,
CUTC,15.665501663530254,0.007467861218699784,0.1017341421654282,1.7499637352985375,0.08012457156862252,0.540840858088202
CUX1,5.98068880334208,-0.0006559856787681847,0.029383040699536834,-0.2698141802868282,0.7873032130000802,0.9578256500308002
CWC15,40.823457833093265,-0.013518317526960304,0.12921050109132048,-1.1708857694389405,0.2416446959185773,0.7128466450234585
CWC22,9.185553457963827,0.004320485319649038,0.0649674187355373,1.0910492395627738,0.2752512167094191,0.7380971813309073
CWC25,18.461742080466703,-0.002747490850993298,0.13317676974376505,-0.6159821929150532,0.5379062724891177,0.8743645645385889
CWC27,12.389269661312571,-6.372607721745974e-05,0.10891054952883507,-0.013192293202334298,0.9894743782403956,0.9972755775087476
CWF19L1,5.7727178864576905,0.004663032165905381,0.026661983979113582,2.1649656267704467,0.030390317712657607,0.4108188844875144
CWF19L2,26.104423683901146,0.004500268401091629,0.062476859965753875,0.5305196714110072,0.5957516738124937,0.8899420693642713
CX3CR1,151.3853362408351,0.006069833672069929,0.05055059472679459,0.9165015134051099,0.35940391404472904,0.7900912489581067
CXCL8,0.1530111648611303,0.0002857393430040931,0.3197121333127492,0.15156837354931962,0.8795273794093758,
CXCR1,7.052565825234335,0.0012081214566061272,0.01917165907458212,0.5536124598654797,0.5798440969578746,0.8835137453146615
CXCR2,17.196429541166644,0.003801348866120454,0.05981768271318444,1.1890230942629256,0.23443057925968458,0.708379279044459
CXCR3,6.530111454381355,-0.0021078450526452975,0.06406073352804088,-0.6458711149568395,0.5183628275694201,0.8682185834845589
CXCR4,152.27451559223005,0.000562453434571459,0.03519409594182301,0.19868946961944403,0.8425056618235558,0.9700966519149977
CXCR6,0.5848053489551697,-0.0002776267430121371,0.02403443010470217,0.03672176053216993,0.9707068579474025,
CXXC1,16.20682638926874,0.0014904446183604198,0.07894452810720004,0.35738549681836485,0.7208032326873248,0.9364430112712271
CXXC4,0.20133981649382487,7.86818640132709e-05,0.418674268870223,-0.04013609034027102,0.967984629041373,
CXXC5,78.09948191882684,0.0035387230131866754,0.06833744893757876,0.5098340893184944,0.6101677010408014,0.8974857967134028
CYB561,3.538191493594514,-0.00033835027218061123,0.03904688894706269,-0.13940720048498884,0.8891283827576218,0.9822944479442449
CYB561A3,2.595642805844473,0.00027088351170680207,0.031624734145988674,0.16135644668970622,0.8718126676174496,0.9778259071514721
CYB561D1,5.298818958037801,0.002074018270344511,0.019373433926781657,1.219133740556025,0.22279343554292808,0.6995037519969973
CYB561D2,42.55828314607871,0.0011782850069574815,0.10827439012295612,0.13094541748055674,0.8958184860219678,0.983791286593335
CYB5A,11.44691499673593,0.005519390734859862,0.033635812652834426,1.5491287192584489,0.12135078031225599,0.6074101699260934
CYB5B,47.00233203114786,0.020677647932433728,0.07343020701706456,1.4958711783549623,0.1346872282996813,0.6214793964639165
CYB5D2,1.768141499977198,-0.0006151804166494802,0.056830701348855255,-0.4788506052111772,0.6320449128194874,
CYB5R1,3.697849448728809,0.0021987545480949087,0.02675753264844919,1.2545916766085818,0.20962702654142107,0.6893665689248455
CYB5R3,29.708000222725833,0.007176029762643264,0.06408060679468897,0.7290612197372548,0.4659642151499278,0.8458868042137058
CYB5R4,14.474346616519728,0.0036570070522514556,0.03268686013520287,0.8257762241193841,0.4089310436825696,0.8154546795618166
CYBA,1062.8268260605769,0.029504171529926862,0.03811168522855391,1.6212692622997864,0.10495990414093455,0.5875293058094242
CYBB,0.3267821050082313,8.861869387629263e-05,0.0436689080045404,0.006784668049625632,0.9945866596439582,
CYBC1,49.911423455621,0.005788346936947527,0.19258142130666797,0.5000568154568409,0.6170350725154667,0.8989309944557058
CYBRD1,1.534848960811413,-0.0006601438288295004,0.04969293901635585,-0.37428222198159544,0.7081943572831157,
CYC1,57.708251126327774,-0.011822326908919361,0.05165272736658869,-0.8313816202500606,0.4057580787827956,0.8139392078359703
CYCS,111.95652236629284,0.05355579937766577,0.045092396236487545,2.230866930625903,0.02568994482873525,0.3875333377808402
CYFIP2,97.89983840951396,0.04056354160994402,0.05432381758332884,2.1069765581764512,0.03511961159232866,0.42930744109277935
CYLD,21.267930878799064,-0.007680240021403866,0.042787297694104734,-1.9375590145040877,0.05267704689124619,0.4725121093180606
CYP1B1,0.07085547600653398,1.8708305252974672e-05,1.413452193337844,-0.0046922625327336705,0.9962561299082389,
CYP20A1,13.71302981402317,0.005676498284356225,0.030268159052511873,1.344194297993631,0.17888556504264963,0.6641126999065537
CYP2F1,1.6914747045806382,0.0009282047793609417,0.03246929199806143,0.24994230208213347,0.8026319688464285,
CYP2R1,8.321301934171009,0.0026725782220898575,0.03278170658095945,0.8849886683597354,0.3761627430309581,0.8005376150941877
CYP2U1,1.009823303798008,-0.0007838344368373218,0.0725770098891056,-0.42247397898279815,0.672679089821943,
CYP46A1,0.058649472281845805,5.399708208021731e-06,0.08063825521025272,0.0421840153908152,0.9663520050877161,
CYP4V2,9.269137597090234,0.0031030178493942706,0.12586913727733975,1.051106895908457,0.29320949727783796,0.7530741899225191
CYP51A1,16.30395939273374,0.0018346818394539886,0.05330554058019836,0.6230762662181194,0.5332344053308333,0.8737772644603182
CYREN,9.567409569898231,0.0016951037787946563,0.020929016573573395,0.497867323485905,0.6185775601559769,0.8989309944557058
CYRIA,9.70305614807288,0.005412981642640735,0.04337615273934323,1.7512113183541458,0.07990951656208653,0.540840858088202
CYRIB,189.23286005428724,0.006210909392397622,0.049846932936785784,0.44175371991727913,0.6586674315873124,0.913358708632053
CYSLTR1,0.7956928940174474,-1.171061424232613,1.1189792288866525,-1.0277056377165548,0.30408831507074496,
CYSTM1,0.8724360855157067,0.00048306120745818444,0.06470312412698645,0.3073421519173925,0.7585829546327671,
CYTH1,103.91227774404105,0.017010200298957855,0.04839305544479396,1.1365407068706275,0.25573033914066445,0.7231269913514698
CYTH2,11.748968031693522,0.0006871128087419526,0.018666520484405723,0.14867367906363307,0.8818111314415711,0.9802653939521975
CYTH3,2.826151700224948,0.002447017106924463,0.26784569342644615,0.7591236869786082,0.44777857083738504,0.8379889426675174
CYTH4,51.171280145426614,0.018969060802815674,0.12920941374966502,1.6701410500973912,0.09489145999795105,0.5707273284138267
CYTIP,73.35046510378506,-0.0067939306652014505,0.06034213398392853,-0.8634955508370076,0.38786506459048686,0.8045566557967034
CYTL1,1.8999336507877989,-0.00012587602416540042,0.057664726373147894,-0.09587471700335104,0.9236200749682036,
CYTOR,61.4264714648353,-0.003503335867958265,0.18274285740942955,-0.36126076337928625,0.7179045221469744,0.9364006698865572
CZIB,25.3337336773025,-0.0006812063608875532,0.054621195628631346,-0.07276041545338997,0.9419967713183315,0.9914670390105765
D2HGDH,2.2428309398184325,0.0023656339411526565,0.027019325581403023,1.6881403534715222,0.09138428974785102,
DAAM1,5.605236962248731,0.00010738076324404738,0.08278700414272426,0.028170694821730877,0.9775260100889187,0.996106088771041
DAB2,22.1856798867567,0.002685018281467456,0.03952576520732176,0.5635824556729349,0.573038329545805,0.8825818315204561
DAD1,92.76430991320473,-0.010822993952282145,0.06228758009361969,-0.780898462757501,0.43486221628934396,0.8302826635378405
DAG1,1.8217671212556943,-0.0004161339518437028,0.03265394554888623,-0.007270467887740023,0.994199057028625,
DAGLB,0.4451023164664221,0.0005748813369201798,0.08532523703467124,0.014645471872081775,0.988315021827282,
DALRD3,6.211094502673183,0.00717420380329184,0.06676751322286396,2.833088397611256,0.004610063551042678,0.21311142541448008
DANCR,7.014565291386264,0.0046269972329177,0.04560020345871528,1.7055842054159704,0.08808552216461384,0.5600122557379471
DAP,12.744801125822988,0.0004703460187256206,0.05603969661097471,0.10041695656829608,0.920013308412623,0.9886099372216336
DAP3,18.42611102323493,-0.0006735712678026208,0.03708194725952235,-0.12743980227090612,0.8985923153853068,0.9847203419908551
DAPK1,0.19515647326989574,3.7759020928291796e-05,0.049073608770719375,-0.31891828677116413,,
DAPK2,2.6968030120993496,0.003958058453232672,0.03332791004687564,2.8174329341936963,0.00484092235105199,0.21472948428594896
DAPK3,15.691307422765117,-0.0005786105580305778,0.03798867904603256,-0.11532008086765067,0.9081914223147329,0.9869975906503413
DAPP1,0.26827040109119565,-0.0005520836523882085,0.03479146655339951,-0.36610382525622664,0.7142876032368253,
DARS1,8.923975202992082,0.004213880675221084,0.04291102898055537,0.9205526161416585,0.3572840505850552,0.7900912489581067
DARS2,0.17798371888360034,-0.00021585478518795868,0.021501727386431073,-0.13438276956321765,0.8930999059424195,
DAXX,27.584329191021386,0.004867853778659357,0.037842529305098675,0.7996949687989031,0.42388754865363565,0.8237305174721076
DAZAP1,37.570288851386,0.001549818727840137,0.03990238390830452,0.17909843424828714,0.8578604114191067,0.9743599734636768
DAZAP2,149.13335231554635,-0.006489512555477456,0.05683929032010289,-0.4665128128167094,0.6408484784705017,0.9038218026212783
DBF4,19.295548557564505,-0.33237121585818785,0.18046884109180691,-2.716816065421267,0.006591322713693445,0.24807341849718964
DBI,236.34490923119623,0.003581207491915556,0.042691474999577345,0.2681901555194668,0.7885529522815141,0.9578452877947695
DBN1,3.1341502163532042,0.005608241054319429,0.03219227301791886,2.970584053259668,0.0029723405478525736,0.1918162346859416
DBNDD2,6.8696781727519785,0.0009733248999051517,0.03059426405349241,0.5385853859297597,0.5901729736081516,0.889217501329673
DBNL,55.019538571528024,-0.0007270937335994306,0.06803806484164329,-0.07460769242531251,0.9405268535140947,0.9913445703517727
DBP,8.401877546572727,0.0021458461910643448,0.01803069864279827,0.8455084053463823,0.3978270417106119,0.8094414568159973
DBR1,1.6397345755628432,-0.00038186785543489,0.03686244683203304,0.16889217168082424,0.8658814568374423,
DBT,1.0369223932710863,1.4033703638183299e-05,0.07564713001302031,0.15329626325125914,0.8781646473410234,
DCAF1,2.642521088013585,0.0008649470219237116,0.05271635166045348,-0.022230463970243818,0.9822641168571334,0.9965734783961006
DCAF10,7.87212151838336,0.004261739267078032,0.06782014916309348,1.2053442013756712,0.228070452565591,0.704343560927801
DCAF11,33.339554036995615,0.018258271442759537,0.1432913473476864,1.4463239182994814,0.14808637016781118,0.6349695332026182
DCAF12,4.543905787836418,0.004216991462591206,0.026103267458859904,1.6671455960428643,0.09548545752010475,0.5719916635368333
DCAF13,14.971503177622784,0.008791919544539945,0.10423374845188864,1.9156467982194112,0.05541006851968607,0.4818473047729311
DCAF15,14.330584132120403,0.0012280971084791007,0.03466445035516311,0.28834883272302064,0.7730797305926943,0.9537238338337801
DCAF16,7.817969882992844,-0.003065135864768092,0.030602185719197903,-0.9541708672212231,0.3399971586845084,0.78008986770789
DCAF17,4.3641709625772656,-0.004906873978992878,0.04420482290348509,-1.303684969591887,0.19234101621164246,0.6760722155196468
DCAF4,0.39363843065948295,0.0006487027467188461,0.03163159858688013,0.1533007405130836,0.8781611167330319,
DCAF5,39.68011072211396,0.015532307013749665,0.1209734775343339,1.685147432974728,0.09196013010759464,0.5657244823769233
DCAF6,6.220373843732721,0.009599335610644199,0.035426525183808844,3.2425802611250876,0.0011845257914782936,0.1337437302741855
DCAF7,34.13933047611931,0.005459410451804535,0.04799592297160459,0.7385554022485122,0.46017701366324515,0.8426760722028022
DCAF8,18.960744890724822,0.0002214280108397608,0.03352824187345083,0.20466526438362173,0.837833660897825,0.9697944145713874
DCAF8-DT,0.7203468122528033,0.0009322297891182814,0.058457668300598224,0.4300394109643246,0.6671669728263834,
DCAKD,2.211558282933288,-0.0023982507648431456,0.042828856416927887,-0.6823592083479122,0.4950118426260689,
DCBLD1,0.760030077797829,8.319211943629309e-05,0.10040531904193055,-0.48333039765025543,0.6288611598366423,
DCK,22.71414938135947,-0.0038175650962120654,0.35893721489328345,-0.65766313640742,0.5107546149154514,0.8644431956279681
DCLRE1A,0.3844719188629462,0.0013575771179122893,0.02764429525907611,0.8332351227538403,0.4047121376505003,
DCLRE1B,0.13799109119641806,0.0009285946157029116,0.17760718297847308,0.5212414295863556,0.6021985967047969,
DCLRE1C,9.073831013304359,0.005279086803091879,0.17479126990417498,1.7174779966510054,0.08589187137443731,0.5541698921924735
DCP1A,11.725435091458534,0.0029518552939015747,0.03250840866294618,1.096231899319969,0.27297730308565427,0.7343779287344028
DCP1B,4.0213761664301275,0.008681124987988276,0.02763428529661943,2.254920701964147,0.02413830663643194,0.3746925512859127
DCP2,17.64264674942372,-0.0010127759624208366,0.09002266594505517,-0.2065582483788256,0.8363548699531349,0.9691364470363492
DCPS,14.272401465609294,0.002720466767229052,0.03554533784806921,0.47827698794071616,0.6324530728710873,0.9034731519186109
DCTD,16.574124019237956,0.002806022063599744,0.1194252923848381,0.5020791220951398,0.6156118655876162,0.8989309944557058
DCTN1,19.897275385971266,0.003844740583480553,0.2143733114013318,0.8853063919872712,0.37599140344321524,0.8005376150941877
DCTN2,31.330325858560972,0.012131803396609511,0.2979611563848777,1.1793966038572263,0.238240286830548,0.709687036545887
DCTN3,71.5092209085454,-0.02306747653401347,0.04109517492476156,-1.3843367279976002,0.16625537291315895,0.6512252676960072
DCTN4,13.378945145375397,0.0011017352795827779,0.045418458987961374,0.2580808511495737,0.7963445096740202,0.9602712023596229
DCTN5,5.490466483231743,0.00038493014413521805,0.031397798202292763,0.10392112544387035,0.9172319421966175,0.988072215399705
DCTN6,8.987554007029388,-0.0031266233969903675,0.044557432959488094,-0.9279268284812164,0.3534455267297969,0.7895311946014527
DCTN6-DT,26.85644170855207,-0.00014672937799258508,0.1305702360451169,-0.029911272178317502,0.9761378159745107,0.9958494031721986
DCTPP1,9.895963732506646,0.000679977244524538,0.041919203338653,0.20067207660597647,0.8409549951924362,0.9700966519149977
DCUN1D1,8.217672504794685,-0.0044026181843052495,0.12296738208224325,-1.0994336364131978,0.2715789658442246,0.7335235318065008
DCUN1D2,0.2283132472486918,-0.0002163480686480217,0.034567181366585986,-0.40406249626965046,0.6861667626949008,
DCUN1D3,0.13883497574100773,5.289334010699887e-05,0.3361821779221322,0.2972400386035541,0.7662832560373636,
DCUN1D4,1.2728124561721368,0.00024010696574783703,0.05668497090948153,0.4152272798824921,0.6779755302994417,
DCUN1D5,12.576928090045858,0.00232004370025263,0.6623562407416627,0.5030272055869407,0.6149451448006588,0.8989309944557058
DCXR,54.96219986224348,0.009876793343808114,0.1795148459777695,0.8301837717447969,0.40643488906404934,0.8148379858233241
DDA1,32.44862749274004,-0.006226603451279596,0.11688736571360889,-0.5549720381961905,0.5789137863428457,0.8825829655946986
DDAH2,17.569852178069546,-0.0034114008288201065,0.03678966636398951,-0.7978406434905732,0.4249629721199242,0.8242571439566347
DDB1,29.547987402891522,-0.0002076995814296811,0.29800972273864945,-0.03781710311438285,0.969833507812842,0.995101429010991
DDB2,18.652469583619688,0.010144079200611774,0.04373663895122264,1.8931692564085183,0.05833536443940628,0.4871935410601794
DDHD1,24.709636376305387,0.008453105329824556,0.16754874457163818,1.2955638725810312,0.1951257825442746,0.6791006934088188
DDHD2,9.229671501659256,-0.002819342408788408,0.05371144594894779,-0.7792444726823897,0.4358357171709183,0.8312894201069063
DDI2,3.468709480323592,0.00139655028755248,0.029413940497927817,0.5700635069262125,0.5686346253868042,0.8825818315204561
DDIT3,26.541426983719838,0.0011631875204711625,0.19544520989979422,0.2915164074566558,0.7706563971956704,0.9523378157017298
DDIT4,155.6367468803876,-0.01952293359510373,0.24177703657636115,-1.9567481493958785,0.05037708589298665,0.4710289135188664
DDN-AS1,6.105287135151346,0.0008880108773443953,0.054454952420925073,0.590512398994974,0.5548471756302609,0.8797279048503626
DDOST,82.42059515390835,-0.00887241265788366,0.04500828623443204,-0.5954694250640943,0.551529730821339,0.8781214460454375
DDRGK1,30.72842065670252,0.019227994388212325,0.35897080352484184,1.5523312380001506,0.12058298713201622,0.606868410268002
DDT,26.21275841467078,0.0061574033470576635,0.057808754742997535,0.8786556465138522,0.37958801413860355,0.8019113586116852
DDTL,5.728439917179092,-0.004672289750782634,0.09154888825900802,-1.082958216246004,0.27882696978700094,0.7386486238367334
DDX1,13.360788181401057,0.00014010471827213754,0.06084752684054193,0.029454403537714266,0.9765021838536727,0.9958494031721986
DDX10,6.243610167690323,0.00031640079975930874,0.025572534707209486,0.10976771907755214,0.9125935927471194,0.988072215399705
DDX11,1.361702574087265,-0.00054286637062657,0.03578800103621261,0.02164326193287267,0.9827325235718012,
DDX17,99.97263787569017,0.03001970159551255,0.06993640832280633,1.9663761010163567,0.04925518198960855,0.46950506354918586
DDX18,38.650548625729044,0.014580544706881299,0.3438319690335525,1.755295693426125,0.07920874274646308,0.5385616340754041
DDX19A,8.693203537504582,-0.00015684093797124621,0.0396904100327938,-0.04878033610094494,0.9610943530343742,0.9933921798652637
DDX19B,21.346450254170435,0.0027196377959725036,0.03081611530671896,0.4331233924541047,0.6649251293108505,0.9162392869128064
DDX20,4.159879329642927,0.000722164321418841,0.032431435008976994,0.324092504495294,0.7458680014870921,0.9463212525794817
DDX21,17.58707694094295,-0.0005520731585580687,0.0497139825409582,-0.14647902600834664,0.883543246144723,0.981180210936696
DDX23,18.525915136795003,0.0002397164445636091,0.028127942318662447,0.039438826755498126,0.9685405247019898,0.995101429010991
DDX24,86.85715425440041,-0.004531481791485847,0.13310531495144837,-0.41060602370503346,0.6813614460327078,0.924216613955351
DDX27,22.678497906565983,-0.003469567990357532,0.053956119291425235,-0.5135942915795471,0.6075356714531085,0.8960849787313916
DDX28,2.704726315314461,0.00010779626183665239,0.03655998200693784,0.07346676597404302,0.9414346894960385,0.9914603797505008
DDX31,0.5817826996484287,-0.00010357230194322349,0.06955901609489014,0.13439069060417286,0.8930936426788787,
DDX39A,61.8316246837325,-0.0020327392903319538,0.08298002097494343,-0.19785156431210657,0.8431612010320138,0.9701213438946763
DDX39B,48.92765298897836,-0.003181623815894774,0.07736978333292198,-0.3896003651878874,0.6968320820574108,0.9287298021960241
DDX3X,101.59476346924299,-0.0066178318894875585,0.38544625373313013,-0.8189888494282032,0.41279277546445503,0.8166670844472182
DDX3Y,17.328485553757297,0.001694481516483276,0.02646402867138493,1.4180847915503296,0.1561660108872948,0.640928967898173
DDX41,11.491889239549778,0.008179964612483586,0.03932449022867801,1.9172970574994066,0.05520020355061927,0.4818473047729311
DDX42,13.342723853698503,0.009576907466359409,0.05449277181923936,2.49007459970977,0.012771628496296709,0.2955719737714381
DDX43,0.8886263298942385,-0.00015220743322285133,0.17464467816170942,-0.7014508996254694,0.48302166650828304,
DDX46,77.0723947056996,-0.00861368802869423,0.08333818176202804,-0.5984542335328538,0.5495368877946075,0.8777253398624802
DDX47,7.3074287863547625,-0.0016106420492360504,0.09976912838513165,-0.1878788870284245,0.8509715937129211,0.9725250394598075
DDX49,15.952786227152249,0.012814048189512295,0.05936976957423447,1.9381967605136416,0.05259922183488477,0.4725121093180606
DDX5,618.0513193636302,-0.012226159690202599,0.04515906467549263,-0.750554307884793,0.45292092845010234,0.8387591348931815
DDX50,14.532161185916184,0.00023205200328040853,0.029595034661888953,0.05336086543429206,0.957444385624693,0.9929955371027338
DDX51,3.659159597050376,0.002249868993640237,0.09696717234329995,1.0631751418893394,0.28770253314234073,0.7493396658083242
DDX52,15.872823002873643,0.004567134359257392,0.05126304160373619,1.274917881879916,0.20233830909832762,0.6827324062883617
DDX54,18.64825597732225,0.0027396191075446507,0.04541892035770711,0.5349551994153534,0.5926808368969981,0.889217501329673
DDX55,5.628839742877155,0.005691842380564856,0.019747608670548637,3.0962576919074127,0.001959799634968383,0.1622714097753821
DDX56,8.085524511506462,0.005848376412200248,0.034270047611305275,1.8770775471501246,0.060507466229789544,0.49278867578622043
DDX59,8.180710255783657,0.009929644470306823,0.027698200958841592,3.0922376503026174,0.0019865374171186088,0.16267776738865794
DDX6,116.4889809755629,-0.003432365349131293,0.07792548541154398,-0.3708906185540384,0.7107190029207946,0.9334176516828927
