feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SLC5A3,15.637117823311652,0.0049671423840536985,0.05994395571617107,1.31552741126175,0.18833271116993644,0.7355282500915429
SLC5A6,2.274424811641929,0.0005385580329452051,0.05349835724944623,0.7031654210611457,0.48195266589614716,0.8921117716016872
SLC66A1,0.2132176272774003,0.0001262564993437789,0.7810825423932598,0.6541193848805665,0.5130348934405974,
SLC66A2,1.317090041033009,0.0024918241280704355,0.03913343565421999,1.0049324040251701,0.31492939989914437,0.8228555219869138
SLC66A3,29.384953752784696,0.0227624036100533,0.2507004930338664,1.8958409710137227,0.0579810763748177,0.5456920636447344
SLC6A16,0.2573236875646782,3.3994820504768695e-05,0.22102844348340298,0.11423677188230921,0.9090501029505585,
SLC6A6,3.0856461046194794,-0.0006327937037440085,0.018441523250638612,-0.30902945683788163,0.7572991194568064,0.964771641508437
SLC7A1,3.3739595550818566,0.001261816905963057,0.03883137398946528,0.41870043484481334,0.675435077849998,0.9469596042884006
SLC7A5,8.79469099788409,-0.6342579410433846,0.3070575083840131,-2.3167913523755934,0.020515100338679104,0.4053727492551351
SLC7A6,1.10098488284045,0.0004112575063586151,0.03766035845794875,0.37709811883329736,0.7061006891404474,0.9559704375553095
SLC7A6OS,8.23304991756769,0.004096598064807081,0.04508758508434894,1.3162102495017654,0.18810348451668946,0.7352981388871044
SLC8B1,0.3347988899126761,9.40220372155632e-05,0.08855677656997064,0.2449538421869339,0.8064921712708677,
SLC9A1,4.2199194748894735,-0.0025060539840624,0.08409038657543062,-0.7525155065899624,0.45174110820786906,0.8816185302725097
SLC9A3,0.4148251732616237,-0.00034294180545038465,0.04503793907783306,-0.4111532122729578,0.680960193462115,
SLC9A3R1-AS1,0.04719549582472092,8.443181924726935e-05,0.5482956535183828,-0.1003774458522424,0.9200446749230204,
SLC9A6,3.3759320240719233,0.0010904066942820463,0.04937402439148419,0.7180258088929623,0.47274137349578027,0.8880000060194303
SLC9A8,6.211724568025668,0.0015544719333341582,0.061971012878545735,0.2781546070399529,0.7808936786307372,0.9714701316792927
SLC9A9,6.022820800435305,-0.002330912169326225,0.03207962820012863,-0.6935261800818736,0.48797940209892576,0.8965323696008987
SLC9B2,2.4165126299285187,-0.00048591085007792633,0.05185650051585183,-0.530285955555698,0.5959136826939282,0.920952457365828
SLCO3A1,14.703918865392247,-0.0040231082403778115,0.05480043395673434,-0.8315713984810142,0.4056509117963423,0.8622028075624688
SLCO4C1,17.77709413797929,0.004983897491233441,0.050405034086766054,1.2844487349059033,0.19898499010767512,0.7470588650346847
SLF1,8.090987433996375,-0.007474559796300067,0.04598061763874153,-1.4452470922947487,0.14838849308495533,0.7001477205377095
SLF2,13.220598103023402,-0.005461136322910447,0.034010428486253644,-1.1714505318661939,0.2414177307884916,0.7765090292888653
SLFN11,1.4555692079972744,0.0006005794890887762,0.029891042564977224,-0.0324703128749832,0.9740969904346726,0.9967356747194475
SLFN12,2.3341110076219196,0.0028171768941635572,0.023150424071876664,1.247252256656394,0.21230501743189534,0.7578560667732187
SLFN12L,14.462292266131563,0.003234399406098684,0.0815209565065143,0.8038520403996077,0.42148243081888803,0.8687006638096408
SLFN13,21.60638478200497,-0.003879902447970906,0.397048091446193,-0.6350006540935896,0.5254279883983817,0.9019587982736256
SLFN5,65.5633485159731,-0.0013375625880560778,0.08982982449529575,-0.1456086522815258,0.8842303372560554,0.9891603785731361
SLIRP,23.012120977798723,-0.008249461309379534,0.05895058534817719,-1.1048267537813543,0.26923466548468744,0.7937185621554605
SLK,19.446349000083583,0.004718745462694232,0.03430557945503864,1.1073783698182236,0.2681303737473757,0.7937185621554605
SLMAP,16.67050546753859,-0.00039323814817286614,0.18726352144591862,-0.07613057075921334,0.9393152187612636,0.9946129326587148
SLTM,65.17925978711185,-0.0014739671854743666,0.06211501462132053,-0.11313453167183665,0.9099238984155087,0.993663879254356
SLU7,31.61816638989886,-0.007053439703337761,0.07946894387209645,-0.8183975847811282,0.41313020039692094,0.8635939117736886
SLX4,1.1549846679153835,0.0008956026547302283,0.05294008474572839,0.1363533864012357,0.8915419216901637,0.9915590538117676
SLX4IP,0.3455628127960721,0.0007656913496506131,0.049985929923875606,0.22266964169995238,0.8237926305878276,
SLX9,6.593264597093435,-0.00011096053680536938,0.06534114052223751,-0.039272197945438826,0.9686733723359694,0.996400139887565
SMAD1,0.09868128200162513,0.00017421024994424773,0.3060558969690228,0.2200814950673506,0.825807686301497,
SMAD2,31.125335790955315,0.005805693965694582,0.033748348783817134,0.8147249091090653,0.4152297918663803,0.8636814469760867
SMAD3,6.888086887730799,-0.00038058843361540965,0.05452068674280845,-0.09581085013533559,0.9236707998450131,0.993663879254356
SMAD4,11.38906482628241,0.007057332225897167,0.05581031987223555,1.7295277656686459,0.08371468156132729,0.612022981364713
SMAD5,14.542930505507783,0.004640486184747367,0.1076494268444155,1.2244607233493305,0.2207784742417488,0.7662468348382239
SMAD7,26.720061034206683,0.002221647860902366,0.09333242634738242,0.5805567719171538,0.5615392137864716,0.9142216945595161
SMAGP,17.82700165456118,-0.00017451536121234967,0.029826819765661185,-0.04159651239603459,0.9668203535420434,0.996217239911342
SMAP1,34.347659128381856,0.013440119503364413,0.09074084534052013,1.1128979514837227,0.2657522599611135,0.7937185621554605
SMAP2,16.168921027030592,-0.0005354635351229763,0.08588464187891484,-0.16108943055230107,0.8720229647237578,0.9854624133476834
SMARCA2,51.53354661584147,0.017932018882763235,0.10249498417851073,1.7197757911944414,0.0854732047637625,0.6145388202623556
SMARCA4,17.21937124847004,0.0033025087513895734,0.06570478484099072,0.7388175448975951,0.460017796574235,0.8863990942391341
SMARCA5,33.23964401763942,-0.003515012785750201,0.05699003658816691,-0.47493439683288996,0.6348337336362461,0.9318780907540375
SMARCA5-AS1,0.8287827380784959,-4.1284993382756424e-05,0.03626989195974836,-0.19848837979192888,0.8426629754725109,
SMARCAD1,6.003924694007426,0.001489979129249613,0.05971152995050067,0.35257742197796393,0.7244052665585617,0.9593384634076687
SMARCAL1,3.8530913737538848,0.004560714941351594,0.05034005149898334,1.60189556572065,0.1091787052340867,0.6554925448279824
SMARCB1,22.89928473359097,-0.0009929148874285732,0.05876878912281744,-0.1658444507657011,0.8682793638187111,0.9847318486842045
SMARCC1,32.742051867293554,-0.0014713697824280802,0.2869204321929257,-0.22888834591747376,0.8189556987543232,0.9746689972607303
SMARCC2,43.23503997714211,0.03045481688110544,0.07358686821048956,1.9692106529798596,0.048928906074835216,0.5248460918710586
SMARCD1,21.137495519707574,-0.002512351430223642,0.04533756319858823,-0.3645996221428871,0.7154102969400093,0.9572548705099333
SMARCD2,9.921273585505377,-0.0019466608396112473,0.04623027562400389,-0.48894952702386313,0.6248774307090312,0.9305065966941506
SMARCE1,55.78617841479742,0.00720536323862305,0.0656557917838223,0.5338966043255768,0.5934130715396772,0.9204782007619035
SMC1A,30.00518809354178,-0.0053795604002279005,0.0710768691378657,-0.6483525594686934,0.5167569466132266,0.900453702728916
SMC2,6.959795111501155,0.002114917547260839,0.03678760966804134,0.8271729373961381,0.4081390482686099,0.8623790836390055
SMC3,36.42116884797286,-0.025316524549606624,0.09271657020578107,-1.7930755772115474,0.07296084020612717,0.5811963608670738
SMC4,13.728884021405364,-0.0036850635088663724,0.7031165942036057,-0.7162947695573431,0.4738093557736527,0.889036025012058
SMC5,27.156180974555717,0.006331839974735735,0.06545544744522418,1.1678000849376275,0.24288741385561652,0.7777155928799122
SMC6,6.875716030204337,0.0002913175803795224,0.027876174416359704,0.09471478844777197,0.9245413713041334,0.993663879254356
SMCHD1,47.061584259061064,-0.0017766449532973304,0.09792137000586125,-0.2941100162147563,0.7686738373691242,0.968271128472996
SMCR5,1.2473987431303522,0.0009459156903475594,0.06856626907931536,1.2102751927565591,0.22617331341866054,0.7690294026123542
SMCR8,1.8143885503941448,2.7918444349699847e-05,0.058333033767664015,0.10206205476805792,0.9187074195948821,0.993663879254356
SMDT1,23.324267529852087,-0.00043287210756326,0.17328990121052631,-0.13122680607648232,0.8955958911331227,0.9923681414366874
SMG1,45.336962173562,0.008122240646183002,0.08031914451717068,1.0328486437473015,0.30167473546005996,0.8140078737252446
SMG5,7.98577618389301,0.006779814402366141,0.08116670239579488,1.9413699972472467,0.052213414764997246,0.5303811293534381
SMG6,10.024890305334889,0.004917612399517502,0.03827310874452855,1.6082471728222734,0.10778105543021704,0.6535412253503323
SMG7,11.94280775555925,-0.0018880704802138912,0.07484782925223225,-0.39225788829120056,0.6948676756207834,0.9534664009689523
SMG8,0.9566233103320207,0.0003316745030891128,0.059803504784568716,-0.2201244287631073,0.8257742499740557,0.9763207448274166
SMG9,1.362627760193221,0.0010948022045048612,0.06212269000182982,0.3592251526152008,0.719426661639964,0.957780239845374
SMIM10L1,31.160512639812836,0.004618438479233095,0.37275996656048255,0.7330117405256886,0.4635512687041621,0.8866813893429534
SMIM11,0.8247809180842142,-0.0007734871021049191,0.31259241530589404,-0.6683249996937703,0.5039261586765397,
SMIM12,24.71262266328785,0.01569915680385717,0.0730828010915543,1.5142890807689202,0.129952536754308,0.6789681384069318
SMIM13,2.9882017139070793,-0.0036573613967665034,0.030967147066160244,-2.070421365049758,0.038412902815620154,0.498412130509527
SMIM14,11.517277991077757,0.0026847896740366875,0.07089232909265006,0.8929871509986115,0.3718640536112203,0.8506948175017857
SMIM15,11.6255649422917,-0.0011290619889684265,0.04506271290365981,-0.24988050050872943,0.8026797633008609,0.9740236001791464
SMIM19,30.87454256540269,-0.007333520558859063,0.07197893704920623,-0.7408867313177896,0.4587621213316708,0.8856273010728768
SMIM20,3.6153261565495263,0.0037216922396903843,0.04341195906904924,2.464244066847745,0.013730258097097056,0.3461294974062628
SMIM26,28.39158507236627,-0.0019778155881092305,0.06234594898028153,-0.32049917278279516,0.7485899573446478,0.9631711136936469
SMIM27,25.426557477430876,0.00044578186653362087,0.027969019330481203,0.07091040837607454,0.9434690595444735,0.9953697841716194
SMIM29,34.658896146876934,0.01392887013886426,0.0843347783312786,1.0687913193937006,0.28516371169654686,0.8075530087544057
SMIM3,2.6662767294213987,0.0004334168508528927,0.037311634686903954,0.3513380806719505,0.7253347293490011,0.9593902431153626
SMIM30,2.9383276499936253,0.000606912414085678,0.053637587353680495,0.3134295539840352,0.7539543337238002,0.9636464878189778
SMIM7,29.406476302615555,0.002168852617826445,0.38959292545158414,0.22666467456683956,0.8206844977999713,0.9752259938172124
SMIM8,2.083278359815842,0.002178685431777486,0.06620358583934928,2.5967076147421504,0.009412200530168974,0.3150168665814306
SMKR1,11.170949206672546,-0.0026894252668756492,0.1565303931439294,-0.834524417074716,0.40398553395883485,0.8613051265206854
SMN1,0.5532769276822581,-0.00033106312405231094,0.037682538137543166,-0.4598146049779045,0.6456492991213106,
SMN2,0.3736150473933471,0.00027956573708535945,0.07193562929762146,0.12990529263794162,0.8966413568553858,
SMNDC1,21.71402219920889,0.0057443784827675235,0.054194930510185806,1.364442080240254,0.17242847158998253,0.7277690994332869
SMPD1,18.9193705999547,0.007847253202947255,0.04873298126711917,1.6493422079275748,0.09907754720827432,0.6411212041594081
SMPD2,1.1690874684348476,0.002339714531276678,0.02281663069932358,1.1370055752348667,0.25553595499358994,0.787773285030221
SMPD3,0.6778363420131825,0.0012015798045809253,0.10797798066540526,1.0993080048841035,0.27163374193489986,
SMPD4,8.701205329280333,0.0063071882826624065,0.05609633847010608,1.7187014263809273,0.0856687521899545,0.6154323420634419
SMS,16.06083568817006,-0.004700518345766834,0.06974471709999533,-0.7669268714435161,0.4431249959643203,0.8796004702132538
SMU1,19.156408433790652,0.0002593718683431209,0.05002313481801634,0.052652613194148296,0.9580086958081231,0.9958229719227681
SMUG1,2.5270345411572053,0.00069180634247674,0.03796617916658896,0.9021496964733536,0.36697735248198615,0.847512553806352
SMURF1,2.9047192272481746,0.000440302867612111,0.04866688155549717,-0.20908657801515124,0.8343806523359034,0.9780857092449647
SMURF2,13.950094641618515,0.006286619505620157,0.03288601817557001,1.9938985635796622,0.04616314097154119,0.5186489398545104
SMYD2,7.593968678972003,0.0018820608901113512,0.01927811394642763,0.49889497150326395,0.6178533767220935,0.9302355341703293
SMYD3,12.78138595230374,-0.002208207134892864,0.045841040848238486,-0.46260957739754194,0.6436442424339076,0.9331219920895916
SMYD4,5.8280403077041765,0.005351720973652763,0.020706654641339254,2.547139218200251,0.010861009412917916,0.32361769618779956
SNAI1,0.17400276361633046,3.474560778643921e-05,0.1235737258099169,-0.46083408994147046,0.6449176418455062,
SNAI3,7.281893868952007,0.0014922283204751802,0.04898809297313286,0.6592594327582604,0.5097291879055723,0.8992938963643812
SNAP23,22.631222236741117,0.0014787547785564633,0.06086387689356274,0.23531658156732288,0.8139630261990038,0.9741608775091335
SNAP29,21.532233272165545,-0.003682756385474208,0.0427479050248875,-0.5540884789355612,0.57951829445245,0.91520748899107
SNAP47,11.58704429568242,0.007836946211521275,0.03706811573476203,2.108520570508388,0.03498598534529609,0.48322496189463743
SNAPC1,0.40866978791567626,-0.00010332003604705669,0.026909579524287956,0.22336782709473446,0.8232492420375899,
SNAPC2,10.449151627779047,0.005369871624473862,0.0458752039582474,1.7489781027162743,0.08029480457648537,0.6023854365924858
SNAPC3,3.6018469143379246,0.0002300899999866013,0.050239283913781047,0.021574504833181286,0.982787370993252,0.9969129498184369
SNAPC4,0.593053840268636,0.0003640617207633839,0.16412108792530328,0.16856622010197422,0.866137852731597,
SNAPC5,10.89266338212371,0.0026513427921491736,0.0273725580894671,0.7523102086471148,0.4518645300867423,0.8816185302725097
SNAPIN,16.8313168925225,0.00357011871397977,0.06488749132029972,0.6899979023567754,0.4901955064804434,0.897441312811333
SND1,21.232028254228958,0.0030112949016632977,0.12205977486580917,0.714160463826755,0.47512796121179446,0.8895435860574135
SNF8,42.85510948938656,0.0070218356189273015,0.06320974021397796,0.5535773403012785,0.5798681373002259,0.91520748899107
SNHG1,16.297223277133867,0.00386110521132941,0.31564747309289104,1.7002412889306404,0.08908554882210672,0.6238871206857044
SNHG10,0.731145205009972,-2.0038272858286543e-05,0.07004778193763526,-0.13724621507260323,0.8908361821634255,
SNHG11,0.7760739608884267,-7.857641404608452e-06,0.06760384166393213,-0.11232105467316289,0.9105688482218813,
SNHG12,8.166046601081227,0.01032104305057764,0.03101483223936674,2.3293897628773172,0.019838426901534822,0.4013255563059385
SNHG14,4.335042720392103,0.002798143445036919,0.04576641434075499,1.7894819293536661,0.07353723517286097,0.5840921253372664
SNHG15,30.22028264842934,-0.002935930456229067,0.05149677513732235,-0.349901933919395,0.7264122956119068,0.9595820163165645
SNHG16,5.447658611406832,0.00020358458773334526,0.04657324826522473,-0.02355788526796731,0.9812052655069672,0.9969129498184369
SNHG17,11.065576563124747,0.0008716795939962192,0.046008754370451675,0.2691065514064826,0.7878476890519789,0.9717534196381745
SNHG20,0.7349042692293162,-2.3572188151966444e-05,0.07078030773351968,0.09386402282520334,0.9252171732461686,
SNHG21,0.9834523806792894,0.001238645076389799,0.048829654858431486,1.0065368781746737,0.3141573810902294,0.8217961180594155
SNHG22,1.8208280194047193,0.0013989097131100043,0.0305861811537282,0.4978458821698416,0.6185926737977813,0.9302355341703293
SNHG25,2.582347209038088,-0.0026955322764801817,0.0636521960833038,-1.3158056009817738,0.18823929889133784,0.7354960841297294
SNHG29,18.231946770729788,-0.0016612969999151492,0.351576903656261,-0.8097267757893629,0.4180972253991502,0.8655787076526238
SNHG3,16.27098150223774,0.002289219161653651,0.045073942883050305,0.9340497550548738,0.35027822821818466,0.8383183205831553
