Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Metabolism Of Lipids R-HSA-556833,0.4864755784937823,1.1949300984298277,1.500000e-02,1.000000e+00,1.000000e+00,132/447,26.29%,PTGDS;OSBPL3;VAPB;SCD5;INPP4A;INPPL1;SCAP;FAR1;MED27;SREBF2;SLC25A1;ACBD6;ACOT8;PLEKHA3;CEPT1;LPCAT4;FAM120B;AGPAT1;PRKAB2;MED24;MTMR4;PCYT2;AGPS;ACOT4;PITPNM1;DHRS7B;GBA2;MED12;CHKB;MED25;SPTLC1;HMGCL;GDPD5;GDE1;PIP4P1;PIK3C3;HELZ2;PLAAT4;MVK;INSIG2;MBTPS1;ACAA1;FDPS;HACD2;PLEKHA2;PIK3CA;SMPD4;NCOA6;TECR;PTGES2;PCCB;FIG4;SMPD1;MTMR3;PPP1CA;MED7;PIK3R3;MIGA2;MED17;BDH2;PECR;CRLS1;PIK3C2A;HADH;MBD4;ARV1;MLYCD;PLD3;HACD3;CERS2;SPHK2;CPTP;ACOT13;GNPAT;PLEKHA5;NCOR1;HEXB;CDK19;SGPL1;ACSF3;DDHD1;MED8;PNPLA2;ALAS1;NCOA3;PITPNM2;NFYC;CLSTN1;SLC44A2;GSTM4;CBR1;SBF1;SUMF1;SLC27A3;CSNK2A2;ACSL5;SELENOI;HSD17B11;ACSL4;PCCA;PI4K2B;LPCAT1;HPGD;RXRB;OXCT1;PLIN3;STARD3NL;PLAAT3;ABHD4;MED21;PRKACB;GPCPD1;SYNJ2;ARSG;KPNB1;CDIPT;PRKAG2;HADHA;ABHD5;SPTLC2;CYP2R1;ABHD3;INPP5D;SIN3B;MSMO1;TAFAZZIN;SGMS1;AGPAT4;PIP5K1C;AKR1C3;PRKD2;MTMR9
prerank,Transport Of Mature Transcript To Cytoplasm R-HSA-72202,-0.3839523734461176,-1.1939548865331169,8.695652e-02,6.152483e-01,9.990000e-01,19/80,7.93%,SRRM1;U2AF1;MAGOH;SRSF5;ZC3H11A;NUP98;SRSF9;TPR;SRSF2;FYTTD1;CPSF1;SRSF6;SLBP;NUP155;SRSF7;POLDIP3;THOC7;NXT1;RNPS1
prerank,Synthesis Of PA R-HSA-1483166,0.6162425800768643,1.192896874874263,2.101360e-01,1.000000e+00,1.000000e+00,9/20,30.81%,LPCAT4;AGPAT1;MIGA2;GNPAT;DDHD1;LPCAT1;AGPAT4;GPAT4;PRKCSH
prerank,Regulation Of Insulin Secretion R-HSA-422356,0.5661239483778993,1.1928284174574606,2.050114e-01,1.000000e+00,1.000000e+00,12/35,23.44%,AKAP5;CACNA2D2;AHCYL1;GNG5;PLCB2;GNG10;GNB2;VAMP2;ACSL4;GNAI2;GNG2;PRKACB
prerank,Platelet Degranulation R-HSA-114608,0.5210733991491229,1.1903839534045992,1.772288e-01,1.000000e+00,1.000000e+00,18/70,18.78%,TEX264;WDR1;TMX3;CAP1;ENDOD1;TOR4A;VTI1B;SOD1;SCCPDH;FLNA;STXBP2;CYB5R1;ANXA5;FAM3C;PPIA;CDC37L1;VPS72;PLEK
prerank,Glycerophospholipid Biosynthesis R-HSA-1483206,0.5287629483334969,1.1903609863622346,1.536820e-01,1.000000e+00,1.000000e+00,32/75,31.22%,CEPT1;LPCAT4;AGPAT1;PCYT2;PITPNM1;CHKB;PLAAT4;MIGA2;CRLS1;PLD3;GNPAT;DDHD1;PNPLA2;PITPNM2;SLC44A2;CSNK2A2;SELENOI;LPCAT1;PLAAT3;ABHD4;GPCPD1;CDIPT;HADHA;ABHD3;TAFAZZIN;AGPAT4;CDS2;GPAT4;PISD;DGAT1;PRKCSH;LPIN1
prerank,Signaling By Retinoic Acid R-HSA-5362517,0.6083591666721541,1.1901234280215798,2.374101e-01,1.000000e+00,1.000000e+00,9/21,30.08%,RDH11;PDHB;PDK2;RXRB;AKR1C3;DLAT;DHRS4;CPT1A;PDK3
prerank,mTORC1-mediated Signaling R-HSA-166208,0.6094950524994216,1.1882819044000772,2.177215e-01,1.000000e+00,1.000000e+00,6/21,21.37%,YWHAB;RRAGC;EIF4B;SLC38A9;RPTOR;MTOR
prerank,Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402,-0.4595045556792911,-1.1869520896666508,1.756757e-01,6.236001e-01,1.000000e+00,5/30,5.03%,TCF7;UBB;PYGO2;TLE4;CTBP1
prerank,Peroxisomal Protein Import R-HSA-9033241,0.5497314682168455,1.1867068788336426,1.966292e-01,1.000000e+00,1.000000e+00,14/44,19.21%,ACOT8;AGPS;ACOT4;HMGCL;ACAA1;PEX14;PEX2;PECR;MLYCD;GNPAT;MPV17;UBE2D2;UBA52;UBC
prerank,Impaired BRCA2 Binding To RAD51 R-HSA-9709570,0.5832069254469849,1.1866583022287303,2.127404e-01,1.000000e+00,1.000000e+00,6/25,16.51%,RFC2;HUS1;RFC4;RAD17;TOPBP1;RAD50
prerank,RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061,0.5840505099698103,1.1851889271934428,1.917160e-01,1.000000e+00,1.000000e+00,6/26,9.28%,GTF3C2;BDP1;POLR3C;GTF3C3;POLR3A;GTF3C6
prerank,Intraflagellar Transport R-HSA-5620924,0.5697828089408953,1.1851772773692189,2.169374e-01,1.000000e+00,1.000000e+00,14/31,37.07%,TRIP11;KIF3A;KIF3B;DYNC2I1;IFT20;TTC21B;DYNLT2B;IFT57;KIFAP3;DYNLRB1;IFT27;TNPO1;DYNLL1;IFT52
prerank,RAS Processing R-HSA-9648002,0.6387394721222706,1.1828700517985609,2.584693e-01,1.000000e+00,1.000000e+00,7/15,30.31%,RCE1;BCL2L1;ABHD17A;ICMT;PRKCQ;ARL2;ABHD17B
prerank,Regulation Of RUNX1 Expression And Activity R-HSA-8934593,0.6432636118846108,1.1807809036208556,2.343949e-01,1.000000e+00,1.000000e+00,5/15,16.37%,RUNX1;MOV10;CCND2;CCND3;AGO4
prerank,Costimulation By CD28 Family R-HSA-388841,-0.41088855231541943,-1.1786205347046286,1.458333e-01,6.371562e-01,1.000000e+00,6/50,1.07%,MAP3K8;CDC42;PIK3R1;HLA-DRB5;PKN1;PPP2CA
prerank,Class I Peroxisomal Membrane Protein Import R-HSA-9603798,0.6140191251425817,1.1781277239543415,2.347066e-01,1.000000e+00,1.000000e+00,4/18,9.94%,ABCD3;PEX14;PEX11B;PEX2
prerank,tRNA Modification In Nucleus And Cytosol R-HSA-6782315,0.5586419246305885,1.1741947255574916,2.285068e-01,1.000000e+00,1.000000e+00,6/38,12.14%,TYW3;TRMU;TP53RK;THADA;NSUN2;TYW1
prerank,Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756,0.5169484107528214,1.1714747758624833,1.875670e-01,1.000000e+00,1.000000e+00,21/70,19.21%,MAPK14;RFC2;PRKAB2;NOC2L;HIPK2;HUS1;TP53RK;TAF7;TAF6;RFC4;RAD17;TP53;TOPBP1;STK11;TAF15;TAF9;RAD50;DYRK2;UBA52;CSNK2A2;UBC
prerank,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,-0.45159764610695763,-1.1704846034634464,2.125000e-01,6.511570e-01,1.000000e+00,12/29,16.89%,EIF3G;RSL24D1;EIF3J;EIF3E;EIF3M;EIF4G1;EIF4A1;EIF4E;FAU;EIF3I;EIF2S2;EIF1AX
prerank,Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332,-0.47035528406570526,-1.170266776641515,2.233503e-01,6.401529e-01,1.000000e+00,2/21,9.78%,TUBB4B;TUBA1B
prerank,VEGFR2 Mediated Cell Proliferation R-HSA-5218921,0.6213543943095223,1.1674090538147577,2.431078e-01,1.000000e+00,1.000000e+00,3/16,9.54%,AHCYL1;PRKCZ;PLCG1
prerank,Diseases Of DNA Repair R-HSA-9675135,0.54246562008838,1.1667014621251721,2.354286e-01,1.000000e+00,1.000000e+00,7/38,11.10%,RFC2;HUS1;RAD51C;PMS2;RFC4;RAD17;TOPBP1
prerank,Platelet Sensitization By LDL R-HSA-432142,0.6321740296062066,1.1652733237742219,2.804569e-01,1.000000e+00,1.000000e+00,5/15,8.91%,MAPK14;PPP2R5D;PPP2R5C;PPP2R5E;PPP2R5A
prerank,"Base-Excision Repair, AP Site Formation R-HSA-73929",-0.43727355451414146,-1.1612099455329778,2.345679e-01,6.568490e-01,1.000000e+00,8/33,10.81%,H2BC12;H2AX;H2AJ;TERF1;H2AZ1;TERF2IP;H2AC20;NEIL1
prerank,Nuclear Receptor Transcription Pathway R-HSA-383280,0.5723733126902691,1.1607334336375204,2.482185e-01,1.000000e+00,1.000000e+00,6/28,15.29%,NR2C2;NR2C2AP;NR1D2;NR2C1;MBD4;NCOR1
prerank,Protein Methylation R-HSA-8876725,0.6250457759827138,1.1596994834152552,2.722772e-01,1.000000e+00,1.000000e+00,4/15,18.91%,CAMKMT;HSPA8;VCPKMT;VCP
prerank,Signaling By WNT In Cancer R-HSA-4791275,0.5916979798745134,1.1586473319181392,2.555556e-01,1.000000e+00,1.000000e+00,5/20,8.91%,PORCN;PPP2R5D;PPP2R5C;PPP2R5E;PPP2R5A
prerank,RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071,0.5689351056054656,1.1571988249715515,2.610250e-01,1.000000e+00,1.000000e+00,5/26,8.39%,BDP1;ZNF143;POLR3C;POLR3A;SNAPC2
prerank,FOXO-mediated Transcription R-HSA-9614085,0.522936646292467,1.1568903171614442,2.351648e-01,1.000000e+00,1.000000e+00,17/48,26.90%,YWHAB;TXN2;SMAD4;FASLG;CDKN1B;PINK1;STK11;CITED2;BCL2L11;BBC3;SIRT1;NFYC;AKT3;MAP4K2;YWHAQ;ATXN3;SMAD2
prerank,Ub-specific Processing Proteases R-HSA-5689880,0.48361268805629903,1.156757224429468,1.470588e-01,1.000000e+00,1.000000e+00,51/160,22.88%,HGS;PSMD4;USP11;USP42;PSMA6;PSME3;TRAF6;USP28;USP5;PSMB10;RCE1;USP34;MUL1;SIAH2;SMURF2;DDB2;ATXN7;H2BC15;USP19;TRRAP;SMAD4;RNF146;PSMD11;PSMA7;ARRB1;TP53;PSMD5;USP37;PSMB2;TOMM70;HIF1A;PSMD13;PSMB9;USP3;OTUB1;PSMB8;RUVBL1;UBA52;ADRB2;USP32;FKBP8;TNKS;UBC;PSMC3;PSMC5;RIGI;RHOT1;TNKS2;PSMB3;UFD1;TGFBR1
prerank,TNFs Bind Their Physiological Receptors R-HSA-5669034,0.6189223291744601,1.1564893947440598,2.610900e-01,1.000000e+00,1.000000e+00,3/16,15.56%,FASLG;TNFRSF1A;TNFRSF1B
prerank,Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289,0.57031122825847,1.1562350881011723,2.681499e-01,1.000000e+00,1.000000e+00,7/27,27.59%,ACBD6;PCCB;HADH;ACOT13;PCCA;HADHA;DECR1
prerank,RHO GTPases Activate PKNs R-HSA-5625740,-0.4084636540062658,-1.1549621718067762,1.818182e-01,6.645378e-01,1.000000e+00,7/44,3.26%,H3-3B;H2BC12;PKN1;H2AX;H2AJ;YWHAE;MYL6
prerank,Miscellaneous Transport And Binding Events R-HSA-5223345,0.6107350438393164,1.1523257831381388,2.860697e-01,1.000000e+00,1.000000e+00,2/16,2.86%,LRRC8A;ADD3
prerank,Lagging Strand Synthesis R-HSA-69186,0.6073481259974699,1.1515105540290265,2.682620e-01,1.000000e+00,1.000000e+00,2/17,10.01%,RFC2;RFC4
prerank,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,0.5027106357191754,1.1500230681872148,2.277121e-01,1.000000e+00,1.000000e+00,18/74,18.78%,TEX264;WDR1;TMX3;CAP1;ENDOD1;TOR4A;VTI1B;SOD1;SCCPDH;FLNA;STXBP2;CYB5R1;ANXA5;FAM3C;PPIA;CDC37L1;VPS72;PLEK
prerank,Ribosomal Scanning And Start Codon Recognition R-HSA-72702,-0.4627396787612252,-1.1484829352562258,2.277778e-01,6.731501e-01,1.000000e+00,11/25,16.89%,EIF3G;EIF3J;EIF3E;EIF3M;EIF4G1;EIF4A1;EIF4E;FAU;EIF3I;EIF2S2;EIF1AX
prerank,RAF Activation R-HSA-5673000,0.564074694279571,1.1479213173373248,2.767221e-01,1.000000e+00,1.000000e+00,6/27,12.41%,YWHAB;PPP2R5D;PPP2R5C;PPP2R5E;PPP2R5A;ARAF
prerank,Detoxification Of Reactive Oxygen Species R-HSA-3299685,0.5860257600131498,1.1446592290501942,2.778458e-01,1.000000e+00,1.000000e+00,5/22,10.66%,CYCS;SOD1;TXN2;CYBA;GPX7
prerank,Metabolism Of Porphyrins R-HSA-189445,0.6086496499746402,1.143604264425305,3.206854e-01,1.000000e+00,1.000000e+00,9/17,36.72%,PPOX;ALAS1;COX15;UROD;HMOX2;ALAD;ABCC1;BLVRA;GUSB
prerank,Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978,0.5336661108136309,1.1430394587378387,2.619048e-01,1.000000e+00,1.000000e+00,13/42,19.76%,PSMD4;PSMA6;PSME3;PSMB10;PSMD11;PSMA7;PSMD5;PSMB2;PSMD13;PSMB9;PSMB8;PSMC3;PSMC5
prerank,Attenuation Phase R-HSA-3371568,-0.4742869027096883,-1.1430021493426845,2.573099e-01,6.790357e-01,1.000000e+00,4/20,8.78%,UBB;DNAJB6;CREBBP;HSP90AB1
prerank,Signaling By PDGF R-HSA-186797,0.5557478358472919,1.1417550471513662,2.835473e-01,1.000000e+00,1.000000e+00,8/32,14.16%,STAT3;PDGFRB;CRK;STAT5A;PIK3CA;PLCG1;STAT1;STAT5B
prerank,Deubiquitination R-HSA-5688426,0.4726597844499556,1.1417539709952098,1.455823e-01,1.000000e+00,1.000000e+00,63/225,20.81%,HGS;TRIM4;PSMD4;USP11;USP42;PSMA6;PSME3;TRAF6;USP28;USP5;PSMB10;RCE1;USP34;MUL1;MBD6;SIAH2;SMURF2;INO80D;ACTR8;DDB2;ATXN7;H2BC15;USP19;TRRAP;SMAD4;RNF146;PSMD11;PSMA7;ARRB1;TP53;RAD23B;PSMD5;USP37;PSMB2;TOMM70;INO80;HIF1A;PSMD13;MAVS;FOXK1;PSMB9;TNIP2;USP3;BRCC3;OTUB1;PSMB8;RUVBL1;MYSM1;UBA52;TNIP1;ADRB2;USP32;FKBP8;RHOA;TRIM25;VCP;TNKS;UBC;PSMC3;PSMC5;RIGI;RHOT1;INO80B
prerank,TBC/RABGAPs R-HSA-8854214,0.5346373352713385,1.1407331254360604,2.744657e-01,1.000000e+00,1.000000e+00,11/40,8.52%,TBC1D25;TBC1D14;TBC1D10B;TBC1D7;RABGAP1;TBC1D10C;RAB35;GGA1;RAB5B;TSC2;GGA2
prerank,Hedgehog On State R-HSA-5632684,0.5049679059523734,1.1396141694619728,2.558635e-01,1.000000e+00,1.000000e+00,22/66,20.33%,PSMD4;PSMA6;PSME3;PSMB10;PTCH1;SMURF2;KIF3A;PSMD11;PSMA7;ARRB1;PSMD5;PSMB2;PSMD13;SPOP;PSMB9;RBX1;PSMB8;UBA52;UBC;PSMC3;PSMC5;NUMB
prerank,Activation Of BAD And Translocation To Mitochondria R-HSA-111447,0.6187002132987818,1.138919845844842,3.253468e-01,1.000000e+00,1.000000e+00,2/15,2.33%,YWHAB;PPP3CC
prerank,Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562,0.5241119622305624,1.1381952847885872,2.611111e-01,1.000000e+00,1.000000e+00,13/46,19.76%,PSMD4;PSMA6;PSME3;PSMB10;PSMD11;PSMA7;PSMD5;PSMB2;PSMD13;PSMB9;PSMB8;PSMC3;PSMC5
prerank,Apoptotic Execution Phase R-HSA-75153,-0.4308153321615287,-1.1373640230914985,2.519084e-01,6.863372e-01,1.000000e+00,8/36,8.90%,H1-3;BIRC2;GSN;H1-4;HMGB1;HMGB2;H1-2;STK26
prerank,Muscle Contraction R-HSA-397014,0.5074291576131783,1.1362766824073252,2.465016e-01,1.000000e+00,1.000000e+00,13/61,17.31%,CACNA2D2;ATP1A3;ACTA2;ATP2A2;AHCYL1;HIPK2;STIM1;ORAI1;CES1;MYL12B;NPRL2;ATP2A3;MYL12A
prerank,PPARA Activates Gene Expression R-HSA-1989781,0.4923657200427427,1.1361610848829877,2.339744e-01,1.000000e+00,1.000000e+00,17/85,16.94%,MED27;SREBF2;FAM120B;MED24;MED12;MED25;HELZ2;NCOA6;MED7;MED17;MBD4;NCOR1;CDK19;MED8;ALAS1;NCOA3;NFYC
prerank,Ion Transport By P-type ATPases R-HSA-936837,0.5527887193744824,1.135935998024389,2.948113e-01,1.000000e+00,1.000000e+00,10/30,19.30%,ATP1A3;ATP2A2;ATP10D;ATP13A2;CUTC;ATP2C1;ATP2A3;ATP10A;ATP7A;PDZD11
prerank,Negative Regulation Of FGFR4 Signaling R-HSA-5654733,-0.4847585652063323,-1.1354415180132251,2.326733e-01,6.601428e-01,1.000000e+00,2/16,1.07%,UBB;PPP2CA
prerank,Negative Regulation Of FGFR3 Signaling R-HSA-5654732,-0.4847585652063323,-1.1354415180132251,2.326733e-01,6.601428e-01,1.000000e+00,2/16,1.07%,UBB;PPP2CA
prerank,Negative Regulation Of FGFR2 Signaling R-HSA-5654727,-0.4847585652063323,-1.1354415180132251,2.326733e-01,6.601428e-01,1.000000e+00,2/16,1.07%,UBB;PPP2CA
prerank,Negative Regulation Of FGFR1 Signaling R-HSA-5654726,-0.4847575490590035,-1.1332527902043452,2.500000e-01,6.568449e-01,1.000000e+00,2/17,1.07%,UBB;PPP2CA
prerank,Integration Of Energy Metabolism R-HSA-163685,0.5143546069337764,1.131727856429786,2.544053e-01,1.000000e+00,1.000000e+00,12/53,14.97%,AKAP5;CACNA2D2;AGPAT1;PRKAB2;AHCYL1;PPP2R5D;GNG5;PLCB2;STK11;GNG10;GNB2;VAMP2
prerank,RIPK1-mediated Regulated Necrosis R-HSA-5213460,-0.4306862410417497,-1.1308071915695614,2.554745e-01,6.552599e-01,1.000000e+00,5/28,3.35%,UBB;BIRC2;FLOT1;CFLAR;MLKL
prerank,Ion Homeostasis R-HSA-5578775,0.5684442691698004,1.126296016939468,3.120567e-01,1.000000e+00,1.000000e+00,11/24,27.83%,ATP1A3;ATP2A2;AHCYL1;STIM1;ORAI1;ATP2A3;ORAI2;ATP2B4;ATP1B3;SRI;ITPR1
prerank,ABC-family Proteins Mediated Transport R-HSA-382556,0.4919838400985137,1.1239479564313364,2.610994e-01,1.000000e+00,1.000000e+00,22/78,20.43%,ABCB8;PSMD4;PSMA6;PSME3;PSMB10;ABCD3;PSMD11;PSMA7;ABCC10;PSMD5;PSMB2;PSMD13;ABCA2;PSMB9;PSMB8;ABCA7;UBA52;VCP;UBC;PSMC3;PSMC5;ABCC5
prerank,Transcriptional Regulation By VENTX R-HSA-8853884,0.5301072796047462,1.120647748885288,3.133803e-01,1.000000e+00,1.000000e+00,16/35,29.24%,EHMT2;MOV10;ANAPC10;CDKN2A;CDC16;ANAPC7;TP53;UBE2E1;AGO4;ANAPC1;AGO1;CEBPB;ANAPC2;ANAPC5;CDC23;AGO3
prerank,Cap-dependent Translation Initiation R-HSA-72737,-0.41104293220437893,-1.1201181918298204,2.307692e-01,6.780270e-01,1.000000e+00,14/36,16.89%,EIF3G;RSL24D1;EIF3J;EIF3E;EIF3M;PABPC1;EIF4G1;EIF2B1;EIF4A1;EIF4E;FAU;EIF3I;EIF2S2;EIF1AX
prerank,RNA Polymerase II Pre-transcription Events R-HSA-674695,0.48779466145960615,1.1197642024321335,2.592593e-01,1.000000e+00,1.000000e+00,25/77,22.03%,GTF2F2;SUPT4H1;NELFA;AFF4;LEO1;TAF7;GTF2A1;PAF1;TAF6;MLLT3;NCBP2;CCNH;CTDP1;TAF15;GTF2H3;TAF9;IWS1;GTF2H5;POLR2D;ERCC3;POLR2C;CDK7;CCNK;TBP;GTF2B
prerank,Collagen Formation R-HSA-1474290,0.5584375385560564,1.1194916670358195,3.150183e-01,1.000000e+00,1.000000e+00,5/24,7.89%,COL13A1;P3H1;COLGALT2;PLOD1;PLOD3
prerank,Phospholipid Metabolism R-HSA-1483257,0.4716110505954205,1.118899738660263,2.346311e-01,1.000000e+00,1.000000e+00,54/140,29.03%,INPP4A;INPPL1;PLEKHA3;CEPT1;LPCAT4;AGPAT1;MTMR4;PCYT2;PITPNM1;CHKB;GDPD5;GDE1;PIP4P1;PIK3C3;PLAAT4;PLEKHA2;PIK3CA;FIG4;MTMR3;PIK3R3;MIGA2;CRLS1;PIK3C2A;PLD3;GNPAT;PLEKHA5;DDHD1;PNPLA2;PITPNM2;CLSTN1;SLC44A2;SBF1;CSNK2A2;SELENOI;PI4K2B;LPCAT1;PLAAT3;ABHD4;GPCPD1;SYNJ2;CDIPT;HADHA;ABHD3;INPP5D;TAFAZZIN;AGPAT4;PIP5K1C;MTMR9;CDS2;PIK3R2;GPAT4;PIK3CG;ARF3;PISD
prerank,RHOD GTPase Cycle R-HSA-9013405,0.5250483221009253,1.1168848081317118,3.100338e-01,1.000000e+00,1.000000e+00,14/38,24.30%,VAPB;DBN1;ADD3;ARHGAP12;EFHD2;ARHGAP17;CAPZB;ARHGAP35;DIAPH1;ANKFY1;ARHGAP1;DIAPH2;TMPO;SLC4A7
prerank,tRNA Processing R-HSA-72306,0.4838432091560983,1.1164297621530963,2.605042e-01,1.000000e+00,1.000000e+00,18/95,14.57%,TYW3;ZBTB8OS;TRMT61B;TRMU;TP53RK;THADA;TSEN34;POM121C;RPP21;NUP37;TRNT1;NUP88;NSUN2;TYW1;NUP188;NUP58;ELAC2;NUP214
prerank,Protein-protein Interactions At Synapses R-HSA-6794362,0.5592997371187679,1.1159259793872718,3.124260e-01,1.000000e+00,1.000000e+00,7/24,19.07%,DLGAP4;APBA3;PPFIA1;EPB41;RTN3;PDLIM5;SHARPIN
prerank,Signaling By FGFR1 R-HSA-5654736,-0.43135988721914464,-1.1150251341583035,2.345679e-01,6.859126e-01,1.000000e+00,3/25,1.07%,UBB;PIK3R1;PPP2CA
prerank,Kinesins R-HSA-983189,0.5734883672118777,1.1139836353523598,3.308458e-01,1.000000e+00,1.000000e+00,8/21,31.00%,KIF21B;KIF3A;KIF3B;KIF2A;KIF13B;KIF9;KIFAP3;KIF20B
prerank,Dual Incision In TC-NER R-HSA-6782135,0.5022906007637471,1.1135894779135906,3.072747e-01,1.000000e+00,1.000000e+00,20/60,20.64%,ERCC6;RFC2;ZNF830;POLK;ERCC5;AQR;ERCC4;RFC4;CCNH;GTF2H3;GTF2H5;POLR2D;RBX1;UBA52;ERCC3;POLR2C;CDK7;UBC;XAB2;UVSSA
prerank,Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941,-0.3730756668087785,-1.1132779773189332,2.619048e-01,6.816850e-01,1.000000e+00,12/65,10.29%,SAP30BP;H3-3B;SAP18;H2BC12;H2AX;H2AJ;POLR2L;DNMT1;H2AZ1;POLR2F;SUDS3;H2AC20
prerank,Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210,0.5052601259609949,1.112376205801337,2.986871e-01,1.000000e+00,1.000000e+00,19/58,20.64%,ERCC6;RFC2;ZNF830;POLK;XRCC1;AQR;RFC4;CCNH;GTF2H3;GTF2H5;POLR2D;RBX1;UBA52;ERCC3;POLR2C;CDK7;UBC;XAB2;UVSSA
prerank,HSF1 Activation R-HSA-3371511,-0.4475344854230927,-1.1121870186660485,2.881356e-01,6.755348e-01,1.000000e+00,3/23,2.85%,UBB;YWHAE;DNAJB6
prerank,Metabolism Of Vitamins And Cofactors R-HSA-196854,0.47459268875798827,1.1106082505926052,2.857143e-01,1.000000e+00,1.000000e+00,36/101,30.56%,LRP10;RDH11;MCCC2;SLC25A16;FLAD1;PARP9;SLC2A3;COQ9;PARP6;HLCS;PCCB;MMAB;MTR;CYB5A;PPCS;PANK3;COQ5;UBIAD1;PDSS2;MTHFD1;PDZD11;MTHFR;COQ7;PCCA;CD320;NAXE;NMRK1;AKR1C3;VNN2;LMBRD1;ABCD4;CYB5R3;ABCC1;GSTO1;FPGS;PARP14
prerank,Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206,0.478901922090721,1.107901464040956,2.811502e-01,1.000000e+00,1.000000e+00,17/87,16.94%,MED27;SREBF2;FAM120B;MED24;MED12;MED25;HELZ2;NCOA6;MED7;MED17;MBD4;NCOR1;CDK19;MED8;ALAS1;NCOA3;NFYC
prerank,TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648,0.4944525801412388,1.1067230524852518,3.141928e-01,1.000000e+00,1.000000e+00,18/59,20.16%,GTF2F2;SUPT4H1;CDK13;NELFA;DDB2;PMS2;TP53;CCNH;CTDP1;MDC1;GTF2H3;GTF2H5;POLR2D;ERCC3;POLR2C;CDK12;CDK7;CCNK
prerank,RHO GTPase Effectors R-HSA-195258,0.45635648650993665,1.1058399484345443,2.272727e-01,1.000000e+00,1.000000e+00,43/194,16.14%,S100A9;YWHAB;S100A8;DVL3;MRTFA;ARHGEF7;NCKAP1L;MAPK14;TAOK1;PPP2R5D;RANGAP1;CYFIP2;KANSL1;PIK3C3;PRKCZ;DHDDS;H2BC15;GOPC;PPP2R5C;MIS12;NUP37;PPP1R12B;PPP2R5E;PPP2R5A;FLNA;CDKN1B;ARPC3;CYBA;MYH9;MEN1;NDE1;MYL12B;WASF2;ITGB1;WIPF2;NF2;SRF;KDM1A;ACTR3;ROCK1;CLIP1;DIAPH1;ARPC2
prerank,Regulation Of RUNX3 Expression And Activity R-HSA-8941858,0.5028281805153356,1.10469153447287,3.064340e-01,1.000000e+00,1.000000e+00,17/52,19.76%,PSMD4;PSMA6;PSME3;PSMB10;SMURF2;CDKN2A;PSMD11;PSMA7;PSMD5;PSMB2;PSMD13;PSMB9;PSMB8;UBA52;UBC;PSMC3;PSMC5
prerank,Degradation Of AXIN R-HSA-4641257,0.5069741105264403,1.1042867986612164,2.957589e-01,1.000000e+00,1.000000e+00,20/50,22.09%,PSMD4;PSMA6;PSME3;PSMB10;SMURF2;RNF146;PSMD11;PSMA7;PSMD5;PSMB2;PSMD13;PSMB9;PSMB8;UBA52;TNKS;UBC;PSMC3;PSMC5;TNKS2;PSMB3
prerank,Regulation Of Apoptosis R-HSA-169911,0.5060666375998877,1.1037836251620174,3.068433e-01,1.000000e+00,1.000000e+00,17/49,19.76%,PSMD4;PSMA6;PSME3;PSMB10;MED12;ARHGAP10;PSMD11;PSMA7;PSMD5;PSMB2;PSMD13;PSMB9;PSMB8;UBA52;UBC;PSMC3;PSMC5
prerank,Regulation Of TP53 Activity Thru Methylation R-HSA-6804760,0.5821617037417564,1.1033081298183245,3.688213e-01,1.000000e+00,1.000000e+00,2/17,1.49%,EHMT2;TTC5
prerank,Signaling By FGFR4 R-HSA-5654743,-0.4313608953588648,-1.1031404280183326,2.699387e-01,6.955857e-01,1.000000e+00,3/24,1.07%,UBB;PIK3R1;PPP2CA
prerank,Cell Junction Organization R-HSA-446728,0.5367910872799936,1.1019566145040938,3.529412e-01,1.000000e+00,1.000000e+00,7/28,22.85%,F11R;FLNA;CADM1;ITGB1;VASP;CTNNA1;ILK
prerank,tRNA Aminoacylation R-HSA-379724,0.5074883551413668,1.1009975246520518,3.306544e-01,1.000000e+00,1.000000e+00,18/41,31.99%,CARS1;RARS2;FARSA;GARS1;FARS2;RARS1;HARS1;AARS1;SARS1;IARS2;DTD1;DARS1;IARS1;AIMP2;PPA2;QARS1;SARS2;TARS1
