Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,BMP Signaling Pathway (GO:0030509),-0.36337680293492636,-1.07907923139713,3.546618e-01,7.751616e-01,1.000000e+00,9/18,29.38%,TGFB1;HIVEP1;SMAD5;FAM83G;SMURF1;ENG;RUNX2;USP15;PDCD4
prerank,Cellular Response To BMP Stimulus (GO:0071773),-0.36337680293492636,-1.07907923139713,3.546618e-01,7.751616e-01,1.000000e+00,9/18,29.38%,TGFB1;HIVEP1;SMAD5;FAM83G;SMURF1;ENG;RUNX2;USP15;PDCD4
prerank,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),-0.30139230720044674,-1.0790463942040196,3.395270e-01,7.734276e-01,1.000000e+00,20/40,30.30%,AEN;SNW1;DDIT4;HIPK1;CRIP1;BCL3;TOPORS;MOAP1;BAG6;HTRA2;HIPK2;BAK1;TMEM109;IKBKE;BOK;HIC1;FNIP2;EP300;BAX;DYRK2
prerank,Positive Regulation Of Transferase Activity (GO:0051347),0.25152455090234926,1.078979418246752,2.846890e-01,7.482951e-01,1.000000e+00,14/74,7.61%,XRCC5;TNIP1;PRKCQ;BMI1;PTGES3;TCP1;RFC5;HNRNPA2B1;ERBB2;NEK7;RFC4;HNRNPD;PARN;MAP3K4
prerank,Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0042269),0.3332195944758341,1.0787208349927668,3.234043e-01,7.463786e-01,1.000000e+00,6/23,10.68%,RASGRP1;CD226;CADM1;KLRD1;SLAMF6;KLRC1
prerank,Cellular Response To Salt (GO:1902075),-0.2891261085815573,-1.0781782790998493,3.222037e-01,7.743295e-01,1.000000e+00,15/50,20.35%,ZNF16;PPP1R9B;ZC3H12A;EGR1;CPNE8;ADCY7;SSH1;P2RX4;DMTN;PKD2;BRAF;PDXP;ITPKC;P2RX7;RASA4
prerank,Positive Regulation Of Metabolic Process (GO:0009893),0.2674899138937849,1.0775516347003375,3.012987e-01,7.472899e-01,1.000000e+00,8/53,8.99%,ADRB2;ELOVL6;IFNG;CNOT3;HADHA;FH;BSCL2;EHMT1
prerank,"Retrograde Transport, Endosome To Golgi (GO:0042147)",0.2501278769448432,1.0772343864722618,2.971014e-01,7.456121e-01,1.000000e+00,17/77,14.86%,TRIM27;SNX6;VPS51;GCC2;PIKFYVE;LMAN1;SNX5;SNX3;VPS35;RGP1;BET1L;CLTC;SNX1;SNX8;TMEM87B;ERC1;RCSD1
prerank,Macromolecule Modification (GO:0043412),0.2667128606196492,1.0768719282709418,3.100233e-01,7.440945e-01,1.000000e+00,11/59,9.39%,UBE2D2;ST8SIA4;ARAF;STK38;PRKDC;ST6GAL1;UBL4A;PPP4R2;PARP4;PARN;PARP1
prerank,Regulation Of Phosphorylation (GO:0042325),0.27423097871505697,1.0767245172071551,3.366337e-01,7.419078e-01,1.000000e+00,12/50,15.28%,CCDC88C;NCKAP1L;PTGES3;HSPB1;CDKN1B;PSEN1;CDKN2A;GLMN;ILK;DYNLL1;RAD17;ITGA6
prerank,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),0.28974727024754876,1.0764175499792066,3.277108e-01,7.403255e-01,1.000000e+00,6/36,8.58%,KPNB1;KIF2A;CKAP5;KIF3B;RAN;MECP2
prerank,Membrane Organization (GO:0061024),-0.2462707320988453,-1.0763458852850418,3.148734e-01,7.781116e-01,1.000000e+00,32/126,24.01%,GLTP;NAPG;SYNGR1;AP3D1;CHMP4A;VPS37B;STAM;CHMP2B;NSFL1C;BLTP3B;NAPA;SH3GLB2;UBAP1;TMEM170A;S100A10;STX11;STEEP1;CHMP2A;VPS4A;LMNB2;RABIF;SNF8;CLN3;VAPA;EXOC6B;SNAP29;AP2M1;WASL;SYNJ1;DMPK;UBXN2A;DNM2
prerank,Nucleocytoplasmic Transport (GO:0006913),0.27932762775336994,1.0761149627708446,3.146341e-01,7.386630e-01,1.000000e+00,14/48,21.96%,XPO1;NUP62;NUP50;CDKN1B;GLE1;NUP37;HTATIP2;NPM1;NUP58;NUP188;NUP85;RGS14;MALT1;NUP42
prerank,Gene Expression (GO:0010467),-0.23109555819427846,-1.0756985140911555,2.652439e-01,7.783073e-01,1.000000e+00,29/189,10.47%,DNTTIP2;RBM8A;RBM3;ALYREF;DDX19B;MAGOH;RBM5;ADARB1;RBM39;FURIN;SARNP;EXOSC10;DNAJB11;MRPS11;HNRNPH1;THOC7;DDX39A;CASP3;DUSP11;HNRNPL;PABPN1;NUP133;NCBP1;HHEX;TFIP11;MRPL55;DHX8;AGO2;NCBP3
prerank,Regulation Of Smoothened Signaling Pathway (GO:0008589),0.32784279120353577,1.0750230425947156,3.510393e-01,7.393091e-01,1.000000e+00,8/24,21.17%,UCHL5;VCP;FBXL17;RACK1;PTCH1;ULK3;TULP3;RORA
prerank,Regulation Of Cellular Component Size (GO:0032535),-0.30701097366273783,-1.0750089832616971,3.276158e-01,7.785687e-01,1.000000e+00,10/37,19.45%,LAMTOR4;RAC1;RIN3;ARHGAP5;LAMTOR5;KXD1;VAV3;BORCS5;RAB22A;RAP1GAP2
prerank,Glycoprotein Metabolic Process (GO:0009100),0.2960164161037969,1.0749140042546979,3.075117e-01,7.371047e-01,1.000000e+00,4/35,1.45%,GOLPH3;ST8SIA4;MAN1A1;TNIP1
prerank,Peptidyl-Serine Phosphorylation (GO:0018105),-0.24949218442268392,-1.0743856003017784,2.986003e-01,7.786292e-01,1.000000e+00,21/118,10.97%,CSNK1G2;PKN1;MAPKAPK2;GRK2;DGKQ;ULK1;MAP2K2;ERN1;MAPK9;CSNK1D;PRKACA;HIPK1;MKNK2;PKN2;PRKCA;LATS1;MKNK1;MAP3K10;PRKCB;CSNK2A2;IKBKB
prerank,Positive Regulation Of Endocytosis (GO:0045807),-0.30480060508823037,-1.0743732558079964,3.454231e-01,7.768253e-01,1.000000e+00,10/37,18.87%,CDC42;CALR;FLOT1;IL15RA;CD151;ABCA7;DOCK2;IL2RB;CLN3;RAB21
prerank,Regulation Of Programmed Cell Death (GO:0043067),0.22897373330661702,1.0740464103222314,2.506964e-01,7.371936e-01,1.000000e+00,39/124,22.26%,TM7SF3;NUP62;IKZF3;MAGED1;ANP32E;TOMM70;DDX42;ANP32B;MORF4L2;BRD8;BNIP3;DAPK2;PRDX2;TRRAP;RUVBL1;RIPK1;IFT57;VCP;RTN4;HTATIP2;IRF3;EP400;RTKN;NTRK1;TPT1;TRIM24;AKT1S1;ETFA;LCMT1;FAS;CIDEB;MORF4L1;MRGBP;OMA1;TP53;ATM;MALT1;REST;ACTL6A
prerank,Regulation Of Histone Acetylation (GO:0035065),0.35815047796782534,1.0739217216152883,3.732719e-01,7.350374e-01,1.000000e+00,4/17,8.70%,SMARCA5;BAZ1B;THAP7;DEK
prerank,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),0.2714297121215395,1.0736137898983988,3.406863e-01,7.334441e-01,1.000000e+00,18/55,18.90%,PPP3CB;TCP1;CDK5RAP3;IFNG;CCT3;CCT6A;RAN;PSEN1;UBR5;NMD3;IPO5;CCT8;CCT7;CCT4;SMAD3;CCT2;PIK3R2;PYHIN1
prerank,Protein Glycosylation (GO:0006486),-0.2558895779007599,-1.0735168399730606,3.028391e-01,7.777459e-01,1.000000e+00,24/92,21.24%,MAGT1;RPN2;GALNT10;B3GNT7;GALNT3;B3GNT2;COG3;DDOST;MGAT4B;POMT1;TET2;B3GALT6;MGAT4A;ALG12;DPM1;ALG5;TRAK1;OGT;GALNT11;PLOD1;ALG9;MGAT1;GALNT1;B4GALT1
prerank,Response To Steroid Hormone (GO:0048545),0.36678134189184075,1.072163501764965,3.868922e-01,7.353234e-01,1.000000e+00,5/16,12.48%,ATP1A3;WBP2;ABHD2;UBE3A;HSPA8
prerank,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),-0.21973230107115027,-1.0719168601163347,2.585714e-01,7.810266e-01,1.000000e+00,79/293,22.45%,CTBP1;GATAD2A;INPP5K;BRD7;CBX4;XCL1;BCL6;SPINDOC;COMMD7;LDB1;TGFB1;SNW1;CALR;GATA3;SAP18;TRIM33;PSPC1;NDUFA13;HEXIM1;EID1;FOXN3;MBD3;ID2;YAF2;EPC1;KMT5A;PER1;NOTCH1;HNRNPL;BCL3;SBNO2;HHEX;NKAP;BMAL1;FOXK1;ELK3;SUMO1;MAP3K10;MBD2;HDAC9;TLE5;ATF5;ZNF282;MDM4;CD38;MIDEAS;YEATS2;DEAF1;NR1D2;DEDD2;NFIL3;GMNN;PLCB1;BCLAF1;ZBTB21;ZNF540;TFDP2;SUV39H1;ZNF12;FOXK2;IRF1;ZNF350;UIMC1;UBE2I;SHC1;RSF1;POU2F1;EED;MTA1;PER2;GZF1;PHB1;ID1;TRIM28;BRMS1;CTBP2;NACC1;RUNX2;RBPJ
prerank,Positive Regulation Of Organelle Organization (GO:0010638),-0.3325762595051797,-1.0713927682156572,3.723404e-01,7.808366e-01,1.000000e+00,10/26,27.37%,SURF4;PFDN2;PLXNA3;SORBS3;HTRA2;P2RX7;SYNJ1;TMED9;RAB3GAP1;GSK3B
prerank,Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376),0.36701077999086273,1.0709553913411705,3.784355e-01,7.364865e-01,1.000000e+00,5/15,14.07%,PPP2R5A;BCL2L1;TMBIM1;CLTC;PPFIA1
prerank,Negative Regulation Of Binding (GO:0051100),-0.2804156927242024,-1.0707407969335654,3.445946e-01,7.810203e-01,1.000000e+00,22/54,29.96%,AKT1;ZFPM1;PIN1;SUMO3;TFIP11;SUMO1;ILRUN;IFIT2;USP33;TLE5;GTPBP4;CSNK1E;RSF1;GNL3L;SORL1;PARK7;GZMA;BTAF1;GSK3B;LRPAP1;BAX;NFKBIA
prerank,Positive Regulation Of Viral Process (GO:0048524),-0.31595153185976266,-1.070112377293654,3.825043e-01,7.811569e-01,1.000000e+00,11/32,18.75%,ADARB1;RAD23A;KPNA2;PKN2;TBC1D20;TMEM39A;CCL5;PPIH;DDX3X;DDB1;RSF1
prerank,Cardiac Ventricle Morphogenesis (GO:0003208),-0.38671008160963516,-1.0700358082704444,3.752345e-01,7.795760e-01,1.000000e+00,7/15,22.45%,TGFB1;GATA3;GSK3A;NOTCH1;ENG;SOX4;RBPJ
prerank,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),-0.22006036134277235,-1.0687682491206083,2.861314e-01,7.818517e-01,1.000000e+00,64/285,18.85%,MAZ;TFG;CARD11;RYK;LAMTOR1;CD81;MYDGF;AVPI1;CORO7;LAMTOR4;TGFB1;RHOC;SPRY2;GATA3;LGALS1;TNIP2;BBC3;HEXIM1;MIB2;ZNF622;BIRC2;TMEM9B;P2RX4;FNIP1;LGALS9;PTPRJ;BECN1;BRD4;GAPDH;CCL4;SEH1L;DDX1;HCST;GPR89A;S100A4;PRKCB;TMED4;IKBKB;SEC13;LAMTOR5;CCL5;IRAK1;LYN;JMJD8;TAOK2;TRIM25;REL;PINK1;MLST8;HLA-DRB1;BCLAF1;BST2;SHISA5;TRAT1;RIPK2;TRIM58;IL18;BIRC3;DDX3X;ENG;SHC1;TXN;SPATC1L;IGF1R
prerank,Glucose Metabolic Process (GO:0006006),-0.3066061799478277,-1.0686888798679792,3.639515e-01,7.802837e-01,1.000000e+00,6/37,7.74%,ATF4;IRS2;POLR2D;FBP1;CRTC2;ENO3
prerank,Apoptotic Process (GO:0006915),-0.23656605964978245,-1.068420081963479,2.970149e-01,7.792840e-01,1.000000e+00,49/151,25.47%,ATN1;GZMM;AKT1;DDIT4;IER3;ERCC3;PPP2CA;BBC3;DIABLO;BAD;LTA;DAPK3;MCM2;BNIP1;CASP3;IFI6;GAPDH;PIDD1;MAP3K10;IFIT2;CSRNP1;RFK;CASP4;IFI27L1;TAOK2;BCLAF1;RIPK2;IRF1;BAG6;FASTKD2;PDCD2L;OGT;PLSCR1;CDK11B;BAK1;BNIP2;MAGEH1;NLRP1;VDAC1;MX1;YARS1;CIB1;DMPK;IFI27L2;BOK;FEM1B;ZBTB16;GZMA;ITGB2
prerank,Regulation Of Interleukin-17 Production (GO:0032660),0.34635162860042096,1.068309328747074,3.565401e-01,7.420251e-01,1.000000e+00,5/18,10.55%,NCKAP1L;PRKCQ;IFNG;LY9;SLAMF6
prerank,Protein Sumoylation (GO:0016925),-0.30069343389948544,-1.068064180364538,3.681416e-01,7.785821e-01,1.000000e+00,16/39,27.63%,CBX4;SUMO3;ZMIZ1;NSMCE4A;ZNF451;SUMO1;TOPORS;HDAC9;PIAS1;UBE2I;TRIM28;STX1A;SMC5;SLF2;SAE1;UHRF2
prerank,Negative Regulation Of Protein Localization To Nucleus (GO:1900181),-0.3583738582469551,-1.06698791984174,3.544974e-01,7.799499e-01,1.000000e+00,6/18,22.09%,LATS1;SUMO1;ILRUN;UFM1;LATS2;FLCN
prerank,Regulation Of Inflammatory Response (GO:0050727),0.23207731649205376,1.0666358241203862,3.279570e-01,7.445801e-01,1.000000e+00,31/111,21.75%,ETS1;S100A8;S100A9;TNIP1;SNX6;STAT3;IL10RA;UFL1;CD47;IFNG;TRIM65;GSDMD;AOAH;ARNT;VPS35;RIPK1;SEMA7A;LPCAT3;SHARPIN;DDT;LETMD1;VAMP2;PPARA;IL16;CAMK2N1;SELENOS;NAPEPLD;RB1;RORA;FOXP1;GPSM3
prerank,"RNA Splicing, Via Transesterification Reactions (GO:0000375)",-0.3362428126581001,-1.0664351054559553,3.617747e-01,7.798643e-01,1.000000e+00,4/24,4.69%,SRSF10;SLU7;TRA2B;SMNDC1
prerank,Nucleotide-Excision Repair (GO:0006289),0.27276015013003807,1.0662277619983005,3.436807e-01,7.433847e-01,1.000000e+00,20/49,30.50%,SLC30A9;RPA3;RNF111;DDB2;RPA2;GTF2H3;RAD23B;ERCC8;GTF2H5;POLR2I;MRPL36;POLL;TP53;UVSSA;XPC;POLD3;ERCC6;COMMD1;RPA1;ERCC4
prerank,Regulation Of p38MAPK Cascade (GO:1900744),-0.3378271572000013,-1.0649960258597122,3.533698e-01,7.825045e-01,1.000000e+00,9/22,23.14%,GADD45B;ZC3H12A;LGALS9;PER1;GADD45G;RELL1;STK39;MINK1;ULK4
prerank,Oligosaccharide Metabolic Process (GO:0009311),-0.34382182546936907,-1.064547123779434,3.704974e-01,7.820469e-01,1.000000e+00,4/22,9.71%,MAN2C1;ST6GALNAC6;NEU1;NAGA
prerank,Regulation Of RIG-I Signaling Pathway (GO:0039535),-0.38245091593976255,-1.064336758490507,4.018182e-01,7.809261e-01,1.000000e+00,11/16,39.98%,BIRC2;RNF125;BIRC3;NPLOC4;USP15;UFD1;DHX58;SEC14L1;OASL;PUM2;C1QBP
prerank,Regulation Of T Cell Receptor Signaling Pathway (GO:0050856),-0.32362312675666705,-1.0643042956258175,3.750000e-01,7.792510e-01,1.000000e+00,10/27,23.28%,LGALS3;CARD11;CD81;PTPRJ;SLA2;TRAT1;PHPT1;RC3H1;DGKZ;PTPN2
prerank,Peptidyl-Threonine Phosphorylation (GO:0018107),-0.29476566307436475,-1.0641293478724874,3.412564e-01,7.779500e-01,1.000000e+00,8/43,10.87%,AKT1;CSNK2B;ULK1;HIPK1;GSK3A;PRKCA;MAP3K10;CSNK2A2
prerank,Metaphase Plate Congression (GO:0051310),0.300191060128658,1.0641289514917127,3.411765e-01,7.470042e-01,1.000000e+00,5/35,3.05%,TRAPPC12;KPNB1;NUP62;RAB11A;CHMP5
prerank,Regulation Of TOR Signaling (GO:0032006),-0.28318892830058473,-1.0637732543170446,3.539519e-01,7.772943e-01,1.000000e+00,15/55,15.78%,DGKQ;LAMTOR1;LAMTOR4;DDIT4;UBR1;FNIP1;GSK3A;FBXO9;BMAL1;SEH1L;SEC13;LAMTOR5;ITFG2;MLST8;GNA12
prerank,Natural Killer Cell Activation (GO:0030101),0.3338093904376672,1.0637712767689453,3.646789e-01,7.455302e-01,1.000000e+00,6/21,14.05%,PIK3CD;PTPRC;RASGRP1;SNX27;SLAMF7;CD2
prerank,Pyroptosis (GO:0070269),0.3691158806281336,1.063645056327991,3.744395e-01,7.433517e-01,1.000000e+00,3/15,5.43%,APIP;GZMB;GSDMD
prerank,intra-Golgi Vesicle-Mediated Transport (GO:0006891),-0.32056187910788686,-1.0631228442095928,3.670886e-01,7.776163e-01,1.000000e+00,5/30,10.56%,NAPG;TRAPPC10;COG3;VTI1A;NAPA
prerank,Regulation Of Double-Strand Break Repair (GO:2000779),0.2513257850152353,1.0624769807326773,3.234501e-01,7.444920e-01,1.000000e+00,23/71,22.26%,PBRM1;SMARCC2;PPP4C;PPP4R2;SPIRE1;MORF4L2;BRD8;RPA2;UBR5;DEK;TRRAP;RUVBL1;SMARCC1;EP400;WRAP53;ATRIP;ACTR2;TIMELESS;SLF1;MORF4L1;MRGBP;ARID2;ACTL6A
prerank,Activation Of Protein Kinase Activity (GO:0032147),0.28409125041740035,1.0623401075071115,3.501144e-01,7.424369e-01,1.000000e+00,4/39,2.20%,TGFBR2;STRADA;ADRB2;PHB2
prerank,miRNA-mediated Gene Silencing (GO:0035195),-0.33840050526260357,-1.060251912402957,3.784787e-01,7.845920e-01,1.000000e+00,8/23,17.20%,CNOT1;NCBP1;TNRC6A;AGO4;AGO2;DDX6;EIF4E2;CNOT8
prerank,GPI Anchor Metabolic Process (GO:0006505),-0.35420321491109275,-1.0593806912948194,3.631579e-01,7.855666e-01,1.000000e+00,2/20,3.83%,MPPE1;PIGH
prerank,Cellular Response To Interferon-Beta (GO:0035458),-0.37485623639501203,-1.0588793431524026,3.913043e-01,7.853020e-01,1.000000e+00,6/15,18.01%,NDUFA13;UBE2G2;CALM1;OAS1;IRF1;HTRA2
prerank,Positive Regulation Of Protein Localization (GO:1903829),0.2655722708761122,1.0582557560655617,3.479319e-01,7.524686e-01,1.000000e+00,7/58,5.46%,PPP3CB;TRAPPC12;NUP62;TM9SF4;CEP250;CDK5RAP3;CEP120
prerank,Cognition (GO:0050890),-0.3619883487072242,-1.056891690173638,3.910714e-01,7.895026e-01,1.000000e+00,3/17,5.35%,MAGT1;RP9;CHMP2B
prerank,Plasma Membrane Invagination (GO:0099024),0.3541550489152087,1.0564421344202308,3.867277e-01,7.554787e-01,1.000000e+00,5/16,13.36%,ARHGAP25;SNX18;SPIRE1;FCGR2B;BIN2
prerank,Negative Regulation Of DNA Binding (GO:0043392),-0.3607960180020893,-1.0545860384416117,3.967093e-01,7.948231e-01,1.000000e+00,6/18,20.58%,MAD2L2;SUMO3;SUMO1;ILRUN;RSF1;PER2
prerank,Myeloid Cell Differentiation (GO:0030099),-0.3052908784217907,-1.0544637934863945,3.818182e-01,7.934038e-01,1.000000e+00,18/37,32.08%,SLC25A38;ZFPM1;CASP3;TET2;KMT2E;LYN;SLC25A5;MAF;HIPK2;PRKX;PTPN2;SNRK;ZBTB16;HSPA9;HCLS1;CEBPA;ATP5IF1;MPIG6B
prerank,Cellular Response To Amino Acid Stimulus (GO:0071230),-0.3212370546805451,-1.0543257778803528,3.901582e-01,7.921113e-01,1.000000e+00,6/27,11.57%,NSMF;LAMTOR1;LAMTOR4;UBR1;SESN3;LAMTOR5
prerank,Regulation Of Neurogenesis (GO:0050767),-0.3048812199399933,-1.0541529542728802,3.617021e-01,7.909286e-01,1.000000e+00,7/35,13.41%,DYNLT1;YTHDF2;SNW1;NOTCH1;BMAL1;HES6;S100A10
prerank,Regulation Of Innate Immune Response (GO:0045088),-0.26755250300976563,-1.053853303200143,3.454861e-01,7.901180e-01,1.000000e+00,22/64,26.29%,SLC15A4;ZDHHC18;AKT1;BIRC2;LRP8;N4BP1;RIOK3;POLR3F;CCL5;CDC37;POLR3C;NFE2L2;IRF1;BIRC3;PLSCR1;NLRC3;SH2D1B;MUL1;HLA-E;IFI35;ERAP1;TRIM21
prerank,Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898),-0.3694619174122406,-1.0537071022351834,3.648393e-01,7.888643e-01,1.000000e+00,6/16,19.55%,NCK2;ERN1;PIK3R1;TMEM259;BAG6;BAK1
prerank,"Phagocytosis, Engulfment (GO:0006911)",-0.3700391198241896,-1.0534141801992856,4.028520e-01,7.880411e-01,1.000000e+00,4/15,10.26%,CDC42;RAC1;XKR8;ITGAM
prerank,Positive Regulation Of mRNA Catabolic Process (GO:0061014),-0.29504838598222904,-1.0533251711977856,3.573944e-01,7.866186e-01,1.000000e+00,7/40,8.69%,YTHDF2;YTHDF3;ZC3H12A;YTHDF1;POLR2G;CNOT1;TNRC6A
prerank,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),-0.35260130226947256,-1.0531195419422377,3.836127e-01,7.855614e-01,1.000000e+00,8/20,16.92%,NUDT15;PRKACA;EPHA4;LATS1;UBB;PINK1;PSME2;PSME1
prerank,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),-0.2668577086938256,-1.0527929959802311,3.655063e-01,7.848717e-01,1.000000e+00,24/69,23.12%,BCCIP;AKT1;CALM3;MAP2K2;CDKN2D;PPP2CA;SERTAD1;TRIB2;MNAT1;CALM1;CCNT1;CDK7;CDC37;TESK1;CCNT2;GTPBP4;SNF8;HERC5;DDX3X;CDK12;SLC27A1;CIB1;CCNJL;HTT
prerank,Peptidyl-Serine Modification (GO:0018209),-0.24417382851017816,-1.0524071017281227,3.568075e-01,7.843263e-01,1.000000e+00,20/120,10.97%,CSNK1G2;PKN1;MAPKAPK2;GRK2;DGKQ;GALNT3;ULK1;MAPK9;CSNK1D;PRKACA;HIPK1;MKNK2;PKN2;PRKCA;LATS1;MKNK1;MAP3K10;PRKCB;CSNK2A2;IKBKB
prerank,Positive Regulation Of Monoatomic Ion Transport (GO:0043270),-0.3642419168839414,-1.0503879756045265,3.970856e-01,7.887972e-01,1.000000e+00,7/16,23.04%,P2RX4;CCL4;CCL5;CRACR2A;P2RX7;ORAI1;ATP2B1
prerank,Defense Response To Virus (GO:0051607),0.22197903080460255,1.0503454913774894,3.082902e-01,7.723156e-01,1.000000e+00,31/138,19.62%,G3BP1;CNOT7;GBP5;PTPRC;IRF2;PHB2;PRF1;TRIM35;ISG20;SERINC3;BCL2L1;BNIP3;STING1;CARD8;NCK1;IFIT5;SENP7;ZMYND11;IFNAR2;IRF3;DHX15;RIGI;ZNFX1;RAB2B;APOBEC3C;DHX16;ATAD3A;RNF185;TTC4;FADD;APOBEC3D
prerank,Regulation Of Defense Response To Virus (GO:0050688),0.35212275779129365,1.0497767752423448,3.919492e-01,7.715567e-01,1.000000e+00,5/16,15.06%,ATG5;ZMPSTE24;PPM1B;ITCH;ELMOD2
prerank,Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099),0.3505578056326841,1.0490413861302192,3.831776e-01,7.714366e-01,1.000000e+00,2/16,1.48%,PTPRC;SNX6
prerank,Regulation Of Protein Polymerization (GO:0032271),-0.3532782949487156,-1.0480087249601455,4.022989e-01,7.942852e-01,1.000000e+00,6/17,22.72%,PLEKHG2;LATS1;CAMSAP1;PFN1;COTL1;ABL1
prerank,Cholesterol Metabolic Process (GO:0008203),0.2820411370249904,1.0476211446473678,3.724605e-01,7.732856e-01,1.000000e+00,11/41,20.79%,LBR;SH2D2A;LSS;SNX17;HMGCS1;INSIG2;GBA2;GLB1;FDFT1;ACAA2;ARV1
prerank,Endocytosis (GO:0006897),-0.24503419339784688,-1.0471636393467816,3.643791e-01,7.950039e-01,1.000000e+00,15/105,10.26%,RAB1A;CSNK1G2;JMJD6;CDC42;IGF2R;ATP6V1H;RNASEK;RIN3;CSNK1D;RHOQ;TBC1D2B;AP1S1;LRP8;GAK;ITGAM
prerank,Endocytic Recycling (GO:0032456),-0.2752485087136661,-1.0460960037115627,3.717728e-01,7.967492e-01,1.000000e+00,14/52,17.68%,VPS53;RAB14;RAB11FIP4;ARL4C;VTI1A;VPS39;ARF6;RAB11FIP3;MICALL1;RAB11B;CCDC93;SNF8;VPS26A;EHD3
prerank,Regulation Of DNA-templated Transcription Elongation (GO:0032784),0.27777882997876147,1.045957506650254,3.860911e-01,7.759855e-01,1.000000e+00,15/41,18.76%,TCEA2;SUPT4H1;INTS14;WDR82;PARP1;ZMYND11;INTS9;SRCAP;HTATSF1;SUPT16H;INTS2;CCAR2;INTS7;SCAF8;ZC3H4
prerank,Membrane Fission (GO:0090148),-0.3065065797345847,-1.045711117833928,3.968804e-01,7.961594e-01,1.000000e+00,8/35,16.56%,CHMP4A;VPS37B;STAM;CHMP2B;UBAP1;CHMP2A;VPS4A;SNF8
prerank,Positive Regulation Of Lymphocyte Differentiation (GO:0045621),-0.3203078464950629,-1.0454160633067213,3.738819e-01,7.953449e-01,1.000000e+00,6/28,7.46%,BRD7;ARID1B;GATA3;ZBTB1;PPP2R3C;ZMIZ1
prerank,Negative Regulation Of MAP Kinase Activity (GO:0043407),0.2982029936397503,1.04499271824521,3.708920e-01,7.764770e-01,1.000000e+00,8/29,13.57%,LAX1;STK38;SMPD1;DUSP16;CDK5RAP3;HIPK3;PTPN1;DUSP1
prerank,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),-0.31591918834306937,-1.0449720924177481,3.852890e-01,7.950029e-01,1.000000e+00,4/29,3.84%,RUNX3;TGFB1;FBXW7;GATA3
prerank,Regulation Of Filopodium Assembly (GO:0051489),-0.33123623902210403,-1.0421508342194172,3.855634e-01,8.021315e-01,1.000000e+00,9/23,27.20%,CDC42;RHOQ;PIK3R1;DMTN;ARF6;PPP1R16B;WASL;ARAP1;RAB5A
prerank,Telomere Maintenance Via Telomere Lengthening (GO:0010833),0.3370774336026163,1.0420278687408147,3.952484e-01,7.831800e-01,1.000000e+00,12/18,36.52%,PTGES3;WRAP53;TELO2;MRE11;DKC1;NOP10;PIF1;RPA1;RAD50;TERF2IP;CTC1;HSP90AB1
prerank,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),0.35940165965644205,1.041352700530056,3.947368e-01,7.827517e-01,1.000000e+00,2/15,1.28%,PPP3CB;PPP3CC
prerank,Positive Regulation Of TOR Signaling (GO:0032008),0.28076931305081776,1.0411939939581338,3.720379e-01,7.807569e-01,1.000000e+00,12/39,18.53%,GOLPH3;RRAGA;NCKAP1L;PIH1D1;KLHL22;CLEC16A;WDR59;PIK3CA;SLC38A9;TELO2;GPR137;RRAGB
prerank,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),-0.24747396064933574,-1.0410175701815236,3.768116e-01,8.037492e-01,1.000000e+00,19/98,11.11%,CSNK1G2;MAD2L2;TGFB1;PIN1;CSNK1D;OTULIN;DAPK3;GSK3A;IGFBP4;FAM53B;AXIN1;HHEX;GNAQ;TLE4;LATS1;BMAL1;SDHAF2;NFKB1;TLE5
prerank,Kidney Development (GO:0001822),0.3145646879351061,1.0408261799754193,4.009112e-01,7.793738e-01,1.000000e+00,8/23,21.94%,C1GALT1;PCSK5;CEP290;IFT27;NPHP3;HELLS;IFT88;NIPBL
prerank,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),-0.25830345171358493,-1.0406255781727787,3.993453e-01,8.032088e-01,1.000000e+00,12/73,10.03%,RBM3;VIM;AKT1;YTHDF3;IRS2;LDB1;YTHDF1;CIRBP;LARP1B;BCL3;AGO2;NFKB1
prerank,Nuclear Membrane Reassembly (GO:0031468),-0.3344029459222568,-1.0404770117929785,4.057451e-01,8.019676e-01,1.000000e+00,7/22,17.94%,CHMP4A;CHMP2B;NSFL1C;BROX;CHMP2A;VPS4A;UBE2I
