Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Glycerophospholipid metabolism,0.3424163728171969,1.1339108656266963,2.689655e-01,1.000000e+00,1.000000e+00,25/55,38.13%,CEPT1;LPCAT4;AGPAT1;PCYT2;CHKB;CRLS1;PLD3;GNPAT;DGKZ;SELENOI;LPCAT1;PLAAT3;GPCPD1;CDIPT;PEMT;GPD2;AGPAT4;CDS2;GPAT4;DGKK;PISD;LPIN1;PCYT1A;GPAT2;PLA2G15
prerank,Focal adhesion,0.32026642732018934,1.1335718312665473,2.583333e-01,1.000000e+00,1.000000e+00,40/105,31.22%,PDGFRB;MAPK9;ITGB7;CRK;ERBB2;CCND2;PPP1R12B;PIK3CA;FLNA;PPP1CA;SHC1;PIK3R3;MYL12B;ITGB1;VASP;CCND3;RAP1B;ROCK1;THBS1;ARHGAP35;DIAPH1;CAPN2;MYL12A;ZYX;RHOA;GSK3B;PAK6;BRAF;THBS3;AKT3;RAF1;ILK;ACTG1;MYL9;PIP5K1C;PRKCB;RAC2;JUN;PIK3R2;MAPK3
prerank,Porphyrin and chlorophyll metabolism,0.41513893669446666,1.1291145143590604,3.116220e-01,1.000000e+00,1.000000e+00,8/20,30.88%,MMAB;PPOX;HCCS;ALAS1;COX15;UROD;HMOX2;ALAD
prerank,SNARE interactions in vesicular transport,0.38193452923270654,1.1260671743540065,2.943305e-01,1.000000e+00,1.000000e+00,12/30,30.35%,STX7;STX2;VTI1B;VTI1A;VAMP8;STX6;VAMP2;STX16;GOSR2;GOSR1;VAMP4;YKT6
prerank,Lipid and atherosclerosis,0.3033882295952157,1.1211439403453294,2.583333e-01,1.000000e+00,1.000000e+00,35/141,19.90%,STAT3;SOD2;PPP3CC;MAPK9;TRAF6;MAPK14;CYCS;PPP3CB;BCL2L1;ATF6;MAPK13;HSPA8;FASLG;PIK3CA;TNFRSF1A;PLCG1;MAP2K4;CYBA;PLCB2;PIK3R3;TP53;TRAF2;TBK1;KRAS;IRAK4;HSPA1A;RAP1B;HSPA4;IKBKB;TNF;MAP2K6;IRF3;CASP1;RHOA;GSK3B
prerank,Chagas disease,0.3268121810847692,1.120897431878893,2.782609e-01,1.000000e+00,1.000000e+00,19/69,17.36%,CD247;GNAL;MAPK9;TRAF6;MAPK14;FADD;MAPK13;PPP2R2B;FASLG;PIK3CA;TNFRSF1A;MAP2K4;IFNG;PLCB2;PIK3R3;IRAK4;CD3G;IKBKB;TNF
prerank,Prolactin signaling pathway,0.3506202463877055,1.1203386539798978,2.996475e-01,1.000000e+00,1.000000e+00,16/47,23.47%,STAT3;MAPK9;MAPK14;STAT5A;MAPK13;CCND2;PIK3CA;SHC1;PIK3R3;STAT1;KRAS;STAT5B;GSK3B;GALT;AKT3;RAF1
prerank,Huntington disease,-0.21679631018634,-1.1176019291898958,6.250000e-02,5.443356e-01,9.980000e-01,62/222,17.18%,NDUFB9;PPIF;MAP3K10;COX7B;ATP5MC1;UQCRFS1;NDUFB11;NDUFA1;POLR2G;MAP3K5;UQCR11;AP2B1;RB1CC1;TUBB4B;PSMA1;DCTN3;NDUFB6;CREBBP;UQCRQ;NDUFS8;NDUFS3;COX6A1;POLR2L;GNAQ;TUBA4A;NDUFC2;POLR2J;SDHB;NDUFB1;ACTR10;HIP1;SLC25A5;SDHD;PSMA4;DCTN6;NDUFS6;NDUFA4;NDUFB8;COX7A2;POLR2F;CYC1;TUBA1B;COX8A;ATG14;TBPL1;ACTR1A;SEM1;VDAC1;CLTB;NDUFB7;ADRM1;NDUFA3;NDUFA7;SIN3A;CASP8;NDUFA13;ATP5F1C;VDAC3;VDAC2;CREB3L4;PSMD8;KIF5B
prerank,Vascular smooth muscle contraction,-0.26090464881977193,-1.108745244520674,2.561983e-01,5.547311e-01,9.980000e-01,14/50,13.10%,GUCY1A1;ARHGEF1;CALM3;MYL6;GNAQ;GNAS;GNA13;PRKACA;RAMP1;ITPR3;PRKCA;PLA2G6;GNA12;ARHGEF12
prerank,Prion disease,-0.21146691346161142,-1.1082094993934188,1.250000e-01,5.398231e-01,9.980000e-01,53/192,17.18%,EGR1;PIK3R1;NDUFB9;PPIF;PPP3CA;COX7B;ATP5MC1;UQCRFS1;NDUFB11;NDUFA1;UQCR11;TUBB4B;PSMA1;CSNK2B;NDUFB6;UQCRQ;NDUFS8;NDUFS3;COX6A1;TUBA4A;NDUFC2;ATF4;SDHB;NDUFB1;SLC25A5;PRKACA;SDHD;PSMA4;NDUFS6;ITPR3;NCAM1;HSPA5;NDUFA4;NDUFB8;COX7A2;CYC1;TUBA1B;PIK3CB;COX8A;SEM1;ATF2;VDAC1;NDUFB7;ADRM1;NDUFA3;NDUFA7;NDUFA13;ATP5F1C;VDAC3;VDAC2;CREB3L4;PSMD8;KIF5B
prerank,Coronavirus disease,0.32249067608737164,1.0987233549963684,3.285714e-01,1.000000e+00,1.000000e+00,19/73,18.43%,STAT3;MAPK9;TRAF6;MAPK14;MAPK13;PIK3CA;TNFRSF1A;PLCG1;PIK3R3;TBK1;STAT1;MAVS;IRAK4;IRF9;IKBKB;TNF;IRF3;UBA52;CASP1
prerank,Human papillomavirus infection,0.2959080729295462,1.0986510955478983,2.743902e-01,1.000000e+00,1.000000e+00,55/188,23.47%,MAML1;DVL3;PDGFRB;FADD;PSEN1;ATP6V1A;PPP2R5D;ATP6V0A2;ITGB7;PRKCZ;CDK4;OASL;PPP2R5C;CCND2;TSC2;PPP2R2B;PPP2R5E;FASLG;PIK3CA;PPP2R5A;HLA-E;TNFRSF1A;PKM;CDKN1B;PIK3R3;TP53;ATP6V0D1;SCRIB;TBK1;STAT1;ITGB1;KRAS;IRF9;CCND3;ATP6V1D;ATP6V1B2;ATP6V0E1;THBS1;IKBKB;LFNG;TNF;IRF3;CREB3L2;ATR;PPP2R2A;LLGL2;GSK3B;BCAP31;ATP6V0E2;FAS;THBS3;TBP;AKT3;MTOR;RAF1
prerank,RNA polymerase,-0.29169102722847884,-1.0952403727138986,3.263158e-01,5.622881e-01,9.990000e-01,8/29,11.48%,POLR2G;POLR3GL;POLR1C;POLR2L;POLR2J;POLR3H;POLR3D;POLR2F
prerank,RIG-I-like receptor signaling pathway,0.3417107894294384,1.0915230048465563,3.382688e-01,1.000000e+00,1.000000e+00,15/46,19.77%,MAPK9;TRAF6;MAPK14;FADD;MAPK13;TBKBP1;TRAF2;TBK1;MAVS;SIKE1;ATG5;IKBKB;TNF;IRF3;TRIM25
prerank,Hedgehog signaling pathway,0.36550343030431953,1.0910468878967041,3.478261e-01,1.000000e+00,1.000000e+00,12/32,28.48%,CSNK1G1;PTCH1;SMURF2;KIF3A;CCND2;ARRB1;SPOP;CUL1;GSK3B;IQCE;PRKACB;CUL3
prerank,Melanoma,0.350007500640017,1.0880581089653854,3.420118e-01,1.000000e+00,1.000000e+00,10/41,13.50%,PDGFRB;POLK;DDB2;CDK4;CDKN2A;PIK3CA;PIK3R3;TP53;ARAF;KRAS
prerank,Endocytosis,0.2853096093142018,1.081913620488868,3.184130e-01,1.000000e+00,1.000000e+00,54/200,22.19%,AGAP2;AGAP1;HGS;VTA1;EHD1;TRAF6;WASHC5;GRK5;RAB11FIP5;SMURF2;PRKCZ;RAB11FIP2;RAB35;RAB10;HSPA8;RAB5B;SNX12;ARFGEF1;HLA-E;EPS15;CYTH4;EEA1;CLTC;ARPC3;AP2A2;CAPZB;ARRB1;VPS37A;ACAP2;WIPF2;CHMP3;IGF2R;GBF1;HSPA1A;ACTR3;ARPC2;SH3GL1;RAB22A;SNX5;PSD4;CXCR2;CHMP6;VPS45;SH3GLB1;RHOA;SPG21;BIN1;CYTH1;SMAP1;AP2A1;RAB11A;ARFGAP2;GIT2;ARFGEF2
prerank,Vibrio cholerae infection,-0.27296845930647884,-1.0814655077905047,3.000000e-01,5.882688e-01,9.990000e-01,10/35,11.68%,SEC61G;ARF1;ATP6V1G1;ATP6V1H;GNAS;TCIRG1;SEC61A1;PRKACA;PRKCA;PLCG2
prerank,Bile secretion,-0.29798708468150337,-1.076225928461932,3.333333e-01,5.872448e-01,9.990000e-01,10/24,21.39%,FXYD2;ABCB1;GNAS;PRKACA;SLC9A1;ADCY9;ATP1B1;SLC2A1;HMGCR;SLC9A3
prerank,"Glycine, serine and threonine metabolism",0.4173302197905007,1.0746826665998335,3.973856e-01,1.000000e+00,1.000000e+00,6/16,34.05%,PGAM1;ALAS1;GRHPR;GLYCTK;GCSH;GAMT
prerank,Human immunodeficiency virus 1 infection,0.2910710970557881,1.074183692142601,3.264887e-01,1.000000e+00,1.000000e+00,45/155,23.55%,CD247;PPP3CC;MAPK9;TRAF6;MAPK14;FADD;CYCS;CRK;PPP3CB;BCL2L1;MAPK13;FASLG;PIK3CA;HLA-E;TNFRSF1A;PLCG1;GNG5;TRIM5;PIK3R3;TRAF2;AP1B1;TBK1;APOBEC3C;KRAS;IRAK4;CD3G;TAP1;CUL1;GNG10;GNB2;TNFRSF1B;IKBKB;RBX1;TNF;MAP2K6;IRF3;ATR;AP1S1;FAS;PAK6;AKT3;MTOR;GNAI2;RAF1;GNG2
prerank,Pyruvate metabolism,0.36695372323366143,1.06632575234565,3.856613e-01,1.000000e+00,1.000000e+00,7/28,15.81%,ALDH9A1;PDHB;ME2;PKM;AKR1A1;MDH1;ACAT1
prerank,Pathogenic Escherichia coli infection,0.2931403492390516,1.0643936092631188,3.636364e-01,1.000000e+00,1.000000e+00,36/131,21.76%,MYO6;TMBIM6;MAPK9;TRAF6;NCKAP1L;MAPK14;FADD;CYCS;CYFIP2;MYO1G;MAPK13;FASLG;CYTH4;TNFRSF1A;ARPC3;MYH9;TRAF2;WASF2;ITGB1;WIPF2;IRAK4;LPAR5;ACTR3;ROCK1;EZR;MYO1F;IKBKB;ARPC2;TNF;F2R;ARHGEF2;CASP1;RHOA;CYTH1;ABI1;FAS
prerank,Salivary secretion,-0.2717617400195141,-1.062371320627511,3.375796e-01,6.153995e-01,9.990000e-01,11/35,13.01%,GUCY1A1;ATP2B1;FXYD2;CALM3;GNAQ;GNAS;PRKACA;ITPR3;PRKCA;CD38;SLC9A1
prerank,Platelet activation,0.3111608388428123,1.0617671994621225,3.655556e-01,1.000000e+00,1.000000e+00,25/74,23.45%,MAPK14;APBB1IP;PRKCZ;MAPK13;STIM1;PIK3CA;PLCB2;VAMP8;ORAI1;PPP1CA;PIK3R3;MYL12B;ITGB1;RASGRP2;VASP;RAP1B;ROCK1;ARHGAP35;F2R;MYL12A;RHOA;LCP2;RASGRP1;AKT3;GNAI2
prerank,Glutamatergic synapse,-0.25502721458393934,-1.056064039661806,3.550725e-01,6.180274e-01,9.990000e-01,11/41,10.60%,PPP3CA;SLC38A1;GNAQ;GNAI3;GNAS;GRK2;GNGT2;GNB1;PRKACA;ITPR3;PRKCA
prerank,Renin secretion,-0.28868132183398404,-1.0556592908125433,3.601896e-01,6.036735e-01,9.990000e-01,8/28,10.50%,GUCY1A1;PPP3CA;CALM3;GNAQ;GNAI3;GNAS;PRKACA;ITPR3
prerank,Cytosolic DNA-sensing pathway,-0.26683703295395617,-1.0555138792391057,3.717949e-01,5.892902e-01,9.990000e-01,9/42,8.33%,ZBP1;NFKBIA;POLR3GL;POLR1C;POLR2L;CHUK;NFKBIB;POLR3H;POLR3D
prerank,Toll-like receptor signaling pathway,0.3110826516510523,1.0554871169756428,3.791574e-01,1.000000e+00,1.000000e+00,16/65,17.58%,MAPK9;TRAF6;MAPK14;FADD;MAPK13;PIK3CA;MAP2K4;PIK3R3;TBK1;STAT1;TOLLIP;IRAK4;IKBKB;TNF;MAP2K6;IRF3
prerank,Cardiac muscle contraction,-0.26210388844524357,-1.0539733161102216,3.440860e-01,5.792477e-01,1.000000e+00,16/36,19.94%,FXYD2;COX7B;UQCRFS1;UQCR11;UQCRQ;COX6A1;ASPH;COX7A2;CYC1;COX8A;SLC9A1;ATP1B1;CACNB1;COX5B;CACNA2D4;UQCR10
prerank,Fc epsilon RI signaling pathway,0.32857498733900314,1.0524139354763686,3.899884e-01,1.000000e+00,1.000000e+00,18/45,31.22%,MAPK9;MAPK14;MAPK13;PIK3CA;PLCG1;MAP2K4;PIK3R3;KRAS;TNF;MAP2K6;LCP2;AKT3;RAF1;MAP2K7;INPP5D;RAC2;PIK3R2;MAPK3
prerank,Fanconi anemia pathway,0.3362262067084188,1.0506613397381799,4.020857e-01,1.000000e+00,1.000000e+00,18/40,37.79%,FANCA;POLK;TELO2;RAD51C;PMS2;ERCC4;RPA2;ATR;FANCF;FAN1;FANCG;ERCC1;FAAP100;MLH1;POLI;REV1;TOP3B;MUS81
prerank,Relaxin signaling pathway,0.31119214810410556,1.0474750542397147,3.712707e-01,1.000000e+00,1.000000e+00,24/68,25.96%,ACTA2;MAPK9;MAPK14;PRKCZ;MAPK13;PIK3CA;GNG5;MAP2K4;PLCB2;ARRB1;SHC1;PIK3R3;KRAS;GNG10;GNB2;CREB3L2;AKT3;GNAI2;RAF1;GNG2;TGFBR1;CREB3;PRKACB;MAP2K7
prerank,Endocrine and other factor-regulated calcium reabsorption,-0.29150240853005943,-1.047241132342912,3.316062e-01,5.849298e-01,1.000000e+00,11/26,16.30%,ATP2B1;FXYD2;AP2B1;GNAQ;GNAS;PRKACA;PRKCA;DNM2;CLTB;ADCY9;ATP1B1
prerank,Necroptosis,-0.2111633842261759,-1.0443015884879079,3.333333e-01,5.802923e-01,1.000000e+00,20/113,10.40%,FTL;FTH1;BIRC2;H2AX;JAK1;H2AJ;IFNGR1;CYLD;ZBP1;CHMP4A;CFLAR;HMGB1;MLKL;H2AC17;PARP1;TRAF5;SLC25A5;H2AZ1;PGAM5;HSP90AB1
prerank,Alcoholism,-0.21606014261973708,-1.042678457574928,2.931034e-01,5.717840e-01,1.000000e+00,21/97,15.95%,H3-3B;H2BC12;H2AX;H2AJ;CALM3;H4C3;GNAI3;GNAS;ATF4;H2AC17;GNGT2;GNB1;H2AZ1;PRKACA;HDAC9;H2AC20;ATF2;SOS2;PPP1CB;H2AZ2;SOS1
prerank,JAK-STAT signaling pathway,-0.22242916061353055,-1.040186895292158,3.804348e-01,5.665935e-01,1.000000e+00,23/80,15.95%,SOCS1;PIK3R1;IL7R;JAK1;IFNGR1;FHL1;IL2RB;CREBBP;IL2RG;IL21R;STAM;PTPN2;IFNL1;IL4R;PIK3CB;SOCS3;AKT1;IL15RA;IFNLR1;SOS2;PIAS4;PTPN11;SOS1
prerank,Adherens junction,-0.24529001446151374,-1.0393983285825983,2.905983e-01,5.562778e-01,1.000000e+00,7/48,5.79%,TCF7;CDC42;ACP1;FARP2;CSNK2B;CREBBP;WAS
prerank,Steroid biosynthesis,0.40314522487250193,1.0388104361041954,4.162162e-01,1.000000e+00,1.000000e+00,8/16,36.65%,LSS;LIPA;DHCR7;CYP2R1;MSMO1;EBP;TM7SF2;CYP51A1
prerank,Hepatitis C,0.290424488013094,1.0375957958777091,4.061506e-01,1.000000e+00,1.000000e+00,32/109,23.47%,YWHAB;STAT3;PSME3;TRAF6;FADD;CYCS;CDK4;PPP2R2B;FASLG;PIK3CA;TNFRSF1A;IFNG;PIK3R3;TP53;TRAF2;PIAS1;TBK1;ARAF;STAT1;MAVS;KRAS;IRF9;IKBKB;TNF;IRF3;PPP2R2A;GSK3B;FAS;EIF2AK3;BRAF;AKT3;RAF1
prerank,Nicotinate and nicotinamide metabolism,0.37400135352630165,1.037077897929506,4.265645e-01,1.000000e+00,1.000000e+00,4/21,15.92%,NNT;SIRT7;SIRT6;SIRT1
prerank,p53 signaling pathway,0.31586815149350866,1.0353822184730812,4.135166e-01,1.000000e+00,1.000000e+00,14/53,18.79%,CYCS;BCL2L1;DDB2;CDK4;CDKN2A;CCND2;COP1;TSC2;TP53;SESN2;CCND3;BBC3;THBS1;ATR
prerank,Glycosaminoglycan biosynthesis,-0.25971883911030147,-1.0344524126460763,3.756614e-01,5.588969e-01,1.000000e+00,8/35,9.37%,B3GNT7;B4GALT1;CHST7;CHSY1;B4GALT4;B3GNT2;CSGALNACT2;UST
prerank,Epstein-Barr virus infection,0.2799258113267219,1.0325288186509558,4.128631e-01,1.000000e+00,1.000000e+00,36/156,17.58%,CD247;PSMD4;STAT3;MAPK9;TRAF6;MAPK14;FADD;CYCS;POLK;DDB2;CDK4;MAPK13;CCND2;PIK3CA;HLA-E;MAP2K4;CDKN1B;PSMD11;PIK3R3;TP53;TRAF2;PSMD13;TBK1;STAT1;MAVS;IRAK4;BCL2L11;CD3G;TAP1;IRF9;CCND3;ITGAL;IKBKB;TNF;MAP2K6;IRF3
prerank,Adipocytokine signaling pathway,0.321092008141447,1.032104390497436,4.289044e-01,1.000000e+00,1.000000e+00,20/47,33.73%,STAT3;MAPK9;PRKAB2;TNFRSF1A;TRAF2;STK11;TNFRSF1B;IKBKB;TNF;ACSL5;ACSL4;AKT3;MTOR;RXRB;PRKAG2;PRKCQ;ACSL3;PPARA;MAPK8;CPT1A
prerank,AMPK signaling pathway,0.2964294461683694,1.0253391843607986,4.400871e-01,1.000000e+00,1.000000e+00,23/81,23.07%,SCD5;STRADA;PRKAB2;PPP2R5D;RAB10;PFKP;PPP2R5C;TSC2;PPP2R2B;PPP2R5E;PIK3CA;PPP2R5A;PIK3R3;STK11;MLYCD;SIRT1;RPTOR;CREB3L2;PPP2R2A;CAB39;CRTC2;AKT3;MTOR
prerank,Thermogenesis,-0.1995368465947754,-1.0248213078807535,3.333333e-01,5.730076e-01,1.000000e+00,39/161,16.32%,KDM3B;NDUFB9;COX7B;ATP5MC1;UQCRFS1;NDUFB11;NDUFA1;MAP3K5;UQCR11;ATP5ME;NDUFB6;UQCRQ;NDUFS8;NDUFS3;COX6A1;NDUFC2;GNAS;SDHB;NDUFB1;COX19;PRKACA;SDHD;NDUFS6;NDUFA4;NDUFB8;COX16;COX7A2;CYC1;COX8A;ATF2;NDUFB7;NDUFA3;SOS2;NDUFA7;NDUFA13;SOS1;ATP5F1C;ADCY9;ATP5MG
prerank,Yersinia infection,0.28548052824984743,1.0221854359385976,4.297872e-01,1.000000e+00,1.000000e+00,41/109,31.70%,ARHGEF7;MAPK9;TRAF6;MAPK14;CRK;MAPK13;PIK3CA;PLCG1;MAP2K4;ARPC3;PIK3R3;TRAF2;TBK1;WASF2;ITGB1;WIPF2;IRAK4;ACTR3;ROCK1;IKBKB;ARPC2;TNF;MAP2K6;IRF3;CASP1;RHOA;GSK3B;GIT2;LCP2;AKT3;ACTR2;MAP2K7;ACTG1;ACTR3B;PIP5K1C;RAC2;JUN;PIK3R2;MAPK3;FYB1;PTK2B
prerank,Tuberculosis,0.2845977435313147,1.0221664976549807,4.236038e-01,1.000000e+00,1.000000e+00,22/113,15.02%,FCGR3A;PPP3CC;MAPK9;TRAF6;MAPK14;FADD;CYCS;ATP6V0A2;IL10RA;RFXAP;PIK3C3;PPP3CB;MAPK13;RAB5B;EEA1;TNFRSF1A;IFNG;RFXANK;ATP6V0D1;STAT1;IRAK4;SPHK2
prerank,Toxoplasmosis,0.2976740476981462,1.0191804105150368,4.245077e-01,1.000000e+00,1.000000e+00,18/72,17.53%,STAT3;MAPK9;TRAF6;MAPK14;CYCS;IL10RA;BCL2L1;MAPK13;HSPA8;TNFRSF1A;IFNG;STAT1;ITGB1;IRAK4;HSPA1A;IKBKB;TNF;MAP2K6
prerank,Longevity regulating pathway,0.2972272793685411,1.018082527129988,4.656144e-01,1.000000e+00,1.000000e+00,17/74,18.34%,EHMT2;SOD2;PRKAB2;SOD1;HSPA8;TSC2;PIK3CA;PIK3R3;TP53;STK11;KRAS;SESN2;HSPA1A;SIRT1;ATG5;RPTOR;CREB3L2
prerank,Cellular senescence,0.2813823490206076,1.0126808859846725,4.597701e-01,1.000000e+00,1.000000e+00,31/119,23.47%,LIN37;PPP3CC;MAPK14;HIPK3;HIPK2;HUS1;ZFP36L1;PPP3CB;CDK4;MAPK13;CDKN2A;CCND2;TSC2;PIK3CA;HLA-E;PPID;PPP1CA;PIK3R3;TP53;KRAS;CCND3;SIRT1;RAD50;MAP2K6;CAPN2;ATR;CAPN1;LIN54;AKT3;MTOR;RAF1
prerank,Oocyte meiosis,0.298007432055665,1.0117761226090962,4.745575e-01,1.000000e+00,1.000000e+00,14/71,11.15%,YWHAB;PPP3CC;MAPK14;CPEB4;PPP2R5D;ANAPC10;PPP3CB;MAPK13;PPP2R5C;PPP2R5E;CDC16;PPP2R5A;PPP1CA;ANAPC7
prerank,Apelin signaling pathway,0.2953175617795683,1.010707352956003,4.593993e-01,1.000000e+00,1.000000e+00,28/72,31.67%,ACTA2;PRKAB2;PIK3C3;KLF2;SMAD4;PDE3B;GNG5;PLCB2;HDAC5;KRAS;SPHK2;GNG10;GNB2;MEF2A;AKT3;MTOR;GNAI2;RAF1;GNG2;TGFBR1;PRKACB;HDAC4;TFAM;PRKAG2;SMAD2;MAPK3;ITPR1;PIK3CG
prerank,Glyoxylate and dicarboxylate metabolism,0.3560836545471477,1.0092803070081195,4.727503e-01,1.000000e+00,1.000000e+00,12/23,40.17%,PCCB;MDH1;ACAT1;MCEE;PCCA;GRHPR;GLYCTK;GCSH;MMUT;GLUL;CS;CAT
prerank,Autophagy,0.28008063062886684,1.0046341579787512,4.815595e-01,1.000000e+00,1.000000e+00,44/120,32.28%,RUBCN;DAPK2;MAPK9;TRAF6;ATG9A;BNIP3;UVRAG;MTMR4;RRAGC;PIK3C3;BCL2L1;TSC2;PIK3CA;VAMP8;MTMR3;PIK3R3;HIF1A;TBK1;STK11;KRAS;ATG5;RPTOR;SH3GLB1;EIF2AK3;RRAGB;ATG2B;LAMP2;AKT3;MTOR;RAF1;PRKACB;ATG16L2;ATG4D;PRKCQ;SUPT20H;ATG4C;TANK;ATG4A;AMBRA1;PIK3R2;MAPK3;ITPR1;NRBF2;ATG13
prerank,Glioma,0.3055652977545196,0.9999803261175876,4.680604e-01,1.000000e+00,1.000000e+00,12/55,13.50%,PDGFRB;POLK;DDB2;CDK4;CDKN2A;PIK3CA;PLCG1;SHC1;PIK3R3;TP53;ARAF;KRAS
prerank,Regulation of actin cytoskeleton,0.27739736112620517,0.9997132163107235,4.901961e-01,1.000000e+00,1.000000e+00,51/129,34.31%,PDGFRB;ARHGEF7;NCKAP1L;ITGB7;CYFIP2;CRK;PPP1R12B;PIK3CA;ARPC3;MYH9;PPP1CA;PIK3R3;MYL12B;ARAF;WASF2;ITGB1;KRAS;LPAR5;ACTR3;ITGAL;ROCK1;ARHGAP35;EZR;DIAPH1;ARPC2;F2R;MYL12A;PIP4K2B;RHOA;IQGAP2;PAK6;BRAF;RAF1;ACTR2;RDX;ABI2;DIAPH2;ACTG1;MYL9;ITGB2;ACTR3B;PIP5K1C;RAC2;FGFR1;PIK3R2;MAPK3;SSH3;ARPC1B;IQGAP1;ITGAV;ITGAX
prerank,MicroRNAs in cancer,0.27955830933603604,0.9935210108752872,4.890052e-01,1.000000e+00,1.000000e+00,24/108,18.19%,STAT3;ZEB2;PDGFRB;BMPR2;CRK;ERBB2;CDKN2A;CCND2;PIK3CA;PLCG1;CDKN1B;HDAC5;BMI1;SHC1;PIK3R3;TP53;KRAS;BCL2L11;ROCK1;SIRT1;THBS1;EZR;IKBKB;RPTOR
prerank,N-Glycan biosynthesis,0.32015227358260323,0.992383937773677,5.047619e-01,1.000000e+00,1.000000e+00,11/40,19.23%,ALG6;MAN1B1;ALG3;MGAT2;RPN1;MAN1A1;ALG12;GANAB;SRD5A3;ST6GAL1;B4GALT3
prerank,Leukocyte transendothelial migration,0.2992416228455567,0.991313530575071,4.977679e-01,1.000000e+00,1.000000e+00,26/63,31.70%,F11R;MAPK14;MAPK13;PIK3CA;PLCG1;CYBA;PIK3R3;MYL12B;ITGB1;VASP;RAP1B;ITGAL;ROCK1;ARHGAP35;EZR;MYL12A;RHOA;CTNNA1;GNAI2;ACTG1;MYL9;ITGB2;PRKCB;RAC2;PIK3R2;PTK2B
prerank,Pertussis,0.31288212484654576,0.9870597201332798,4.959064e-01,1.000000e+00,1.000000e+00,10/40,19.64%,MAPK9;TRAF6;MAPK14;MAPK13;ITGB1;IRAK4;TNF;IRF3;CASP1;RHOA
prerank,Natural killer cell mediated cytotoxicity,-0.21510872671949782,-0.9853139897187009,4.705882e-01,6.719825e-01,1.000000e+00,8/91,1.96%,KIR3DL1;KIR3DL2;HLA-A;PIK3R1;IFNGR1;PPP3CA;SH2D1A;HCST
prerank,Cell adhesion molecules,0.2975582886040284,0.9837949031854164,5.011442e-01,1.000000e+00,1.000000e+00,11/52,17.67%,CD6;F11R;GLG1;ITGB7;PTPRM;HLA-E;CADM1;SELPLG;ITGB1;ITGAL;SPN
prerank,Allograft rejection,0.36169310401761223,0.9793789215784545,5.104167e-01,1.000000e+00,1.000000e+00,5/20,10.26%,GZMB;PRF1;FASLG;HLA-E;IFNG
prerank,Cocaine addiction,-0.29251188823920815,-0.9770403338953634,5.065502e-01,6.835179e-01,1.000000e+00,7/19,16.82%,CDK5;GNAI3;GNAS;ATF4;PRKACA;ATF2;CREB3L4
prerank,beta-Alanine metabolism,0.37733838384453255,0.9768575666135272,4.967062e-01,1.000000e+00,1.000000e+00,5/16,27.17%,CARNS1;ALDH9A1;MLYCD;CNDP2;HADHA
prerank,MAPK signaling pathway,0.26234564806298516,0.9757498066200646,5.480573e-01,1.000000e+00,1.000000e+00,58/176,31.39%,CACNA2D2;PDGFRB;STK4;MAP3K4;PPP3CC;MAPK9;TRAF6;MAPK14;TAOK1;CRK;PPP3CB;NF1;ERBB2;MAPK13;HSPA8;FASLG;TNFRSF1A;FLNA;MAP2K4;ARRB1;TP53;TRAF2;PPM1A;ARAF;KRAS;RASGRP2;IRAK4;SRF;HSPA1A;RAP1B;MAP3K2;IKBKB;TNF;MAP2K6;MAP2K5;FAS;BRAF;RASGRP1;AKT3;RAF1;TGFBR1;MAP4K2;MAP3K13;PRKACB;MAP2K7;DUSP5;MAPK7;MAP3K11;PPP5C;PRKCB;DUSP16;RAC2;JUN;FGFR1;DAXX;TAOK2;MAPK3;MAPK8IP3
prerank,Leishmaniasis,0.300671161974553,0.9727909882420493,5.193622e-01,1.000000e+00,1.000000e+00,9/48,13.84%,FCGR3A;TRAF6;MAPK14;MAPK13;IFNG;CYBA;STAT1;ITGB1;IRAK4
prerank,Fatty acid elongation,0.3529987412104068,0.9710002427324784,5.194631e-01,1.000000e+00,1.000000e+00,5/20,14.50%,ACOT4;HACD2;TECR;HADH;HACD3
prerank,"Growth hormone synthesis, secretion and action",0.2822975419031782,0.9702540462228613,5.303867e-01,1.000000e+00,1.000000e+00,24/71,25.59%,STAT3;MAPK9;MAPK14;CRK;STAT5A;MAPK13;PIK3CA;PLCG1;MAP2K4;PLCB2;SHC1;PIK3R3;STAT1;KRAS;STAT5B;MAP2K6;CREB3L2;GSK3B;AKT3;MTOR;GNAI2;RAF1;CREB3;PRKACB
prerank,Vasopressin-regulated water reabsorption,-0.2587651261426743,-0.9682894115943682,5.193370e-01,6.943029e-01,1.000000e+00,7/30,10.15%,RAB5C;ARHGDIA;GNAS;DYNLL2;PRKACA;RAB11B;DCTN6
prerank,Human cytomegalovirus infection,0.26156982908674525,0.9662372883825826,5.621118e-01,1.000000e+00,1.000000e+00,46/152,25.59%,STAT3;PPP3CC;MAPK14;FADD;CYCS;CRK;IL10RA;PPP3CB;CDK4;PTGER2;MAPK13;CDKN2A;SP1;TSC2;FASLG;PIK3CA;HLA-E;TNFRSF1A;GNG5;PLCB2;PIK3R3;TP53;TRAF2;TBK1;KRAS;TAP1;ROCK1;GNG10;GNB2;IKBKB;TNF;MAP2K6;IRF3;CREB3L2;CXCR2;RHOA;GSK3B;FAS;AKT3;MTOR;GNAI2;RAF1;GNG2;AKAP13;CREB3;PRKACB
